assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,8,7.8,9,568,0.03,0.04,0.01,2.04,139,2,0,3.5,25.0,2025-12-02T20:15:00Z,90,False,15,0,0,0,2,0,14,0,1941155,1,1,2,2,2.0,1,-99953,7169,107122,54,False,0
0,0,26,1,6,35.1,8,568,0.10,0.10,0.00,0.29,149,0,0,6.4,20.6,2025-12-06T15:00:00Z,90,False,5,0,0,0,3,0,15,0,1857982,1,2,0,2,8.0,5,-88179,12096,100275,54,True,1
0,0,-5,0,3,3.7,6,568,0.04,0.04,0.00,2.32,158,3,0,1.6,12.0,2025-12-14T14:00:00Z,90,False,16,0,0,0,3,0,16,0,1785915,1,3,0,3,0.0,0,-79308,38234,117542,53,False,1
0,0,8,0,5,33.3,7,568,0.11,0.18,0.07,0.66,169,2,0,6.9,24.8,2025-12-20T17:30:00Z,90,False,12,0,0,0,6,0,17,0,1657408,1,2,2,1,11.0,1,-121944,8519,130463,53,True,0
0,0,22,1,2,15.4,3,568,0.07,0.09,0.02,1.31,175,0,0,2.7,8.4,2025-12-28T16:30:00Z,90,False,8,0,0,0,8,0,18,0,1596628,1,1,1,0,3.0,6,-61797,8282,70079,53,False,0
0,2,31,1,6,12.9,11,568,0.02,0.02,0.00,0.83,182,0,0,3.6,23.4,2026-01-01T20:00:00Z,90,False,5,0,0,0,6,0,19,0,1588973,1,5,0,0,0.0,10,-17535,14475,32010,52,False,0
0,0,22,0,6,40.9,11,568,0.17,0.19,0.02,0.48,199,1,0,8.0,31.6,2026-01-04T15:00:00Z,90,False,17,0,0,0,5,0,20,0,1623089,1,5,1,1,7.0,4,20172,38626,18454,52,True,0
0,0,0,0,3,16.2,5,568,0.10,0.16,0.06,1.27,202,3,0,3.1,8.8,2026-01-07T19:30:00Z,90,False,4,0,0,0,3,0,21,0,1619964,1,2,2,3,6.0,0,581,25160,24579,52,False,1
1,0,28,0,1,90.2,3,568,0.49,0.50,0.01,2.69,219,2,0,14.5,47.8,2026-01-17T15:00:00Z,90,False,19,0,0,0,6,0,22,0,1619252,1,2,2,1,7.0,4,-5505,42936,48441,52,True,0
0,0,2,0,3,3.8,4,568,0.01,0.13,0.12,0.64,224,1,0,1.8,3.6,2026-01-24T15:00:00Z,45,False,3,0,0,0,5,0,23,0,1635243,1,1,2,2,11.0,1,13289,36854,23565,52,False,0
0,0,0,0,0,0.0,0,568,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,1456839,0,0,2,2,0.0,0,-169889,5000,174889,52,True,0
