assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1,11.6,2,136,0.00,0.00,0.00,1.19,131,1,0,1.7,3.0,2025-12-03T19:30:00Z,30,False,1,0,0,0,1,0,14,0,2857419,0,0,0,2,2.0,1,237872,320829,82957,67,False,0
0,0,4,0,1,1.0,5,136,0.02,0.29,0.27,2.18,149,2,0,3.8,4.6,2025-12-06T15:00:00Z,90,False,18,0,0,0,4,0,15,0,3390581,1,0,0,2,32.0,2,521014,576321,55307,68,False,0
0,0,4,0,3,4.4,6,136,0.01,0.01,0.00,1.52,152,1,0,0.9,4.4,2025-12-14T16:30:00Z,90,False,11,0,0,0,3,0,16,0,4933785,1,0,1,1,0.0,2,1441765,1512598,70833,71,True,0
0,0,1,1,1,2.3,1,136,0.01,0.01,0.00,1.27,170,0,0,0.4,0.0,2025-12-20T15:00:00Z,90,False,20,0,0,0,0,0,17,0,4671725,1,0,2,0,2.0,2,-139655,247081,386736,72,False,0
1,0,23,0,3,28.1,5,136,0.24,0.43,0.19,2.72,172,1,0,8.1,27.8,2025-12-27T15:00:00Z,90,False,4,0,0,0,1,0,18,0,3568947,1,1,1,4,25.0,5,-937528,70226,1007754,71,True,0
0,0,2,1,0,4.2,2,136,0.01,0.21,0.20,1.01,182,0,0,1.1,1.0,2026-01-01T20:00:00Z,90,False,18,0,0,0,1,0,19,0,3410773,1,1,0,0,6.0,2,-226685,67348,294033,70,True,0
0,3,94,0,1,6.4,2,136,0.03,1.75,1.72,0.85,194,2,3,21.4,111.8,2026-01-04T15:00:00Z,90,False,9,0,0,0,1,0,20,0,3298839,1,0,4,2,96.0,17,-282672,53261,335933,69,False,0
0,3,70,1,2,23.1,8,136,0.15,1.63,1.48,1.62,203,0,2,20.8,76.0,2026-01-07T19:30:00Z,81,False,17,0,0,0,6,0,21,0,4030514,1,0,0,3,109.0,12,675514,732380,56866,70,True,1
0,0,5,0,1,12.4,5,136,0.08,0.25,0.17,1.59,213,2,0,4.0,2.8,2026-01-17T15:00:00Z,90,False,7,0,0,0,4,0,22,0,4567459,1,0,0,2,25.0,2,550857,635004,84147,71,False,0
0,0,7,0,2,2.2,7,136,0.02,0.45,0.43,0.78,223,2,0,2.0,3.8,2026-01-25T14:00:00Z,90,False,16,0,0,0,3,0,23,0,4904018,1,2,2,0,14.0,2,319031,360591,41560,72,True,0
0,0,-1,1,3,1.4,9,136,0.00,0.00,0.00,2.40,231,0,0,1.0,6.4,2026-02-01T14:00:00Z,90,False,2,0,0,0,6,0,24,0,4591933,1,0,1,0,2.0,2,-285090,177588,462678,72,False,0
