assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,0,1,0.0,0,366,0.00,0.00,0.00,0.41,137,1,0,2.4,23.8,2025-12-03T20:15:00Z,90,False,17,0,0,0,11,0,14,4,693828,1,0,1,1,0.0,3,11920,16866,4946,54,True,0
0,0,2,0,0,0.0,0,366,0.00,0.00,0.00,1.51,146,3,0,1.5,15.4,2025-12-06T17:30:00Z,90,False,11,0,0,0,10,0,15,2,704735,1,0,3,3,0.0,1,8385,15211,6826,54,False,0
0,1,27,1,3,0.0,0,366,0.01,0.01,0.00,1.90,156,0,0,1.5,15.2,2025-12-13T15:00:00Z,90,False,6,0,0,0,9,0,16,1,696329,1,0,0,2,0.0,7,-5776,17949,23725,54,True,0
0,0,13,0,4,0.0,0,366,0.00,0.00,0.00,1.07,169,1,0,2.6,25.6,2025-12-20T17:30:00Z,90,False,18,0,0,0,7,0,17,4,714904,1,0,2,1,0.0,3,15008,25803,10795,54,False,0
0,0,12,0,0,0.0,0,366,0.00,0.00,0.00,1.07,176,1,0,1.9,19.2,2025-12-27T15:00:00Z,90,False,20,0,0,0,9,0,18,3,828431,1,0,1,2,0.0,3,45600,54408,8808,54,True,0
0,0,25,1,2,0.0,0,366,0.00,0.00,0.00,0.68,186,0,0,1.3,12.8,2026-01-01T17:30:00Z,90,False,11,0,0,0,7,0,19,2,796786,1,0,0,0,0.0,6,4011,18309,14298,54,True,0
0,0,-1,0,1,0.0,0,366,0.00,0.00,0.00,0.75,195,2,0,0.6,5.6,2026-01-04T15:15:00Z,90,False,10,0,0,0,4,0,20,0,764485,1,0,2,2,0.0,1,-5595,8261,13856,54,False,0
0,3,31,1,1,0.0,0,366,0.00,0.00,0.00,0.57,201,0,0,2.7,27.4,2026-01-08T20:00:00Z,90,False,1,0,0,0,10,0,21,4,744000,1,0,0,0,0.0,10,-19376,4672,24048,54,False,0
0,0,9,0,1,0.0,0,366,0.00,0.00,0.00,0.40,215,1,0,0.9,8.6,2026-01-17T15:00:00Z,90,False,3,0,0,0,10,0,22,1,810118,1,0,1,1,0.0,2,49160,60319,11159,54,True,0
0,0,8,0,0,0.0,0,366,0.00,0.00,0.00,2.35,222,3,0,1.8,18.2,2026-01-24T17:30:00Z,90,False,4,0,0,0,10,0,23,2,784464,1,0,2,3,0.0,1,-15721,8321,24042,54,False,0
0,0,11,0,2,0.0,0,366,0.01,0.01,0.00,0.36,235,1,0,1.1,11.2,2026-01-31T20:00:00Z,90,False,15,0,0,0,9,0,24,1,764059,1,0,1,4,0.0,2,-21058,5691,26749,54,True,0
