assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,358,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,14716,0,0,1,3,0.0,0,-124,505,629,48,False,0
0,0,12,0,5,16.4,13,358,0.01,0.01,0.00,0.90,116,1,0,3.3,16.2,2025-11-23T14:00:00Z,47,False,2,0,0,0,5,0,12,0,14474,0,3,2,1,0.0,2,-371,219,590,48,True,1
0,0,13,0,3,5.4,13,358,0.26,0.26,0.00,3.10,126,3,0,2.3,13.4,2025-11-29T15:00:00Z,90,False,13,0,0,0,5,0,13,0,14237,1,5,2,3,4.0,4,-279,261,540,48,False,0
0,2,26,0,1,1.4,3,358,0.01,0.25,0.24,0.70,136,1,1,4.4,29.4,2025-12-03T20:15:00Z,66,False,7,0,0,0,2,0,14,0,14498,1,0,1,3,13.0,9,80,379,299,48,True,0
0,0,25,0,1,2.5,3,358,0.03,0.23,0.20,0.67,146,1,1,8.4,41.4,2025-12-06T17:30:00Z,25,False,12,0,0,0,1,0,15,0,17355,0,1,3,3,40.0,6,2453,2796,343,48,True,0
0,0,8,0,2,11.0,5,358,0.10,0.13,0.03,0.59,152,1,0,1.7,2.6,2025-12-14T16:30:00Z,72,False,5,0,0,0,2,0,16,0,34302,1,1,1,1,3.0,2,15884,17335,1451,48,False,0
0,0,3,0,0,0.3,0,358,0.00,0.00,0.00,1.22,166,1,0,0.1,0.4,2025-12-20T20:00:00Z,13,False,8,0,0,0,0,0,17,0,40986,0,0,1,4,0.0,1,6792,9937,3145,48,True,0
0,0,11,0,0,22.8,6,358,0.08,0.28,0.20,0.57,179,0,0,3.8,7.2,2025-12-28T14:00:00Z,59,False,17,0,0,0,4,0,18,0,41797,0,2,1,1,8.0,1,951,4960,4009,48,False,0
0,0,3,0,0,0.0,1,358,0.00,0.00,0.00,0.06,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,1,False,12,0,0,0,1,0,19,0,39376,0,0,0,0,0.0,1,-2112,1987,4099,48,False,0
0,0,3,0,0,0.3,3,358,0.01,0.01,0.00,0.03,196,0,0,0.3,2.6,2026-01-04T12:30:00Z,10,False,14,0,0,0,2,0,20,0,38909,0,1,1,1,0.0,1,-1124,1929,3053,48,True,0
0,0,3,0,0,0.0,1,358,0.00,0.00,0.00,0.15,209,1,0,0.0,0.0,2026-01-07T20:15:00Z,1,False,15,0,0,0,1,0,21,0,35908,0,0,3,4,0.0,1,-2966,858,3824,48,False,0
0,0,3,0,0,1.3,2,358,0.00,0.00,0.00,0.00,214,0,0,0.2,0.6,2026-01-17T15:00:00Z,9,False,10,0,0,0,2,0,22,0,33038,0,0,0,1,0.0,1,-3129,1144,4273,48,True,0
0,0,5,0,1,3.3,5,358,0.00,0.00,0.00,0.23,226,1,0,1.0,6.4,2026-01-26T20:00:00Z,24,False,9,0,0,0,2,0,23,0,31819,0,2,1,1,0.0,1,-1418,705,2123,48,False,0
0,0,0,0,0,0.0,0,358,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,29764,0,0,4,0,0.0,0,-2046,519,2565,48,True,0
