id,xP
250,0.5
251,0.0
252,0.0
453,0.2
672,1.0
743,0.0
789,0.0
803,0.0
829,0.2
833,0.0
834,0.0
840,0.5
253,0.4
254,-1.0
255,-1.0
256,1.0
257,0.6
258,0.8
259,-0.8
261,0.0
262,0.2
263,-0.6
264,0.0
265,-1.0
267,2.4
268,0.0
269,0.0
270,-0.4
271,0.6
272,0.4
273,2.6
274,-1.0
275,0.0
276,0.2
277,0.0
278,0.0
279,0.0
280,0.0
281,-1.0
282,0.0
283,1.8
284,0.0
285,0.0
286,-1.0
580,0.4
654,0.8
677,-0.6
690,-0.6
712,0.4
723,0.4
732,-1.0
762,-1.0
773,-1.0
780,-1.0
793,-1.0
798,0.0
242,2.8
243,0.8
287,1.8
288,0.0
289,0.0
290,0.0
291,5.2
292,1.0
293,2.0
294,0.5
295,2.8
296,0.2
297,0.0
298,0.0
299,2.0
300,0.2
301,0.8
302,0.0
303,2.8
304,2.2
305,0.5
306,0.0
307,0.0
308,0.0
309,0.0
310,3.8
311,3.0
312,0.0
313,0.0
419,0.0
630,0.0
667,0.0
704,0.0
705,0.0
707,0.0
728,4.5
779,0.0
314,3.5
315,0.0
316,5.0
317,0.0
318,2.8
319,4.0
320,4.5
321,0.0
322,0.0
323,0.0
324,1.2
325,2.0
327,0.0
328,0.0
329,2.2
330,1.0
331,2.2
332,1.8
333,0.0
334,0.0
335,0.8
336,0.5
337,1.0
338,1.5
424,1.8
664,0.0
727,1.2
731,1.5
737,0.0
770,0.0
786,0.0
168,0.2
339,0.0
340,0.0
341,4.2
342,1.4
343,0.6
344,4.8
345,2.0
346,0.2
347,0.0
348,2.2
349,0.0
350,0.9
351,1.0
352,0.0
353,1.2
354,4.2
355,0.0
356,0.0
357,0.0
358,4.0
359,0.0
360,0.0
361,0.0
362,0.5
363,0.0
364,0.0
365,1.2
493,0.8
660,0.0
665,0.0
691,5.5
698,0.0
706,3.2
741,0.0
787,0.0
837,0.0
838,0.0
839,0.0
366,0.8
367,1.3
368,0.5
369,1.0
370,1.1
371,1.5
372,1.0
373,5.3
374,1.5
375,0.0
376,0.7
377,0.0
378,0.5
379,0.5
380,0.5
381,2.3
382,1.5
383,0.0
384,3.5
385,1.3
386,2.5
387,7.0
388,4.3
390,4.5
392,0.2
393,0.0
394,0.0
395,0.0
396,0.7
397,0.0
398,0.0
499,0.5
661,0.0
686,3.3
692,0.0
746,0.5
760,0.5
830,0.5
832,0.5
82,4.7
182,0.9
260,4.7
399,0.0
401,0.5
402,1.9
403,0.9
404,0.0
405,2.1
406,2.7
407,2.3
408,0.7
409,1.3
410,0.5
411,2.1
412,0.0
413,3.7
414,3.9
415,3.1
416,2.7
417,2.9
418,6.5
420,0.0
421,1.9
422,1.9
423,1.7
425,0.0
427,1.7
428,0.5
429,0.0
430,5.9
736,3.7
739,0.0
740,0.0
742,0.5
763,0.5
764,0.5
794,0.5
119,4.8
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,3.8
438,4.2
439,0.0
440,0.5
441,5.2
442,5.0
443,5.0
444,0.5
445,0.0
446,0.0
447,0.2
448,0.2
449,7.8
450,4.5
451,0.0
452,3.2
454,0.0
455,2.5
457,0.0
458,5.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,1.0
467,0.0
468,0.0
681,0.6
733,4.5
755,0.2
769,0.0
771,0.2
788,0.0
827,0.0
52,4.5
135,1.2
469,3.0
471,0.0
472,0.0
473,1.2
474,0.0
475,3.8
476,2.8
477,0.0
478,0.8
479,0.0
480,0.0
481,0.2
482,0.0
483,0.0
484,0.0
485,0.0
486,0.5
487,4.8
488,4.2
489,3.2
490,0.0
491,0.8
492,0.0
494,2.0
495,0.0
496,0.0
497,0.0
498,0.0
500,6.5
501,0.2
674,0.0
684,1.8
689,0.0
714,3.0
753,0.0
765,0.0
772,0.0
12,0.0
400,0.0
426,2.0
502,4.0
503,0.0
504,0.0
505,2.0
506,0.0
507,0.0
508,1.5
509,0.0
510,1.5
511,4.0
512,0.0
513,0.2
514,0.0
515,5.0
516,0.0
517,6.8
518,0.0
519,1.2
520,0.0
521,1.2
522,1.2
523,0.0
524,0.0
525,1.5
526,2.5
527,4.8
669,0.0
675,0.0
693,2.2
696,0.0
715,0.0
716,0.0
729,0.0
734,2.8
805,0.2
814,2.0
835,0.0
836,0.0
841,1.3
528,0.0
529,0.0
530,0.0
531,0.0
532,4.2
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,2.5
540,0.0
541,3.5
542,0.0
543,0.0
544,1.2
545,0.0
546,0.0
547,6.2
548,0.0
549,0.0
550,0.0
551,1.2
552,2.5
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,1.8
561,0.2
562,0.0
563,0.0
564,0.0
668,4.2
670,3.5
678,0.0
683,1.6
694,5.8
724,2.2
730,3.8
735,0.0
774,0.0
775,0.0
800,0.0
812,0.0
813,1.0
821,0.0
822,0.0
565,0.0
566,0.0
567,2.8
568,3.8
569,0.0
570,4.2
571,0.0
572,0.2
573,2.2
574,2.8
575,2.5
576,0.0
577,0.0
578,0.0
579,0.0
581,0.8
582,0.0
583,0.0
584,4.8
585,3.5
586,0.5
587,0.2
588,0.0
589,0.0
590,0.0
591,0.2
592,0.0
593,1.2
594,0.0
595,0.0
596,0.0
597,5.0
598,0.0
599,0.0
673,5.2
717,0.0
726,1.5
745,0.0
750,0.0
751,0.0
790,0.0
796,4.0
804,0.0
811,0.0
818,0.0
326,0.1
600,0.0
601,0.0
602,0.0
603,2.2
604,0.0
605,0.0
606,3.5
607,0.0
608,0.0
609,0.2
610,1.0
611,0.0
612,0.0
613,2.0
615,2.5
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,4.5
625,0.0
626,0.0
659,1.8
671,2.2
679,4.0
708,4.8
718,0.2
738,0.0
747,0.0
752,0.0
758,0.2
785,1.2
791,4.0
802,0.0
815,2.5
825,0.0
627,0.0
628,2.2
629,1.0
631,0.0
632,0.0
633,1.8
634,2.5
635,1.5
636,3.8
637,2.0
638,0.0
639,0.0
640,1.0
641,0.0
642,1.8
643,2.5
644,0.5
645,0.0
646,2.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.2
652,0.0
653,0.0
655,0.0
656,0.0
657,0.0
658,0.0
663,0.0
682,1.2
695,0.0
709,2.0
720,1.2
749,4.2
766,0.0
767,0.0
777,0.0
778,0.0
809,0.2
816,1.0
817,3.2
828,0.0
831,0.0
