id,xP
282,0.5
283,3.5
284,0.0
285,0.0
286,0.5
690,0.5
712,2.5
723,2.5
732,2.3
242,5.3
287,7.3
288,0.0
289,0.0
290,0.0
291,6.3
292,0.2
293,4.3
294,0.3
295,5.7
296,0.0
297,0.0
298,0.0
299,5.0
300,0.3
301,0.7
302,2.7
303,6.3
304,1.7
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,1.3
311,3.0
312,0.0
313,0.0
419,7.7
630,0.0
667,0.0
704,0.0
705,0.0
707,0.0
728,1.6
314,4.8
315,0.0
316,1.2
317,6.2
318,4.5
319,1.2
320,0.5
321,0.5
322,4.2
323,0.5
324,4.2
325,3.2
326,1.2
327,0.0
328,2.8
329,1.5
330,3.2
331,0.8
332,3.8
333,0.0
334,0.0
335,2.2
336,0.5
337,1.5
338,1.5
664,0.5
727,2.5
731,2.6
737,1.6
339,-0.5
340,-0.5
341,0.5
342,1.8
343,2.2
344,-0.5
345,-0.5
346,-0.2
347,2.2
348,3.8
349,0.0
350,1.8
351,0.5
352,0.2
353,0.8
354,0.6
355,0.0
356,1.2
357,0.0
358,-0.2
359,0.0
360,0.0
361,0.0
362,-0.2
363,0.0
364,0.0
365,0.6
493,2.2
660,1.5
665,0.0
691,0.5
698,0.5
706,0.0
366,6.5
367,1.5
368,1.5
369,1.5
370,2.8
371,3.8
372,1.8
373,7.8
374,6.5
375,1.5
376,1.8
377,1.5
378,1.5
379,1.5
380,1.5
381,7.2
382,4.2
383,0.0
384,6.8
385,2.5
386,2.8
387,7.5
388,0.0
390,5.5
392,1.8
393,0.0
394,1.5
395,0.0
396,1.5
397,0.0
398,1.5
499,1.5
661,5.8
686,3.8
692,1.5
182,1.8
399,0.0
400,0.5
401,0.5
402,0.2
403,2.5
404,0.0
405,1.2
406,3.5
407,1.2
408,3.2
409,0.6
410,1.2
411,2.8
412,0.0
413,0.0
414,4.8
415,0.8
416,3.5
417,0.0
418,4.5
420,0.0
421,2.5
422,0.0
423,1.2
424,2.2
425,0.0
427,2.8
428,0.0
429,0.5
430,8.5
736,4.5
739,1.6
740,1.7
119,4.2
431,1.2
432,0.0
433,0.0
434,-0.5
435,-0.5
436,2.5
437,0.0
438,0.2
439,-0.5
440,0.0
441,0.5
442,0.2
443,0.8
444,2.2
445,0.0
446,-0.5
447,-0.2
448,-0.5
449,4.2
450,0.0
451,0.0
452,2.2
454,0.0
455,0.0
457,1.5
458,0.2
459,1.2
460,0.0
461,-0.5
462,-0.5
463,-0.5
464,-0.5
465,0.0
466,0.2
467,-0.5
468,-0.5
681,0.8
733,2.6
52,0.0
135,0.0
469,6.2
471,0.5
472,0.0
473,1.2
474,5.5
475,3.5
476,5.2
477,5.8
478,5.5
479,0.5
480,0.5
481,0.5
482,0.5
483,0.5
484,0.0
485,0.0
486,1.8
487,2.5
488,4.2
489,3.5
490,2.2
491,3.2
492,0.5
494,0.8
495,0.0
496,0.5
497,1.2
498,0.0
500,3.2
501,0.5
674,0.5
684,0.8
689,0.5
714,2.8
12,0.0
426,0.5
502,1.2
503,0.0
504,0.0
505,0.8
506,1.2
507,0.0
508,0.5
509,0.0
510,-0.5
511,-0.2
512,0.0
513,-0.5
514,-0.5
515,1.5
516,3.8
517,2.2
518,0.0
519,0.0
520,0.0
521,2.2
522,0.2
523,0.0
524,0.0
525,1.2
526,0.2
527,-0.5
669,2.8
675,-0.5
693,0.2
696,0.5
699,-0.5
715,0.5
716,1.5
729,0.0
734,1.6
528,-0.5
529,-0.5
530,-0.5
531,0.0
532,2.5
533,0.0
534,-0.5
535,0.0
536,0.0
537,0.0
538,-0.5
539,0.0
540,-0.5
541,2.8
542,0.0
543,1.2
544,2.5
545,0.0
546,0.0
547,3.5
548,0.0
549,-0.5
550,-0.5
551,-0.2
552,1.8
553,2.2
554,-0.5
555,0.0
556,0.0
557,-0.5
558,-0.5
559,-0.5
560,3.2
561,0.8
562,-0.5
563,-0.5
564,0.0
668,3.8
670,5.8
678,-0.5
683,4.2
694,4.2
724,1.5
730,1.3
735,1.5
565,6.7
566,0.0
567,0.0
568,5.0
569,7.0
570,0.7
571,0.0
572,0.0
573,4.0
574,0.7
575,7.0
576,0.0
577,0.0
578,0.0
579,0.0
580,3.7
581,0.0
582,2.7
583,0.0
584,1.3
585,1.7
586,4.3
587,0.0
588,1.0
589,0.0
590,0.0
591,0.0
592,0.0
593,4.3
594,0.0
595,0.0
596,0.0
597,2.3
598,0.0
599,0.0
673,5.0
717,2.4
726,2.3
149,0.0
600,0.0
601,0.0
602,0.0
603,4.7
604,0.0
605,2.3
606,3.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,7.0
613,1.0
614,2.3
615,3.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.7
622,0.0
623,0.3
624,4.3
625,0.8
626,0.0
659,2.7
671,3.0
679,2.7
708,2.5
718,1.6
738,2.3
627,0.5
628,0.8
629,-0.5
631,2.5
632,-0.2
633,0.9
634,0.2
635,2.5
636,0.8
637,0.5
638,-0.1
639,0.0
640,0.0
641,-0.5
642,2.8
643,0.8
644,0.5
645,0.2
646,1.5
647,0.0
648,1.8
649,0.0
650,-0.5
651,-0.5
652,-0.5
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,-0.5
663,0.8
682,1.2
695,0.5
709,0.0
720,1.3
