id,xP
284,2.0
285,0.0
286,0.0
690,0.0
712,1.7
723,0.0
732,0.3
242,0.5
287,1.8
288,-0.5
289,-0.5
290,-0.2
291,2.5
292,1.5
293,2.2
294,-0.2
295,3.6
296,-0.1
297,-0.5
298,-0.5
299,3.8
300,-0.2
301,0.5
302,1.5
303,3.2
304,1.2
305,0.0
306,-0.5
307,-0.5
308,0.0
309,0.0
310,0.5
311,1.2
312,0.0
313,0.0
419,0.0
630,-0.5
667,-0.5
704,0.0
705,-0.5
707,0.2
728,-0.1
314,1.5
315,0.0
316,0.0
317,1.8
318,0.2
319,1.5
320,0.5
321,0.8
322,-0.2
323,-0.5
324,2.2
325,0.5
326,0.8
327,0.0
328,3.8
329,1.5
330,1.5
331,0.8
332,0.0
333,0.0
334,0.0
335,1.5
336,-0.5
337,1.1
338,0.0
664,-0.5
727,0.3
731,0.5
737,-0.5
339,0.0
340,0.0
341,1.3
342,2.3
343,1.3
344,0.0
345,0.0
346,0.0
347,1.0
348,3.0
349,0.0
350,3.7
351,0.0
352,1.3
353,0.2
354,2.0
355,0.0
356,0.0
357,0.0
358,1.0
359,0.0
360,0.0
361,0.0
362,0.7
363,0.0
364,0.0
365,1.0
493,6.3
660,2.0
665,0.0
691,2.0
698,2.5
706,0.3
741,0.0
366,0.0
367,2.0
368,1.0
369,1.0
370,1.7
371,2.0
372,1.3
373,3.0
374,2.5
375,2.0
376,1.0
377,0.0
378,1.0
379,1.0
380,1.0
381,3.0
382,2.3
383,0.0
384,6.0
385,4.0
386,3.0
387,4.3
388,2.0
390,5.0
392,0.3
393,0.0
394,0.0
395,0.0
396,1.0
397,0.0
398,0.0
499,4.0
661,1.7
686,1.3
692,0.0
182,0.5
399,0.0
400,0.5
401,0.5
402,0.4
403,5.2
404,0.0
405,2.8
406,0.1
407,8.5
408,6.2
409,0.5
410,1.2
411,6.5
412,0.0
413,0.4
414,2.8
415,4.2
416,1.5
417,0.8
418,4.5
420,0.0
421,0.2
422,0.8
423,3.8
424,2.2
425,0.0
427,2.5
428,0.0
429,0.5
430,12.8
736,5.2
739,0.5
740,0.5
742,0.5
119,4.7
431,-0.3
432,0.0
433,0.0
434,-1.0
435,-1.0
436,3.3
437,0.0
438,-0.5
439,-1.0
440,3.7
441,-0.3
442,3.3
443,2.0
444,1.7
445,0.0
446,-1.0
447,-0.8
448,-1.0
449,2.3
450,0.7
451,0.0
452,1.0
454,0.0
455,3.7
457,0.3
458,0.0
459,0.3
460,0.0
461,-1.0
462,-1.0
463,-1.0
464,0.0
465,0.0
466,-0.7
467,-1.0
468,0.0
681,5.0
733,3.0
52,0.8
135,0.0
469,4.2
471,0.5
472,0.0
473,0.0
474,0.5
475,3.8
476,4.8
477,0.0
478,2.8
479,0.5
480,0.5
481,0.5
482,0.0
483,0.5
484,0.0
485,3.2
486,2.2
487,1.5
488,6.5
489,2.2
490,2.1
491,4.2
492,0.0
494,0.5
495,0.0
496,0.0
497,1.7
498,0.0
500,1.5
501,0.5
674,0.5
684,4.5
689,0.5
714,7.5
12,0.5
426,-0.2
502,1.8
503,0.0
504,0.0
505,1.2
506,-0.2
507,0.0
508,0.2
509,0.0
510,0.5
511,1.2
512,0.0
513,-0.5
514,-0.5
515,1.8
516,0.5
517,2.2
518,0.0
519,-0.5
520,0.0
521,-0.2
522,-0.2
523,0.0
524,0.0
525,0.9
526,0.5
527,-0.2
669,0.5
675,-0.5
693,0.2
696,-0.2
699,-0.2
715,-0.5
716,0.2
729,0.0
734,0.5
528,-0.5
529,-0.5
530,-0.5
531,4.2
532,5.5
533,0.0
534,-0.5
535,0.0
536,0.0
537,0.0
538,-0.5
539,-0.5
540,-0.5
541,0.0
542,0.0
543,0.2
544,0.0
545,0.0
546,0.0
547,2.8
548,0.0
549,-0.2
550,-0.5
551,0.8
552,1.1
553,2.2
554,-0.5
555,0.0
556,0.0
557,-0.5
558,-0.5
559,0.0
560,1.2
561,0.2
562,-0.5
563,0.0
564,0.0
668,5.2
670,5.8
678,-0.5
683,5.4
694,8.2
724,0.5
730,0.2
735,0.8
565,2.0
566,0.0
567,0.0
568,3.0
569,1.0
570,0.3
571,0.0
572,0.0
573,1.0
574,1.3
575,1.3
576,0.0
577,0.0
578,0.0
579,0.0
580,1.0
581,0.0
582,5.3
583,0.0
584,3.7
585,6.0
586,0.7
587,0.0
588,1.7
589,0.0
590,0.0
591,0.0
592,0.0
593,2.0
594,0.0
595,0.0
596,0.0
597,1.3
598,0.0
599,0.0
673,6.3
717,1.7
726,0.3
745,1.2
149,0.3
600,2.3
601,0.0
602,0.0
603,3.0
604,0.0
605,2.3
606,1.7
607,0.0
608,0.3
609,0.3
610,0.7
611,0.0
612,2.3
613,0.7
614,0.0
615,1.3
616,0.0
617,0.0
618,0.3
619,0.3
620,0.0
621,1.0
622,0.0
623,0.7
624,4.3
625,0.3
626,0.7
659,1.0
671,0.0
679,0.0
708,2.3
718,0.7
738,0.0
627,2.5
628,0.5
629,0.5
631,1.2
632,1.2
633,4.2
634,0.8
635,1.2
636,5.2
637,0.8
638,0.8
639,0.0
640,0.0
641,0.5
642,0.9
643,4.5
644,0.9
645,0.8
646,3.2
647,0.0
648,4.8
649,0.0
650,0.5
651,0.5
652,0.5
653,0.0
654,2.5
655,0.0
656,0.0
657,0.0
658,0.5
663,3.8
682,0.8
695,2.5
709,1.5
720,1.5
