id,xP
294,0.0
295,6.0
296,0.0
297,0.0
298,0.0
299,4.3
300,0.0
301,0.3
302,5.0
303,5.3
304,0.7
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,1.0
311,1.7
312,0.0
313,0.0
419,1.7
630,0.0
667,0.0
704,0.0
705,0.0
707,0.7
728,0.0
314,3.3
315,0.0
316,0.3
317,5.7
318,4.3
319,1.0
320,0.0
321,0.3
322,2.7
323,0.0
324,6.0
325,1.0
326,1.0
327,0.0
328,3.3
329,3.7
330,2.7
331,0.7
332,3.7
333,0.0
334,0.0
335,1.0
336,0.0
337,2.7
338,2.3
664,0.0
727,0.3
731,0.5
737,0.0
339,-0.5
340,-0.5
341,2.2
342,2.5
343,2.5
344,-0.5
345,-0.5
346,-0.5
347,1.2
348,3.8
349,0.0
350,3.2
351,0.0
352,0.5
353,-0.2
354,2.5
355,0.0
356,-0.2
357,0.0
358,0.2
359,0.0
360,0.0
361,0.0
362,-0.5
363,0.0
364,0.0
365,0.5
493,5.8
660,5.5
665,0.0
691,4.5
698,3.5
706,-0.2
741,-0.5
366,5.5
367,1.0
368,1.0
369,1.0
370,2.2
371,3.8
372,1.2
373,6.5
374,6.5
375,1.8
376,1.2
377,0.0
378,1.0
379,1.0
380,1.0
381,5.8
382,3.0
383,0.0
384,3.2
385,2.8
386,3.0
387,6.5
388,2.5
390,8.0
392,1.0
393,0.0
394,0.0
395,0.0
396,1.0
397,0.0
398,1.0
499,2.0
661,0.0
686,1.5
692,0.0
182,1.5
399,0.0
400,1.0
401,1.0
402,0.0
403,4.0
404,0.0
405,1.8
406,0.0
407,4.8
408,3.8
409,1.5
410,1.5
411,4.8
412,0.0
413,0.0
414,5.0
415,2.0
416,3.5
417,0.0
418,7.0
420,0.0
421,3.2
422,0.5
423,2.0
424,2.0
425,0.0
427,5.0
428,0.0
429,1.0
430,12.8
736,4.0
739,1.0
740,1.0
742,2.1
119,2.3
431,2.0
432,0.0
433,0.0
434,0.0
435,0.0
436,2.0
437,0.0
438,0.0
439,0.0
440,0.3
441,2.0
442,4.3
443,1.3
444,1.0
445,0.0
446,0.0
447,0.0
448,0.0
449,3.7
450,1.0
451,0.0
452,0.0
454,0.0
455,0.7
457,0.0
458,1.0
459,2.3
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.7
467,0.0
468,0.0
681,3.7
733,0.0
52,0.0
135,0.0
469,5.3
471,0.0
472,0.0
473,2.3
474,0.7
475,4.0
476,5.0
477,6.0
478,2.7
479,0.0
480,0.3
481,0.0
482,0.0
483,0.0
484,0.0
485,1.0
486,1.0
487,1.7
488,1.3
489,4.0
490,2.0
491,4.0
492,0.0
494,1.3
495,0.0
496,0.0
497,1.0
498,0.0
500,1.0
501,0.0
674,0.0
684,3.3
689,0.0
714,6.0
12,1.5
426,1.3
502,2.5
503,0.0
504,0.0
505,1.7
506,0.8
507,0.0
508,3.5
509,0.0
510,0.5
511,1.5
512,0.0
513,0.5
514,0.5
515,2.3
516,1.7
517,3.7
518,0.0
519,0.5
520,0.0
521,2.3
522,0.7
523,0.0
524,0.0
525,2.3
526,1.3
527,0.5
669,2.0
675,0.5
693,1.0
696,1.5
699,0.0
715,0.5
716,0.5
729,0.0
734,1.8
528,-0.5
529,-0.5
530,-0.5
531,0.2
532,4.8
533,-0.1
534,-0.5
535,0.0
536,0.0
537,0.0
538,-0.5
539,-0.5
540,-0.5
541,0.0
542,0.0
543,0.8
544,0.0
545,0.0
546,0.0
547,1.2
548,0.0
549,-0.2
550,-0.5
551,0.5
552,1.5
553,2.2
554,-0.5
555,0.0
556,0.0
557,-0.5
558,-0.5
559,0.0
560,3.8
561,-0.2
562,-0.5
563,0.0
564,0.0
668,5.5
670,6.8
678,-0.2
683,9.5
694,6.2
724,0.5
730,0.2
735,-0.2
565,3.7
566,0.0
567,0.0
568,2.7
569,5.3
570,0.3
571,0.0
572,0.0
573,2.7
574,1.3
575,5.7
576,0.0
577,0.0
578,0.0
579,0.0
580,1.0
581,0.0
582,4.0
583,0.0
584,1.3
585,1.3
586,5.3
587,0.0
588,1.3
589,0.0
590,0.0
591,0.3
592,0.0
593,3.0
594,0.0
595,0.0
596,0.0
597,4.0
598,0.0
599,0.0
673,5.3
717,2.7
726,0.0
149,0.2
600,1.0
601,0.0
602,0.0
603,4.8
604,0.0
605,3.0
606,3.2
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,4.2
613,0.0
614,1.8
615,3.2
616,0.0
617,0.0
618,0.0
619,0.8
620,0.0
621,0.8
622,0.0
623,0.2
624,7.2
625,1.2
626,0.0
659,2.2
671,2.2
679,2.0
708,2.2
718,0.7
738,0.0
627,1.7
628,0.3
629,0.0
631,2.7
632,0.0
633,2.3
634,1.0
635,0.7
636,4.0
637,1.3
638,0.0
639,0.0
640,0.0
641,0.0
642,1.0
643,2.3
644,1.0
645,1.3
646,3.0
647,0.0
648,1.7
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,1.0
655,0.0
656,0.0
657,0.0
658,0.0
663,2.3
682,0.0
695,1.0
709,3.3
720,1.7
