id,xP
315,0.0
316,1.5
317,3.0
318,0.2
319,1.8
320,0.8
321,2.0
322,0.0
323,0.0
324,1.0
325,3.0
327,0.0
328,2.2
329,5.8
330,3.8
331,1.2
332,0.0
333,0.0
334,0.0
335,1.2
336,0.2
337,3.8
338,0.0
424,0.0
664,0.0
727,1.5
731,2.2
737,0.0
770,0.0
786,0.0
168,-0.8
339,-1.0
340,-1.0
341,1.2
342,1.0
343,2.5
344,0.0
345,0.5
346,-1.0
347,0.0
348,2.2
349,0.0
350,4.8
351,-0.2
352,0.0
353,-0.8
354,3.0
355,0.0
356,2.2
357,0.0
358,-0.2
359,0.0
360,0.0
361,0.0
362,-0.8
363,0.0
364,0.0
365,0.0
493,-0.5
660,2.0
665,-0.8
691,2.5
698,0.5
706,3.5
741,0.0
787,-1.0
366,4.3
367,0.5
368,0.5
369,0.5
370,0.0
371,4.3
372,1.0
373,5.7
374,5.5
375,0.0
376,0.0
377,0.0
378,0.5
379,0.5
380,0.5
381,3.0
382,7.3
383,0.0
384,3.3
385,1.0
386,1.7
387,5.7
388,2.3
390,3.0
392,1.0
393,0.0
394,0.0
395,0.0
396,0.5
397,0.0
398,0.0
499,0.0
661,4.5
686,1.0
692,0.0
746,0.5
760,0.5
82,6.3
182,0.5
260,4.3
399,0.0
401,0.5
402,1.3
403,0.0
404,0.0
405,1.3
406,3.3
407,4.0
408,0.0
409,0.0
410,0.7
411,2.3
412,0.0
413,3.3
414,1.7
415,0.0
416,4.3
417,3.7
418,0.0
420,0.0
421,3.0
422,0.0
423,1.5
425,0.0
427,2.3
428,0.0
429,0.5
430,4.0
736,3.7
739,0.7
740,0.5
742,0.5
763,0.5
764,0.5
794,1.7
119,5.2
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,2.2
438,0.5
439,0.0
440,2.2
441,0.0
442,2.8
443,2.0
444,0.5
445,0.0
446,0.0
447,0.2
448,0.0
449,8.0
450,6.0
451,0.0
452,1.8
454,0.0
455,0.5
457,5.5
458,3.2
459,1.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.2
467,0.0
468,0.0
681,5.0
733,2.8
755,0.2
769,0.0
771,0.0
788,0.0
52,0.3
135,0.7
469,2.5
471,-0.5
472,0.0
473,3.7
474,0.0
475,2.5
476,-0.3
477,0.0
478,1.5
479,0.0
480,-0.1
481,-0.3
482,0.0
483,-0.5
484,0.0
485,2.5
486,0.5
487,5.0
488,3.0
489,0.0
490,0.0
491,1.7
492,0.0
494,0.3
495,0.0
496,0.0
497,1.3
498,0.0
500,-0.3
501,-0.5
674,-0.5
684,1.7
689,-0.5
714,1.7
753,-0.5
765,-0.5
772,-0.5
12,0.0
400,0.0
426,0.0
502,5.0
503,0.0
504,0.0
505,4.8
506,5.0
507,5.0
508,4.0
509,0.0
510,0.0
511,0.8
512,0.0
513,0.0
514,0.0
515,6.5
516,2.2
517,6.0
518,0.0
519,4.2
520,0.0
521,2.5
522,0.2
523,0.0
524,0.0
525,0.0
526,3.8
527,1.5
669,0.5
675,0.2
693,0.8
696,0.0
715,0.0
716,0.0
729,0.0
734,0.2
805,1.9
814,2.1
528,0.0
529,0.0
530,0.0
531,4.0
532,1.5
533,0.0
534,0.0
535,0.8
536,0.0
537,0.0
538,0.0
539,0.8
540,0.0
541,3.0
542,0.0
543,0.2
544,3.5
545,0.0
546,0.0
547,3.8
548,1.2
549,0.0
550,0.0
551,0.2
552,2.8
553,2.2
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.5
561,1.0
562,0.0
563,0.0
564,0.0
668,0.0
670,2.8
678,0.0
683,2.2
694,5.5
724,0.5
730,5.0
735,0.0
774,0.0
775,0.0
800,0.0
812,1.5
813,1.8
565,0.5
566,-0.5
567,-0.5
568,0.0
569,5.0
570,-0.3
571,0.0
572,0.0
573,0.3
574,0.0
575,1.0
576,0.0
577,0.0
578,0.0
579,0.0
581,0.0
582,0.0
583,0.0
584,3.0
585,0.0
586,0.0
587,1.0
588,2.5
589,0.0
590,0.0
591,0.5
592,0.0
593,-0.3
594,0.0
595,-0.5
596,3.3
597,0.0
598,0.0
599,-0.3
673,2.7
717,3.7
726,0.7
745,-0.3
750,-0.5
751,0.0
790,-0.5
796,3.2
804,0.9
811,0.8
326,0.2
600,2.2
601,0.0
602,0.0
603,0.5
604,0.0
605,0.5
606,2.8
607,0.0
608,2.8
609,2.0
610,3.2
611,0.0
612,0.0
613,3.2
615,7.2
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.5
624,6.2
625,0.0
626,0.0
659,0.0
671,2.0
679,0.0
708,5.8
718,0.0
738,0.0
747,0.2
752,0.0
758,0.0
785,1.8
791,2.2
802,0.0
815,2.1
627,0.0
628,2.5
629,0.0
631,0.8
632,0.0
633,2.8
634,2.8
635,1.0
636,2.8
637,0.0
638,0.0
639,0.0
640,0.5
641,0.0
642,2.0
643,1.8
644,0.2
645,0.0
646,3.2
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
655,0.0
656,0.0
657,0.0
658,0.0
663,1.0
682,0.2
695,2.0
709,1.7
720,1.8
749,3.8
766,0.0
767,0.0
777,0.0
778,0.0
809,1.3
816,1.8
817,1.9
