id,xP
600,-0.5
601,-0.5
602,-0.5
603,1.5
604,-0.5
605,-0.5
606,-0.5
607,1.0
608,-0.5
609,0.0
610,0.0
611,0.0
612,5.0
613,1.0
614,1.5
615,0.0
616,-0.5
617,-0.5
618,0.5
619,0.0
620,-0.5
621,0.0
622,-0.5
623,0.0
624,1.5
625,1.0
626,-0.5
659,0.0
671,0.5
679,0.0
627,0.0
628,1.5
629,0.0
631,2.0
632,0.0
633,0.5
634,0.0
635,0.5
636,0.5
637,-1.0
638,1.0
639,0.0
640,0.0
641,0.0
642,1.0
643,2.5
644,1.5
645,0.5
646,1.5
647,0.0
648,2.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,2.0
655,0.0
656,0.0
657,0.0
658,0.0
663,1.0
682,1.0
695,1.9
