id,xP
165,-0.5
166,1.5
167,1.2
168,-0.5
169,0.5
170,1.8
171,-0.5
172,-0.5
173,1.8
174,0.0
175,-0.5
176,-0.5
177,0.0
178,0.5
179,0.0
180,-0.5
181,-0.5
220,6.2
221,0.5
222,0.0
223,0.5
224,6.8
225,2.8
226,9.5
227,0.0
228,3.5
229,0.0
230,0.8
231,0.0
232,3.8
233,3.5
234,0.5
235,0.0
236,4.8
237,8.8
238,3.2
239,1.5
240,0.0
241,6.2
243,1.5
244,0.0
245,0.0
246,1.2
247,0.5
248,0.0
249,9.2
250,1.8
251,0.0
453,0.5
672,0.5
253,5.0
254,0.0
255,0.0
256,6.3
257,7.3
258,5.3
259,0.0
260,7.7
261,5.3
262,0.0
263,0.3
264,0.0
265,0.0
267,6.0
268,0.0
269,0.3
270,1.3
271,2.0
272,1.0
273,2.0
274,0.0
275,0.0
276,1.3
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,2.7
284,0.0
285,0.0
286,0.0
690,0.0
712,2.1
242,5.3
287,6.0
288,0.0
289,0.0
290,0.0
291,5.0
292,0.3
293,3.0
294,0.3
295,4.3
296,0.0
297,0.0
298,0.0
299,5.7
300,0.3
301,1.0
302,2.3
303,5.3
304,1.7
305,0.3
306,0.0
307,0.0
308,0.0
309,0.0
310,1.3
311,3.0
312,0.0
313,0.0
419,7.3
630,0.0
667,0.0
704,0.0
705,0.0
707,2.0
314,2.2
315,0.0
316,0.2
317,2.5
318,0.8
319,0.5
320,-0.5
321,0.2
322,1.8
323,-0.5
324,2.8
325,2.2
326,0.2
327,-0.5
328,0.8
329,1.3
330,1.5
331,-0.5
332,1.5
333,-0.5
334,0.0
335,1.5
336,-0.5
337,0.8
338,2.2
664,-0.5
339,-1.0
340,-1.0
341,-1.0
342,2.7
343,3.7
344,-1.0
345,-1.0
346,-0.7
347,4.7
348,4.3
349,-1.0
350,0.0
351,0.7
352,-0.3
353,1.0
354,0.0
355,-1.0
356,1.0
357,-1.0
358,0.0
359,0.0
360,0.0
361,-1.0
362,0.0
363,-1.0
364,0.0
365,1.7
493,1.3
660,3.3
665,3.0
691,-0.5
698,-0.1
706,0.2
366,3.8
367,0.5
368,0.5
369,0.5
370,0.0
371,2.8
372,0.5
373,5.2
374,2.8
375,0.5
376,1.2
377,0.5
378,0.5
379,0.5
380,0.5
381,5.8
382,2.8
383,0.0
384,7.2
385,3.2
386,2.4
387,6.2
388,2.8
389,0.8
390,3.5
392,2.2
393,0.5
394,0.5
395,0.0
396,0.5
397,0.0
398,0.5
661,7.8
686,2.5
692,0.5
182,4.2
399,0.5
400,0.5
401,0.0
402,3.8
403,0.0
404,0.5
405,0.8
406,1.2
407,1.5
408,3.2
409,3.2
410,4.8
411,0.8
412,0.0
413,3.5
414,0.8
415,0.0
416,2.5
417,2.8
418,2.2
420,0.5
421,1.5
422,0.0
423,1.8
424,3.8
425,0.0
427,5.2
428,0.0
429,0.5
430,8.5
119,5.2
431,2.2
432,0.5
433,0.0
434,0.5
435,0.5
436,4.5
437,0.0
438,0.0
439,0.5
440,2.5
441,1.5
442,1.2
443,2.2
444,4.2
445,0.5
446,0.5
447,0.8
448,0.5
449,5.2
450,2.2
451,0.0
452,2.8
454,0.5
455,2.5
456,0.5
457,2.8
458,0.8
459,1.2
460,0.0
461,0.5
462,0.5
463,0.5
464,0.5
465,0.5
466,0.8
467,0.5
468,0.5
681,1.5
52,1.7
469,7.0
471,1.0
472,0.0
473,1.7
474,6.0
475,3.7
476,6.7
477,7.3
478,5.3
479,1.0
480,1.0
481,1.0
482,1.0
483,1.0
484,1.0
485,0.0
486,3.0
487,3.0
488,5.0
489,2.3
490,0.0
491,1.9
492,1.0
494,1.0
495,0.0
496,1.0
497,2.0
498,0.0
499,0.0
500,3.7
501,1.0
674,1.0
684,1.3
689,1.0
714,3.3
426,0.7
502,2.0
503,0.0
504,0.0
505,1.7
506,1.3
507,2.0
508,1.3
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,3.0
516,4.7
517,3.3
518,0.3
519,0.0
520,0.0
521,2.7
522,0.7
523,0.0
524,0.0
525,5.7
526,1.0
527,0.0
669,5.7
675,0.0
693,1.0
696,1.0
699,0.0
715,1.0
716,2.0
252,0.2
528,-0.5
529,-0.5
530,-0.5
531,0.0
532,2.5
533,0.0
534,-0.5
535,0.0
536,0.0
537,-0.4
538,-0.5
539,0.0
540,-0.5
541,2.8
542,0.2
543,2.2
544,2.5
545,-0.2
546,-0.5
547,3.8
548,0.0
549,-0.5
550,-0.5
551,-0.2
552,1.8
553,3.2
554,-0.5
555,-0.5
556,0.0
557,-0.5
558,-0.5
559,-0.5
560,4.2
561,3.5
562,-0.5
563,-0.5
564,-0.5
668,3.2
670,5.2
678,-0.5
683,2.5
694,1.5
565,7.0
566,0.0
567,0.0
568,5.0
569,5.0
570,0.3
571,0.0
572,0.0
573,4.3
574,0.3
575,4.3
576,0.0
577,0.0
578,0.0
579,0.0
580,6.0
581,0.0
582,5.0
583,0.0
584,0.7
585,2.0
586,1.7
587,0.0
588,1.0
589,0.0
590,0.0
591,1.0
592,0.0
593,3.7
594,0.0
595,0.0
596,0.7
597,6.3
598,0.0
599,0.0
673,4.3
717,2.4
600,0.0
601,0.0
602,0.0
603,4.7
604,0.0
605,2.0
606,2.0
607,1.0
608,0.0
609,0.3
610,0.3
611,0.0
612,7.0
613,2.0
614,2.3
615,0.0
616,0.0
617,0.0
618,0.7
619,0.0
620,0.0
621,0.7
622,0.0
623,0.3
624,4.3
625,1.7
626,0.0
659,2.3
671,3.0
679,2.7
708,2.0
718,1.6
627,0.0
628,1.3
629,0.0
631,1.7
632,0.0
633,0.7
634,0.0
635,2.7
636,1.3
637,0.3
638,0.5
639,0.0
640,0.0
641,0.0
642,3.0
643,2.3
644,1.3
645,0.7
646,1.7
647,0.0
648,3.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,1.0
655,0.0
656,0.3
657,0.0
658,0.0
663,1.3
682,2.0
695,1.0
709,2.0
