id,xP
321,1.3
322,0.7
323,0.0
324,2.3
325,1.0
326,1.3
327,0.0
328,5.0
329,1.7
330,2.0
331,1.3
332,2.5
333,0.0
334,0.0
335,2.0
336,0.0
337,2.3
338,0.0
664,0.0
727,0.0
731,1.0
737,0.3
339,0.0
340,0.0
341,0.7
342,2.0
343,0.2
344,1.3
345,0.0
346,0.0
347,1.0
348,5.0
349,0.0
350,6.0
351,0.0
352,1.3
353,0.7
354,2.2
355,0.0
356,0.0
357,0.0
358,1.7
359,0.0
360,0.0
361,0.0
362,0.7
363,0.0
364,0.0
365,1.0
493,3.3
660,1.3
665,0.3
691,2.0
698,2.0
706,0.3
741,0.0
366,0.0
367,2.2
368,0.5
369,0.5
370,0.0
371,3.2
372,1.2
373,2.8
374,2.8
375,2.5
376,0.8
377,0.0
378,0.5
379,0.5
380,0.5
381,3.8
382,1.8
383,0.0
384,5.8
385,2.2
386,2.2
387,5.5
388,1.8
390,1.4
392,0.8
393,0.0
394,0.0
395,0.0
396,0.5
397,0.0
398,0.0
499,2.1
661,1.8
686,0.8
692,0.0
746,1.7
182,0.5
399,0.0
400,0.5
401,0.5
402,0.5
403,5.2
404,0.0
405,2.5
406,0.0
407,5.2
408,6.8
409,1.2
410,0.8
411,6.2
412,0.0
413,0.8
414,2.8
415,3.8
416,1.8
417,1.2
418,1.5
420,0.0
421,0.0
422,0.8
423,2.4
424,2.5
425,0.0
427,2.2
428,0.0
429,0.5
430,8.2
736,5.2
739,0.5
740,0.5
742,0.5
119,10.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,3.7
437,0.0
438,0.0
439,0.0
440,4.7
441,0.3
442,3.0
443,5.7
444,2.7
445,0.0
446,0.0
447,1.0
448,0.0
449,5.0
450,3.7
451,0.0
452,3.0
454,0.0
455,3.2
457,6.3
458,1.0
459,1.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.3
467,0.0
468,0.0
681,4.7
733,4.7
52,0.3
135,0.0
469,4.0
471,0.0
472,0.0
473,0.0
474,0.3
475,3.0
476,5.0
477,0.0
478,3.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,2.3
486,1.7
487,1.0
488,8.7
489,3.3
490,2.7
491,1.5
492,0.0
494,0.0
495,0.0
496,0.0
497,2.3
498,0.0
500,2.0
501,0.0
674,0.0
684,3.7
689,0.0
714,5.3
12,0.1
426,0.0
502,2.3
503,0.0
504,0.0
505,1.7
506,0.7
507,0.0
508,0.7
509,0.0
510,1.0
511,1.0
512,0.0
513,0.0
514,0.0
515,2.7
516,1.0
517,2.3
518,0.0
519,0.3
520,0.0
521,0.3
522,0.7
523,0.0
524,0.0
525,0.5
526,1.0
527,0.7
669,1.3
675,0.0
693,0.7
696,0.3
699,0.3
715,0.0
716,1.0
729,0.0
734,0.0
528,0.0
529,0.0
530,0.0
531,5.0
532,4.7
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.7
542,0.0
543,0.3
544,0.0
545,0.0
546,0.0
547,2.7
548,0.0
549,0.3
550,0.0
551,1.3
552,2.0
553,4.3
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,3.3
561,0.7
562,0.0
563,0.0
564,0.0
668,3.3
670,4.3
678,0.0
683,0.0
694,7.3
724,1.3
730,1.7
735,2.7
565,3.3
566,0.0
567,0.0
568,6.3
569,0.0
570,3.3
571,0.0
572,0.0
573,2.3
574,0.0
575,8.3
576,0.0
577,0.0
578,0.0
579,0.0
580,1.7
581,0.0
582,5.7
583,0.0
584,3.7
585,8.0
586,0.7
587,0.0
588,1.0
589,0.0
590,0.0
591,0.0
592,0.0
593,2.7
594,0.0
595,0.0
596,0.0
597,2.0
598,0.0
599,0.0
673,5.0
717,2.3
726,1.0
745,0.0
149,0.0
600,2.0
601,0.0
602,0.0
603,1.7
604,0.0
605,1.7
606,0.0
607,0.0
608,0.3
609,0.3
610,1.0
611,0.0
612,1.3
613,1.3
614,0.0
615,1.0
616,0.0
617,0.0
618,0.3
619,0.0
620,0.0
621,1.3
622,0.0
623,0.7
624,3.0
625,0.2
626,0.7
659,1.0
671,0.7
679,0.0
708,3.7
718,1.0
738,0.0
627,2.0
628,0.0
629,0.0
631,0.3
632,0.7
633,3.3
634,0.3
635,1.0
636,2.0
637,0.0
638,0.7
639,0.0
640,0.0
641,0.0
642,0.7
643,3.0
644,0.7
645,0.3
646,2.3
647,0.0
648,5.7
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,3.3
655,0.0
656,0.0
657,0.0
658,0.0
663,2.3
682,0.7
695,2.0
709,1.7
720,1.0
