assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,10,5.0,11,603,0.01,0.05,0.04,1.56,138,1,0,2.9,19.6,2025-12-04T20:00:00Z,90,False,14,0,0,0,1,0,14,0,323363,1,1,1,1,4.0,3,-13782,1691,15473,42,False,1
0,0,19,1,6,1.0,6,603,0.00,0.08,0.08,1.33,143,0,0,1.4,8.0,2025-12-07T14:00:00Z,82,False,6,0,0,0,2,0,15,0,308432,1,0,1,1,5.0,6,-14635,2254,16889,42,False,0
0,0,-11,0,4,1.8,6,603,0.01,0.06,0.05,0.67,160,3,0,1.9,7.4,2025-12-14T14:00:00Z,90,False,2,0,0,0,0,0,16,0,278528,1,2,3,2,10.0,0,-31347,9454,40801,41,True,1
0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,220492,0,0,0,3,0.0,0,-56006,259,56265,41,False,0
0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,194676,0,0,1,0,0.0,0,-26106,139,26245,40,True,0
0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,179040,0,0,2,2,0.0,0,-17783,162,17945,40,True,0
0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,174859,0,0,0,3,0.0,0,-6994,260,7254,40,False,0
0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,169253,0,0,2,1,0.0,0,-5742,275,6017,40,True,0
0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,163395,0,0,2,1,0.0,0,-5975,494,6469,40,False,0
0,0,8,0,4,0.1,6,603,0.00,0.00,0.00,0.11,230,0,0,1.3,12.4,2026-01-24T12:30:00Z,20,False,17,0,0,0,0,0,23,0,167340,0,2,1,3,0.0,1,3194,5230,2036,40,True,0
0,0,3,0,5,14.9,7,603,0.05,0.05,0.00,1.90,233,2,0,3.2,16.8,2026-01-31T17:30:00Z,80,False,7,0,0,0,4,0,24,0,170325,1,2,2,3,0.0,1,2739,7637,4898,40,False,0
