goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.015294699929654598,90,DC,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493499,0.06552410125732422,1,1,0,0.015294699929654598,0.22710399329662323,0.16157999634742737
0,1,0.09741780161857605,90,DC,Everton,Watford,2,5,2021-10-23,16461,2021,489967,0.23545600473880768,1,1,0,0.09741780161857605,0.4694710075855255,0.23401500284671783
0,0,0,90,DC,Everton,West Ham,0,1,2021-10-17,16449,2021,488635,0,0,0,0,0,0,0
0,1,0.09322980046272278,90,DC,Manchester United,Everton,1,1,2021-10-02,16442,2021,486207,0,0,0,0,0.09322980046272278,0.11242499947547913,0.11242499947547913
0,1,0.015315099619328976,90,DC,Everton,Norwich,2,0,2021-09-25,16428,2021,484702,0.7552859783172607,0,1,0,0.015315099619328976,0.06619410216808319,0.06619410216808319
0,2,0.19784000515937805,90,DC,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482375,0,0,0,0,0.19784000515937805,0.13417699933052063,0.13417699933052063
1,1,0.2991420030593872,90,DC,Everton,Burnley,3,1,2021-09-13,16415,2021,481574,0.0869498997926712,0,2,1,0.2991420030593872,0.14691700041294098,0.14691700041294098
0,0,0,90,DC,Brighton,Everton,0,2,2021-08-28,16400,2021,478927,0,0,0,0,0,0.26109498739242554,0.26109498739242554
0,1,0.022760499268770218,90,DC,Leeds,Everton,2,2,2021-08-21,16390,2021,477000,0,0,0,0,0.022760499268770218,0,0
0,1,0.0796630010008812,90,DC,Everton,Southampton,3,1,2021-08-14,16380,2021,475502,0.1497029960155487,0,1,0,0.0796630010008812,0.3406299948692322,0.11126399785280228
0,0,0,90,DC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473408,0,0,0,0,0,0.11139100044965744,0.11139100044965744
0,0,0,90,DC,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472490,0,0,0,0,0,0.17367799580097198,0.17367799580097198
0,1,0.011459100060164928,90,DC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471874,0.10422199964523315,0,2,0,0.011459100060164928,0.5379639863967896,0.4337430000305176
0,1,0.014126299880445004,90,DC,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470511,0,0,0,0,0.014126299880445004,0.14203700423240662,0.14203700423240662
0,0,0,90,DC,West Ham,Everton,0,1,2021-05-09,14783,2020,469526,0,0,0,0,0,0.3254610002040863,0.3254610002040863
0,0,0,90,DC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462560,0,0,0,0,0,0.035114798694849014,0.035114798694849014
0,0,0,90,DC,Brighton,Everton,0,0,2021-04-12,14735,2020,462487,0,0,0,0,0,0.03156840056180954,0.03156840056180954
0,1,0.013101399876177311,90,DC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460613,0,0,0,0,0.013101399876177311,0.1763010025024414,0.1763010025024414
0,2,0.07589349895715714,90,DC,Everton,Burnley,1,2,2021-03-13,14707,2020,456546,0.024025799706578255,0,1,0,0.07589349895715714,0.6376479864120483,0.6136220097541809
0,0,0,90,DC,Chelsea,Everton,2,0,2021-03-08,14698,2020,455560,0,0,0,0,0,0.015207700431346893,0.015207700431346893
0,0,0,90,DC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454208,0,0,0,0,0,0.05185979977250099,0.05185979977250099
0,1,0.043207600712776184,90,DC,Everton,Southampton,1,0,2021-03-01,14686,2020,453442,0,0,0,0,0.043207600712776184,0.6845399737358093,0.6845399737358093
0,0,0,90,DC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450894,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Manchester City,1,3,2021-02-17,14593,2020,450255,0,0,0,0,0,0.08548469841480255,0.08548469841480255
0,1,0.027529999613761902,32,Sub,Everton,Fulham,0,2,2021-02-14,14669,2020,449914,0,0,0,0,0.027529999613761902,0.11767499893903732,0.11767499893903732
0,0,0,90,DC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447941,0.5810049772262573,1,1,0,0,0,0
0,0,0,8,Sub,Leeds,Everton,1,2,2021-02-03,14648,2020,447030,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445383,0,0,0,0,0,0.07009430229663849,0.07009430229663849
0,0,0,90,DC,Everton,Leicester,1,1,2021-01-27,14627,2020,445176,0,0,0,0,0,0,0
1,1,0.019201699644327164,90,DC,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441891,0,0,0,1,0.019201699644327164,0.29151299595832825,0.29151299595832825
0,0,0,66,DC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438173,0.2395849972963333,0,1,0,0,0.2395849972963333,0.2395849972963333
0,1,0.011499599553644657,90,DC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436183,0,0,0,0,0.011499599553644657,0.264039009809494,0.2525399923324585
0,1,0.06212589889764786,90,DC,Leicester,Everton,0,2,2020-12-16,14559,2020,434684,0,0,0,0,0.06212589889764786,0.01946279965341091,0.01946279965341091
0,1,0.016882799565792084,90,DC,Everton,Chelsea,1,0,2020-12-12,14546,2020,433290,0,0,0,0,0.016882799565792084,0,0
0,0,0,90,DC,Burnley,Everton,1,1,2020-12-05,14537,2020,431058,0,0,0,0,0,0.026866799220442772,0.026866799220442772
0,1,0.01176450029015541,90,DC,Everton,Leeds,0,1,2020-11-28,14531,2020,429848,0,0,0,0,0.01176450029015541,0.024678699672222137,0.024678699672222137
0,0,0,90,DC,Fulham,Everton,2,3,2020-11-22,14517,2020,428368,0,0,0,0,0,0.19537700712680817,0.19537700712680817
0,0,0,90,DC,Everton,Manchester United,1,3,2020-11-07,14509,2020,426037,0,0,0,0,0,0.18416400253772736,0.18416400253772736
0,1,0.0589836984872818,90,DC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425199,0,0,0,0,0.0589836984872818,0.16203400492668152,0.16203400492668152
0,0,0,90,DC,Southampton,Everton,2,0,2020-10-25,14492,2020,423558,0,0,0,0,0,0.18853099644184113,0.18853099644184113
1,1,0.12994399666786194,90,DC,Everton,Liverpool,2,2,2020-10-17,14477,2020,420853,0.046817198395729065,0,1,1,0.12994399666786194,0.9515460133552551,0.9047290086746216
0,0,0,90,DC,Everton,Brighton,4,2,2020-10-03,14468,2020,419519,0,0,0,0,0,0.05384000018239021,0.05384000018239021
0,0,0,90,DC,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417387,0,0,0,0,0,0.6280840039253235,0.6280840039253235
1,2,1.008970022201538,90,DC,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415572,0.08959849923849106,0,1,1,1.008970022201538,0.27289700508117676,0.1832980066537857
0,0,0,90,DC,Tottenham,Everton,0,1,2020-09-13,14093,2020,415136,0,0,0,0,0,0.25314098596572876,0.25314098596572876
0,1,0.0791093036532402,90,DC,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411323,0,0,0,0,0.0791093036532402,1.135409951210022,1.135409951210022
0,0,0,90,DC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410381,0,0,0,0,0,0.08899810165166855,0.08899810165166855
0,0,0,90,DC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409087,0,0,0,0,0,0.2205290049314499,0.2205290049314499
0,0,0,90,DC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407764,0.06345140188932419,0,1,0,0,0.045295100659132004,0.045295100659132004
0,0,0,90,DC,Everton,Southampton,1,1,2020-07-09,11978,2019,406995,0,0,0,0,0,0.25399699807167053,0.25399699807167053
0,0,0,90,DC,Tottenham,Everton,1,0,2020-07-06,11971,2019,406141,0.07162100076675415,0,1,0,0,0.0693591982126236,0.0693591982126236
0,1,0.04484289884567261,90,DC,Everton,Leicester,2,1,2020-07-01,11958,2019,404316,0,0,0,0,0.04484289884567261,0,0
1,1,0.07343260198831558,90,DC,Norwich,Everton,0,1,2020-06-24,11948,2019,402352,0.017911700531840324,0,1,1,0.07343260198831558,0.10779999941587448,0.08988810330629349
0,0,0,90,DC,Everton,Liverpool,0,0,2020-06-21,11940,2019,401754,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Everton,4,0,2020-03-08,11925,2019,387823,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Manchester United,1,1,2020-03-01,11916,2019,387564,0.3294700086116791,0,1,0,0,1.1953799724578857,0.8659110069274902
0,0,0,90,DC,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386853,0,0,0,0,0,0.13090699911117554,0.13090699911117554
0,0,0,13,Sub,Watford,Everton,2,3,2020-02-01,11891,2019,386687,0,0,0,0,0,0,0
0,2,0.30969399213790894,90,DC,Everton,Brighton,1,0,2020-01-11,11860,2019,385879,0,0,0,0,0.30969399213790894,0.580847978591919,0.580847978591919
0,1,0.0833439975976944,90,DC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372715,0.12525400519371033,0,1,0,0.0833439975976944,0.25930699706077576,0.13405300676822662
0,0,0,16,Sub,Everton,Arsenal,0,0,2019-12-21,11816,2019,371245,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Everton,1,1,2019-12-15,11809,2019,370308,0,0,0,0,0,0.057684898376464844,0.057684898376464844
0,0,0,90,DC,Everton,Chelsea,3,1,2019-12-07,11796,2019,368109,0,0,0,0,0,0,0
1,3,0.7551910281181335,90,DC,Liverpool,Everton,5,2,2019-12-04,11792,2019,367791,0,0,0,1,0.7551910281181335,0.08808530122041702,0.08808530122041702
0,1,0.031109100207686424,90,DC,Leicester,Everton,2,1,2019-12-01,11775,2019,367045,0,0,0,0,0.031109100207686424,0.0786752998828888,0.0786752998828888
0,0,0,1,Sub,Southampton,Everton,1,2,2019-11-09,11758,2019,363187,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Everton,3,2,2019-10-26,11734,2019,359462,0,0,0,0,0,0,0
0,1,0.06450290232896805,90,DC,Everton,West Ham,2,0,2019-10-19,11727,2019,357531,0,0,0,0,0.06450290232896805,0.5615180134773254,0.4970160126686096
0,2,0.555230975151062,90,DC,Burnley,Everton,1,0,2019-10-05,11714,2019,356180,0,0,0,0,0.555230975151062,0.07358109951019287,0.07358109951019287
0,0,0,90,DC,Everton,Manchester City,1,3,2019-09-28,11711,2019,354860,0,0,0,0,0,0.03141310065984726,0.03141310065984726
0,0,0,90,DC,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352216,0,0,0,0,0,0.1282770037651062,0.1282770037651062
0,0,0,90,DC,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349638,0,0,0,0,0,0.08587949723005295,0.08587949723005295
0,1,0.025188500061631203,90,DC,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347986,0,0,0,0,0.025188500061631203,0.11069399863481522,0.11069399863481522
0,0,0,90,DC,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343746,0.06163010001182556,0,1,0,0,0.06163010001182556,0
0,0,0,90,DC,Everton,Watford,1,0,2019-08-17,11656,2019,341870,0,0,0,0,0,0.06459350138902664,0.06459350138902664
0,0,0,90,DC,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341277,0,0,0,0,0,0.03903310000896454,0.03903310000896454
0,3,0.1540530025959015,90,DC,Tottenham,Everton,2,2,2019-05-12,9568,2018,332441,0,0,0,0,0.1540530025959015,0.06136399880051613,0.06136399880051613
0,1,0.044889699667692184,90,DC,Everton,Burnley,2,0,2019-05-03,9562,2018,329930,0,0,0,0,0.044889699667692184,0.14328600466251373,0.14328600466251373
0,0,0,90,DC,Crystal Palace,Everton,0,0,2019-04-27,9554,2018,328367,0,0,0,0,0,0.0388558991253376,0.0388558991253376
0,0,0,90,DC,Everton,Manchester United,4,0,2019-04-21,9542,2018,326563,0,0,0,0,0,0.09956730157136917,0.09956730157136917
0,1,0.016510900110006332,90,DC,West Ham,Everton,0,2,2019-03-30,9508,2018,318094,0.058436598628759384,0,1,0,0.016510900110006332,0.14650799334049225,0.071560800075531
0,1,0.0189628005027771,90,DC,Everton,Chelsea,2,0,2019-03-17,9503,2018,317118,0,0,0,0,0.0189628005027771,0.01720930077135563,0.01720930077135563
0,0,0,90,DC,Newcastle United,Everton,3,2,2019-03-09,9488,2018,314556,0,0,0,0,0,0.11167000234127045,0.11167000234127045
0,0,0,90,DC,Everton,Liverpool,0,0,2019-03-03,9483,2018,305461,0.040143098682165146,0,1,0,0,0.08699849992990494,0.04685540124773979
0,0,0,90,DC,Cardiff,Everton,0,3,2019-02-26,9469,2018,305005,0,0,0,0,0,0.25109899044036865,0.25109899044036865
0,1,0.13839499652385712,90,DC,Watford,Everton,1,0,2019-02-09,9451,2018,304508,0,0,0,0,0.13839499652385712,0.11751099675893784,0.11751099675893784
0,0,0,90,DC,Everton,Manchester City,0,2,2019-02-06,9461,2018,304411,0,0,0,0,0,0.02366339974105358,0.02366339974105358
0,1,0.07086099684238434,90,DC,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304245,0,0,0,0,0.07086099684238434,0,0
0,0,0,90,DC,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303933,0,0,0,0,0,0,0
0,0,0,90,DC,Southampton,Everton,2,1,2019-01-19,9419,2018,303718,0,0,0,0,0,0.3448689877986908,0.3448689877986908
0,1,0.2884100079536438,90,DC,Everton,Bournemouth,2,0,2019-01-13,9411,2018,303511,0,0,0,0,0.2884100079536438,0.0671038031578064,0.0671038031578064
0,0,0,90,DC,Everton,Leicester,0,1,2019-01-01,9402,2018,303048,0.03442379832267761,0,1,0,0,0,0
0,1,0.08487959951162338,90,DC,Brighton,Everton,1,0,2018-12-29,9396,2018,291466,0,0,0,0,0.08487959951162338,0,0
0,1,0.01728449948132038,90,DC,Burnley,Everton,1,5,2018-12-26,9385,2018,279209,0,0,0,0,0.01728449948132038,0.1172180026769638,0.1172180026769638
0,0,0,90,DC,Everton,Tottenham,2,6,2018-12-23,9372,2018,278976,0,0,0,0,0,0.041935499757528305,0.041935499757528305
0,0,0,90,DC,Manchester City,Everton,3,1,2018-12-15,9361,2018,278464,0,0,0,0,0,0.4961099922657013,0.4961099922657013
0,0,0,90,DC,Everton,Watford,2,2,2018-12-10,9351,2018,278422,0,0,0,0,0,0.13998299837112427,0.13998299837112427
0,1,0.015587899833917618,90,DC,Liverpool,Everton,1,0,2018-12-02,9330,2018,277907,0,0,0,0,0.015587899833917618,0.03242750093340874,0.03242750093340874
0,3,0.07275179773569107,90,DC,Everton,Cardiff,1,0,2018-11-24,9321,2018,277478,0,0,0,0,0.07275179773569107,0.30967599153518677,0.30967599153518677
0,1,0.027995899319648743,90,DC,Chelsea,Everton,0,0,2018-11-11,9314,2018,277299,0,0,0,0,0.027995899319648743,0,0
0,1,0.06755589693784714,90,DC,Everton,Brighton,3,1,2018-11-03,9301,2018,276897,0,0,0,0,0.06755589693784714,0.9342290163040161,0.9342290163040161
0,0,0,90,DC,Manchester United,Everton,2,1,2018-10-28,9287,2018,276771,0.03799210116267204,0,1,0,0,0.22141000628471375,0.22141000628471375
0,2,0.16510500013828278,90,DC,Everton,Crystal Palace,2,0,2018-10-21,9285,2018,276482,0.36747100949287415,1,1,0,0.16510500013828278,1.309340000152588,0.8707119822502136
0,3,0.16933999955654144,90,DC,Leicester,Everton,1,2,2018-10-06,9270,2018,276081,0,0,0,0,0.16933999955654144,0.14349399507045746,0.14349399507045746
0,1,0.018648000434041023,90,DC,Everton,Fulham,3,0,2018-09-29,9262,2018,260430,0.14152899384498596,0,1,0,0.018648000434041023,0.7620570063591003,0.7620570063591003
0,2,0.4294770061969757,90,DC,Arsenal,Everton,2,0,2018-09-23,9256,2018,260061,0,0,0,0,0.4294770061969757,0.36078500747680664,0.36078500747680664
1,2,0.09025540202856064,90,DC,Bournemouth,Everton,2,2,2018-08-25,9221,2018,259257,0.02154489979147911,0,1,1,0.09025540202856064,0.02154489979147911,0.02154489979147911
0,2,0.08115019649267197,90,DC,Everton,Southampton,2,1,2018-08-18,9211,2018,259075,0,0,0,0,0.08115019649267197,0.9833239912986755,0.9833239912986755
0,2,0.031383201479911804,90,DC,Wolverhampton Wanderers,Everton,2,2,2018-08-11,9203,2018,258921,0.5408759713172913,1,1,0,0.031383201479911804,0,0
0,0,0,90,DC,West Ham,Everton,3,1,2018-05-13,7489,2017,240134,0,0,0,0,0,0.3161590099334717,0.3161590099334717
0,2,0.055197399109601974,90,DC,Everton,Southampton,1,1,2018-05-05,7486,2017,237736,0,0,0,0,0.055197399109601974,0,0
0,0,0,90,DC,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235782,0,0,0,0,0,0.013224699534475803,0.013224699534475803
0,2,0.17970100045204163,90,DC,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235323,0.4448550045490265,0,1,0,0.17970100045204163,0,0
0,2,0.06196989864110947,90,DC,Swansea,Everton,1,1,2018-04-14,7456,2017,232108,0,0,0,0,0.06196989864110947,0.16391800343990326,0.16391800343990326
0,0,0,90,DC,Everton,Liverpool,0,0,2018-04-07,7443,2017,230348,0,0,0,0,0,0.4879800081253052,0.4879800081253052
0,0,0,90,DC,Everton,Manchester City,1,3,2018-03-31,7433,2017,227082,0,0,0,0,0,0,0
0,2,0.12647700309753418,90,DC,Stoke,Everton,1,2,2018-03-17,7425,2017,224000,0,0,0,0,0.12647700309753418,0.09348779916763306,0.07807780057191849
0,0,0,90,DC,Everton,Brighton,2,0,2018-03-10,7412,2017,222348,0,0,0,0,0,0.01366609986871481,0.01366609986871481
0,0,0,90,DC,Burnley,Everton,2,1,2018-03-03,7400,2017,220704,0,0,0,0,0,0,0
0,1,0.4600070118904114,90,DC,Watford,Everton,1,0,2018-02-24,7392,2017,219333,0,0,0,0,0.4600070118904114,0,0
0,0,0,90,DC,Everton,Crystal Palace,3,1,2018-02-10,7380,2017,215080,0,0,0,0,0,0,0
0,0,0,48,DC,Arsenal,Everton,5,1,2018-02-03,7369,2017,214793,0.06211499869823456,0,1,0,0,0,0
0,1,0.05836150050163269,90,DC,Everton,Leicester,2,1,2018-01-31,7365,2017,215435,0.423675000667572,1,1,0,0.05836150050163269,0,0
0,1,0.10909300297498703,90,DC,Everton,Manchester United,0,2,2018-01-01,7333,2017,206492,0,0,0,0,0.10909300297498703,0,0
0,0,0,90,DC,Bournemouth,Everton,2,1,2017-12-30,7319,2017,206203,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205732,0,0,0,0,0,0,0
0,1,0.08518350124359131,90,DC,Everton,Chelsea,0,0,2017-12-23,7303,2017,203004,0,0,0,0,0.08518350124359131,0.09210839867591858,0.09210839867591858
0,0,0,7,Sub,Everton,Huddersfield,2,0,2017-12-02,7260,2017,179792,0,0,0,0,0,0,0
0,0,0,78,DC,Southampton,Everton,4,1,2017-11-26,7241,2017,179603,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Everton,2,2,2017-11-18,7234,2017,178642,0,0,0,0,0,0.052455801516771317,0.052455801516771317
0,0,0,90,DC,Everton,Watford,3,2,2017-11-05,7220,2017,178134,0,0,0,0,0,0,0
0,1,0.04751089960336685,90,DC,Everton,Arsenal,2,5,2017-10-22,7200,2017,177145,0,0,0,0,0.04751089960336685,0,0
0,0,0,90,DC,Brighton,Everton,1,1,2017-10-15,7189,2017,178315,0,0,0,0,0,0.05312490090727806,0.05312490090727806
0,0,0,90,DC,Everton,Burnley,0,1,2017-10-01,7187,2017,177996,0.01962760090827942,0,1,0,0,0.12015199661254883,0.10052400082349777
0,1,0.013241900131106377,90,DC,Manchester United,Everton,4,0,2017-09-17,7168,2017,176469,0,0,0,0,0.013241900131106377,0,0
0,1,0.054760199040174484,90,DC,Everton,Tottenham,0,3,2017-09-09,7154,2017,176950,0,0,0,0,0.054760199040174484,0.16095200181007385,0.16095200181007385
0,0,0,90,DC,Chelsea,Everton,2,0,2017-08-27,7140,2017,176991,0,0,0,0,0,0.019819799810647964,0.019819799810647964
0,0,0,90,DC,Manchester City,Everton,1,1,2017-08-21,7138,2017,176220,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Stoke,1,0,2017-08-12,7125,2017,175903,0,0,0,0,0,0.3003639876842499,0.3003639876842499
0,0,0,90,DC,Crystal Palace,Burnley,0,2,2017-04-29,3480,2016,134363,0,0,0,0,0,0,0
0,1,0.07244650274515152,90,DC,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134074,0.046464599668979645,0,1,0,0.07244650274515152,0,0
0,3,0.11225999891757965,90,DC,Everton,Burnley,3,1,2017-04-15,3467,2016,134610,0,0,0,0,0.11225999891757965,0,0
0,0,0,90,DC,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133480,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,Stoke,1,0,2017-04-04,3441,2016,133413,0,0,0,0,0,0,0
0,1,0.06671209633350372,90,DC,Burnley,Tottenham,0,2,2017-04-01,3431,2016,132425,0,0,0,0,0.06671209633350372,0.04041159898042679,0.04041159898042679
0,0,0,90,DC,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133728,0,0,0,0,0,0.14300400018692017,0.14300400018692017
0,0,0,90,DC,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125456,0.08755259960889816,0,1,0,0,0.08755259960889816,0
0,0,0,90,DC,Swansea,Burnley,3,2,2017-03-04,3405,2016,133234,0,0,0,0,0,0.019298100844025612,0.019298100844025612
1,1,0.16091899573802948,90,DC,Hull,Burnley,1,1,2017-02-25,3394,2016,131697,0,0,0,1,0.16091899573802948,0,0
0,0,0,90,DC,Burnley,Chelsea,1,1,2017-02-12,3387,2016,130604,0,0,0,0,0,0,0
0,2,0.09082789719104767,90,DC,Watford,Burnley,2,1,2017-02-04,3374,2016,130180,0,0,0,0,0.09082789719104767,0,0
0,1,0.10487399995326996,90,DC,Burnley,Leicester,1,0,2017-01-31,3362,2016,132181,0.5666030049324036,1,1,0,0.10487399995326996,0.0495866984128952,0.0495866984128952
0,0,0,90,DC,Arsenal,Burnley,2,1,2017-01-22,3358,2016,131307,0,0,0,0,0,0.1303189992904663,0.1303189992904663
0,0,0,90,DC,Burnley,Southampton,1,0,2017-01-14,3345,2016,130194,0,0,0,0,0,0,0
0,2,0.1174440011382103,90,DC,Manchester City,Burnley,2,1,2017-01-02,3332,2016,129436,0.061177801340818405,0,1,0,0.1174440011382103,0.13929399847984314,0.03660700097680092
