goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.3577769994735718,90,FW,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577222,0.385578989982605,1,2,0,0.3577769994735718,0.8196070194244385,0.07625079900026321
0,1,0.05287560075521469,90,FW,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574957,0.08874340355396271,0,2,0,0.05287560075521469,0.20939500629901886,0.0677763968706131
1,5,1.1279699802398682,90,FW,Tottenham,Manchester City,1,0,2023-02-05,18420,2022,574054,0.06626679748296738,0,2,1,1.1279699802398682,1.0842100381851196,0
1,6,0.7764599919319153,90,FW,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570987,0,0,0,1,0.7764599919319153,0.17524400353431702,0
0,3,0.1866450011730194,90,FW,Manchester City,Tottenham,4,2,2023-01-19,18267,2022,569838,0,0,0,0,0.1866450011730194,0.7735480070114136,0.586903989315033
0,4,0.5062900185585022,90,FW,Tottenham,Arsenal,0,2,2023-01-15,18400,2022,569575,0.43333300948143005,0,4,0,0.5062900185585022,1.3549000024795532,0.41527700424194336
2,4,0.7045350074768066,90,FW,Crystal Palace,Tottenham,0,4,2023-01-04,18386,2022,567501,0.5728269815444946,0,3,2,0.7045350074768066,1.3523199558258057,0.07495909929275513
0,2,0.11999499797821045,90,FW,Tottenham,Aston Villa,0,2,2023-01-01,18379,2022,566723,0,0,0,0,0.11999499797821045,0.11999499797821045,0
1,5,0.39006900787353516,90,FW,Brentford,Tottenham,2,2,2022-12-26,18364,2022,565469,0,0,0,1,0.39006900787353516,0.3250739872455597,0
1,3,0.6691640019416809,90,FW,Tottenham,Leeds,4,3,2022-11-12,18359,2022,564481,0.3715519905090332,0,2,1,0.6691640019416809,1.0156699419021606,0.4653159976005554
1,3,0.16238099336624146,90,FW,Tottenham,Liverpool,1,2,2022-11-06,18349,2022,562908,0.03693469986319542,0,1,1,0.16238099336624146,0.1810690015554428,0
0,3,0.6048849821090698,90,FW,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560155,0.023248199373483658,0,1,0,0.6048849821090698,0.06595289707183838,0
1,5,0.7205060124397278,90,FW,Tottenham,Newcastle United,1,2,2022-10-23,18329,2022,559160,0.45976999402046204,0,3,1,0.7205060124397278,0.7240610122680664,0.14160099625587463
0,3,0.49373000860214233,90,FW,Manchester United,Tottenham,2,0,2022-10-19,18321,2022,557663,0.03435530140995979,0,1,0,0.49373000860214233,0.578495979309082,0.05041090026497841
1,7,1.395900011062622,90,FW,Tottenham,Everton,2,0,2022-10-15,18310,2022,556182,0.41193801164627075,0,3,0,0.6347309947013855,1.2820199728012085,0.27992600202560425
1,4,0.6224700212478638,90,FW,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554393,0.01283199992030859,0,1,1,0.6224700212478638,0.14890800416469574,0
1,3,0.9299269914627075,90,FW,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,552015,0,0,0,0,0.16875900328159332,0.23083999752998352,0.08274610340595245
1,2,0.6362289786338806,90,FW,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550897,0.24981999397277832,1,3,1,0.6362289786338806,0.4419359862804413,0.08293859660625458
1,3,0.8786020278930664,84,FW,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547164,0.6190109848976135,0,3,1,0.8786020278930664,1.4976099729537964,0
0,5,0.28656598925590515,90,FW,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546430,0,0,0,0,0.28656598925590515,0.48810499906539917,0.20153899490833282
2,6,1.486930012702942,90,FW,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545412,0.1842619925737381,0,3,2,0.7257639765739441,0.9100260138511658,0
1,4,0.9042059779167175,90,FW,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542131,0.12832699716091156,0,2,1,0.9042059779167175,0.5789099931716919,0.18299199640750885
1,3,0.8296489715576172,90,FW,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541431,0.6184899806976318,0,3,1,0.8296489715576172,0.6926720142364502,0
0,2,0.14304600656032562,90,FW,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539492,0.24491100013256073,0,2,0,0.14304600656032562,0.6486409902572632,0.2606840133666992
1,7,0.7067279815673828,90,FW,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537964,0.7503219842910767,1,3,1,0.7067279815673828,2.1178300380706787,0.7883599996566772
1,6,1.4175299406051636,90,FW,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536009,0,0,0,0,0.6563559770584106,1.0656299591064453,0.4092719852924347
2,9,1.882449984550476,90,FW,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535018,0.2959060072898865,0,1,1,1.1212799549102783,0.7533209919929504,0.0935622975230217
0,1,0.053338099271059036,90,FW,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533114,0.06627249717712402,0,2,0,0.053338099271059036,0.803633987903595,0.6840230226516724
1,4,0.8757100105285645,90,FW,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531024,0,0,0,1,0.8757100105285645,0.6123470067977905,0.05411110073328018
0,4,0.26075100898742676,90,FW,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528896,0,0,0,0,0.26075100898742676,0.26075100898742676,0
0,1,0.013279699720442295,90,FW,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526101,0.47458499670028687,0,2,0,0.013279699720442295,0.4878639876842499,0
0,2,0.159401997923851,90,FW,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524805,0.5843530297279358,2,4,0,0.159401997923851,0.8653420209884644,0.12158799916505814
0,5,0.35023000836372375,90,FW,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523649,0.9750049710273743,1,3,0,0.35023000836372375,1.832360029220581,0.8258649706840515
0,3,0.9783080220222473,90,FW,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522061,0.6194199919700623,2,4,0,0.9783080220222473,1.597730040550232,0.44827699661254883
1,6,0.9395359754562378,90,FW,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520747,0.33361899852752686,0,3,1,0.9395359754562378,1.3551299571990967,0.16553199291229248
1,2,0.7821289896965027,90,FW,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519527,0,0,0,0,0.02096020057797432,0.25218600034713745,0.23122499883174896
2,4,0.9076169729232788,90,FW,Tottenham,Everton,5,0,2022-03-07,16653,2021,518749,0.5148509740829468,0,1,2,0.9076169729232788,1.7166600227355957,0.879056990146637
1,2,0.3799799978733063,90,FW,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515742,0.8800709843635559,1,4,1,0.3799799978733063,1.4172899723052979,0.6086350083351135
0,3,0.09671120345592499,90,FW,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515337,0.03930339962244034,0,1,0,0.09671120345592499,0.13843199610710144,0.07110320031642914
2,3,1.5028200149536133,90,FW,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514460,0.14400699734687805,0,1,2,1.5028200149536133,1.9785699844360352,0.9166759848594666
0,8,0.4170530140399933,90,FW,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513311,0,0,0,0,0.4170530140399933,0.4362030029296875,0.08321110159158707
0,2,0.621487021446228,90,FW,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512181,0.40907201170921326,0,1,0,0.621487021446228,1.6047199964523315,0.5896279811859131
0,1,0.0471763014793396,90,FW,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510569,0.09109610319137573,0,2,0,0.0471763014793396,0.09109610319137573,0
1,10,1.4390699863433838,90,FW,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509181,0.48840200901031494,1,2,1,1.4390699863433838,1.8820099830627441,0.16187499463558197
0,6,0.26324400305747986,90,FW,Watford,Tottenham,0,1,2022-01-01,16585,2021,505502,0.01763099990785122,0,1,0,0.26324400305747986,0.5141270160675049,0.2962000072002411
1,4,1.246269941329956,90,FW,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505253,0.09891299903392792,0,2,0,0.4851030111312866,0.6705639958381653,0.13725599646568298
1,2,0.48672300577163696,66,FW,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505047,0,0,0,1,0.48672300577163696,1.4390599727630615,1.010990023612976
1,6,1.3419699668884277,90,FW,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504150,0.5885199904441833,0,1,1,1.3419699668884277,1.4458400011062622,0
0,5,0.36612701416015625,90,FW,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500544,0,0,0,0,0.36612701416015625,0.2446579933166504,0
0,2,0.37617599964141846,90,FW,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499415,0.6130059957504272,0,3,0,0.37617599964141846,1.780769944190979,0.8524100184440613
0,4,0.6406409740447998,90,FW,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496607,0,0,0,0,0.6406409740447998,0.6406409740447998,0
0,2,0.11167900264263153,90,FW,Everton,Tottenham,0,0,2021-11-07,16481,2021,494609,0.3463999927043915,0,1,0,0.11167900264263153,0.5811830163002014,0.1231049969792366
0,1,0.0603380985558033,90,FW,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492542,0,0,0,0,0.0603380985558033,0.0603380985558033,0
0,1,0.049731701612472534,90,FW,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490527,0,0,0,0,0.049731701612472534,0.049731701612472534,0
1,2,0.37425699830055237,90,FW,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489087,0.7483239769935608,1,2,1,0.37425699830055237,1.081130027770996,0.038582801818847656
0,6,0.38551899790763855,90,FW,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487029,0.4056349992752075,0,1,0,0.38551899790763855,0.8623440265655518,0.15264399349689484
0,5,0.45318999886512756,90,FW,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485636,0,0,0,0,0.45318999886512756,0.3741239905357361,0
0,2,0.13134799897670746,90,AMC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482924,0,0,0,0,0.13134799897670746,0.026732100173830986,0
0,0,0,90,FW,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480044,0,0,0,0,0,0.02842869982123375,0.02842869982123375
0,1,0.11351300030946732,90,FW,Tottenham,Watford,1,0,2021-08-29,16404,2021,479401,0.17510800063610077,0,2,0,0.11351300030946732,0.211899995803833,0.03679110109806061
0,1,0.4530389904975891,13,Sub,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477584,0.15846699476242065,0,1,0,0.4530389904975891,0.6115059852600098,0
1,3,0.6880059838294983,90,FW,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473360,0.08327089995145798,1,1,1,0.6880059838294983,0.2840319871902466,0
0,2,0.08376560360193253,90,FW,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472469,0.05615830048918724,0,1,0,0.08376560360193253,0.19524900615215302,0.055325500667095184
1,7,1.699679970741272,90,FW,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471453,0.09173130244016647,0,2,1,1.699679970741272,1.1989400386810303,0.07789669930934906
0,2,0.1082099974155426,90,FW,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468410,0.2938610017299652,0,2,0,0.1082099974155426,0.4220210015773773,0.10143599659204483
0,6,0.8295260071754456,90,FW,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467827,0.13899900019168854,0,2,0,0.8295260071754456,0.961322009563446,0.05995459854602814
2,5,1.115339994430542,90,FW,Everton,Tottenham,2,2,2021-04-16,14748,2020,462581,0.17461800575256348,0,2,2,1.115339994430542,1.3773200511932373,0.1664469987154007
0,3,0.08632980287075043,90,FW,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462060,0,0,0,0,0.08632980287075043,0.472445011138916,0.38611501455307007
2,7,2.1688499450683594,90,FW,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460258,0,0,0,2,2.1688499450683594,2.0389699935913086,0
1,4,0.8867200016975403,90,FW,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458965,0,0,0,0,0.1255510002374649,0.06799119710922241,0
0,3,0.09230300039052963,90,FW,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457208,0,0,0,0,0.09230300039052963,0,0
2,5,0.8502749800682068,82,FW,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455405,0.938493013381958,2,3,2,0.8502749800682068,1.7724699974060059,0.15943999588489532
0,3,0.7693870067596436,90,FW,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454188,0.016936400905251503,0,1,0,0.7693870067596436,0.7863240242004395,0
1,5,0.7446269989013672,90,FW,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452974,0.17964300513267517,0,2,1,0.7446269989013672,1.1199300289154053,0.19566300511360168
0,6,0.29422900080680847,90,FW,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451051,0.048659298568964005,0,1,0,0.29422900080680847,0.22352799773216248,0
0,2,0.06891539692878723,90,FW,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449190,0.04152020066976547,0,1,0,0.06891539692878723,0.05761620029807091,0
1,5,0.9038709998130798,90,FW,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448053,0.10636100172996521,0,2,1,0.9038709998130798,1.4899799823760986,0.4797529876232147
0,0,0,50,FW,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445238,0,0,0,0,0,0.06838420033454895,0.06838420033454895
1,6,0.3359439969062805,90,FW,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442765,0.48131099343299866,0,4,1,0.3359439969062805,0.8310539722442627,0.37120500206947327
1,2,0.8275259733200073,90,FW,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441939,0.2551180124282837,0,1,1,0.8275259733200073,1.78643000125885,0.7037870287895203
1,6,1.05062997341156,88,FW,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438906,0.3311310112476349,1,1,0,0.2894569933414459,0.5038120150566101,0.02767759934067726
0,1,0.1278890073299408,90,FW,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438317,0,0,0,0,0.1278890073299408,0.06713239848613739,0.06713239848613739
0,4,0.2843640148639679,90,FW,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436734,0,0,0,0,0.2843640148639679,0.10181500017642975,0.10181500017642975
0,4,0.500203013420105,90,FW,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435360,0,0,0,0,0.500203013420105,0.3489609956741333,0.2815380096435547
1,5,0.504580020904541,90,FW,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433781,0.03597220033407211,0,1,1,0.504580020904541,0.4314660131931305,0
1,3,0.30193600058555603,90,FW,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432183,0.01921829953789711,1,1,1,0.30193600058555603,0.19449099898338318,0
0,1,0.044592201709747314,90,FW,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430532,0.1287440061569214,0,2,0,0.044592201709747314,0.1287440061569214,0
0,0,0,90,FW,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428154,0.3569459915161133,1,1,0,0,0.3569459915161133,0
1,7,0.6683930158615112,90,FW,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426744,0.1977500021457672,0,4,1,0.6683930158615112,1.1348799467086792,0.41686299443244934
1,2,1.3493599891662598,90,FW,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425519,0,0,0,0,0.5881869792938232,0.015199899673461914,0.015199899673461914
0,4,0.2189050018787384,90,FW,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424066,0.38756901025772095,1,1,0,0.2189050018787384,0.17489899694919586,0
2,6,0.736968994140625,90,FW,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422055,0.35393500328063965,1,2,2,0.736968994140625,1.1414799690246582,0.05057829990983009
2,7,1.4817500114440918,90,FW,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420506,0.4705809950828552,1,3,1,0.7205790281295776,1.0986000299453735,0.3985329866409302
0,8,1.5078200101852417,90,FW,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418045,0.7060989737510681,1,2,0,1.5078200101852417,1.5564600229263306,0.08751139789819717
1,2,0.6855260133743286,87,FW,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416222,1.3486000299453735,4,4,1,0.6855260133743286,2.1558101177215576,0.12169100344181061
0,2,0.15844300389289856,90,FW,Tottenham,Everton,0,1,2020-09-13,14093,2020,415129,0.333871990442276,0,2,0,0.15844300389289856,0.43093401193618774,0.057308800518512726
1,1,0.08651480078697205,90,FW,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411315,0,0,0,1,0.08651480078697205,0.08651480078697205,0
2,4,0.538021981716156,90,FW,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409792,0.11601199954748154,0,1,2,0.538021981716156,0.7369999885559082,0.08296629786491394
2,2,1.4362599849700928,90,FW,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408709,0.2750830054283142,0,1,2,1.4362599849700928,1.8532099723815918,0.14187000691890717
0,5,0.6843879818916321,90,FW,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,407996,0.687919020652771,0,4,0,0.6843879818916321,1.3723100423812866,0.13433200120925903
0,1,0.08158800005912781,90,FW,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407043,0,0,0,0,0.08158800005912781,0.10753899812698364,0.10753899812698364
0,2,0.09672970324754715,90,FW,Tottenham,Everton,1,0,2020-07-06,11971,2019,406133,0.07957539707422256,0,1,0,0.09672970324754715,0.2460850030183792,0.11746899783611298
1,3,0.6986179947853088,90,FW,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404833,0,0,0,1,0.6986179947853088,0.6590530276298523,0
1,6,1.7392899990081787,90,FW,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402195,0,0,0,1,1.7392899990081787,1.7392899990081787,0
0,1,0.03812120109796524,90,FW,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400819,0,0,0,0,0.03812120109796524,0.04074380174279213,0.04074380174279213
0,3,0.16455399990081787,78,FW,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385572,0.13890999555587769,0,2,0,0.16455399990081787,0.21570399403572083,0
1,2,1.072100043296814,90,FW,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372803,0.12517699599266052,0,2,0,0.3109700083732605,0.4817569851875305,0.04561090096831322
1,4,0.30217498540878296,90,FW,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372404,0.09206049889326096,0,1,1,0.30217498540878296,0.40763500332832336,0.0602291002869606
0,2,0.17420700192451477,90,FW,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372265,0.04006030037999153,0,1,0,0.17420700192451477,0.21426700055599213,0
0,2,0.09998489916324615,90,FW,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370340,0.10397999733686447,0,1,0,0.09998489916324615,0.34493300318717957,0.14096799492835999
2,6,0.20978699624538422,90,FW,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368366,0.3735930025577545,1,2,2,0.20978699624538422,1.0798699855804443,0.5228599905967712
0,2,0.09535759687423706,90,FW,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367742,0,0,0,0,0.09535759687423706,0.03951859846711159,0
0,4,0.46375900506973267,90,FW,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366244,0.22183500230312347,0,2,0,0.46375900506973267,0.8217229843139648,0.1361279934644699
1,2,0.4369190037250519,90,FW,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364457,0.023067200556397438,0,1,1,0.4369190037250519,0.42912599444389343,0.40605899691581726
0,2,0.5015890002250671,90,FW,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363144,0.027292300015687943,0,1,0,0.5015890002250671,0.475926011800766,0
1,1,0.6098740100860596,90,FW,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360327,0.06009089946746826,0,1,1,0.6098740100860596,0.6781600117683411,0.008195609785616398
0,3,0.08634469658136368,90,FW,Tottenham,Watford,1,1,2019-10-19,11731,2019,357818,0,0,0,0,0.08634469658136368,0.06340820342302322,0
0,1,0.08320789784193039,90,FW,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355992,0.10658600181341171,0,2,0,0.08320789784193039,0.3395330011844635,0.16729100048542023
1,3,0.5827940106391907,90,FW,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354674,0,0,0,1,0.5827940106391907,0.7566400170326233,0.17384600639343262
1,6,0.8309540152549744,90,FW,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352041,0,0,0,1,0.8309540152549744,0.8726980090141296,0.041744399815797806
0,1,0.030080199241638184,87,FW,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349101,0.40793898701667786,1,1,0,0.030080199241638184,0.4380190074443817,0
1,3,0.8727959990501404,90,FW,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348117,0.12544800341129303,0,1,0,0.11162800341844559,0.3498849868774414,0.11281000077724457
0,1,0.4421420097351074,90,FW,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344712,0,0,0,0,0.4421420097351074,0.5140380263328552,0.07189570367336273
0,1,0.006219570059329271,90,FW,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342141,0,0,0,0,0.006219570059329271,0.006219570059329271,0
2,8,0.8326830267906189,90,FW,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341353,0.11237800121307373,0,2,2,0.8326830267906189,1.4838099479675293,0.5387439727783203
0,7,0.8296369910240173,90,FW,Tottenham,Crystal Palace,2,0,2019-04-03,9500,2018,321915,0.021146299317479134,0,1,0,0.8296369910240173,1.0073699951171875,0.39072200655937195
0,2,0.08999370038509369,90,FW,Liverpool,Tottenham,2,1,2019-03-31,9510,2018,318660,0,0,0,0,0.08999370038509369,0.27976301312446594,0.18976899981498718
1,8,1.0358200073242188,90,FW,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314535,0.04394280165433884,0,2,1,1.0358200073242188,1.079759955406189,0.07567310333251953
1,1,0.7611690163612366,90,FW,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305218,0,0,0,0,0,0,0
0,3,0.5738999843597412,90,FW,Chelsea,Tottenham,2,0,2019-02-27,9474,2018,305177,0.08662710338830948,0,3,0,0.5738999843597412,0.6334530115127563,0.03532370179891586
1,4,0.36985400319099426,90,FW,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304789,0.04611850157380104,0,1,1,0.36985400319099426,0.4365389943122864,0.020565899088978767
0,7,0.42365801334381104,90,FW,Tottenham,Manchester United,0,1,2019-01-13,9408,2018,303544,0.5351939797401428,0,3,0,0.42365801334381104,0.9331510066986084,0.21285399794578552
1,6,0.5109080076217651,90,FW,Cardiff,Tottenham,0,3,2019-01-01,9404,2018,303122,0.6436859965324402,1,3,1,0.5109080076217651,1.1014599800109863,0
1,1,0.02218499965965748,90,FW,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29,9388,2018,291379,0,0,0,1,0.02218499965965748,0.05457000061869621,0.032384999096393585
1,2,0.4789330065250397,83,FW,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279039,0.5417730212211609,0,3,1,0.4789330065250397,0.9856420159339905,0.3477399945259094
2,8,1.3600000143051147,90,FW,Everton,Tottenham,2,6,2018-12-23,9372,2018,278996,0,0,0,2,1.3600000143051147,1.0878100395202637,0.27869299054145813
0,2,0.08108650147914886,90,FW,Tottenham,Burnley,1,0,2018-12-15,9359,2018,278540,0.3828909993171692,1,1,0,0.08108650147914886,0.8391540050506592,0.4106059968471527
0,0,0,15,Sub,Leicester,Tottenham,0,2,2018-12-08,9350,2018,278389,0,0,0,0,0,0,0
1,3,0.7609289884567261,90,FW,Tottenham,Southampton,3,1,2018-12-05,9346,2018,278150,0.5896919965744019,1,1,1,0.7609289884567261,0.7848610281944275,0
1,3,0.8448669910430908,90,FW,Arsenal,Tottenham,4,2,2018-12-02,9336,2018,277885,0,0,0,0,0.08369860053062439,0.04209750145673752,0
1,5,0.8371440172195435,90,FW,Tottenham,Chelsea,3,1,2018-11-24,9323,2018,277540,0.13083599507808685,0,1,1,0.8371440172195435,1.0307400226593018,0.8423399925231934
0,3,0.14858999848365784,90,FW,Crystal Palace,Tottenham,0,1,2018-11-10,9312,2018,277250,0,0,0,0,0.14858999848365784,0.013224299997091293,0
1,8,1.4932299852371216,90,FW,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03,9304,2018,277001,0,0,0,1,1.4932299852371216,1.4932299852371216,0
0,1,0.03759099915623665,90,FW,Tottenham,Manchester City,0,1,2018-10-29,9296,2018,276792,0,0,0,0,0.03759099915623665,0.03759099915623665,0
0,2,0.1028200015425682,89,FW,West Ham,Tottenham,0,1,2018-10-20,9279,2018,276337,0.04006019979715347,0,1,0,0.1028200015425682,0.14287999272346497,0
