assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,37,1,24.8,560,0.24,0.30,0.06,0.57,268,0,1,9.9,51.4,2025-02-25T20:15:00Z,67,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,177479,1,0,4,23.0,11,105665,108890,3225,62,True,0
0,0,14,1,53.0,560,0.14,0.21,0.07,0.10,273,0,0,8.1,12.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,281841,1,0,1,16.0,3,99506,109525,10019,63,True,0
0,0,1,0,11.4,560,0.06,0.14,0.08,0.71,281,1,0,2.0,1.2,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,29,0,240769,1,0,1,7.0,1,-17492,14301,31793,63,False,1
0,0,15,1,33.9,560,0.08,0.13,0.05,0.79,296,0,0,5.2,7.6,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,216418,1,0,1,10.0,2,-44696,8591,53287,63,True,1
0,0,10,0,28.1,560,0.05,0.27,0.22,0.66,302,0,0,7.6,12.8,2025-04-06T13:00:00Z,31,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,187837,0,0,0,35.0,1,-28770,2514,31284,62,False,0
0,1,29,0,94.4,560,0.63,0.78,0.15,1.07,314,2,0,15.4,32.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,32,0,169773,1,2,2,27.0,3,-17983,4275,22258,62,True,0
0,3,48,0,37.3,560,0.10,0.39,0.29,0.25,325,1,1,14.1,55.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,132995,1,2,1,48.0,10,-32249,726,32975,61,False,0
0,0,11,1,21.0,560,0.05,0.05,0.00,0.44,334,0,0,3.5,11.8,2025-04-26T11:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,34,0,194528,1,0,1,2.0,3,29253,34260,5007,61,True,0
1,0,19,0,26.8,560,0.41,0.59,0.18,1.05,345,1,0,6.6,22.6,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,152053,1,1,3,17.0,5,-15927,2643,18570,61,True,0
0,0,16,0,9.3,560,0.06,0.26,0.20,1.57,356,2,0,3.0,6.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,149795,1,0,2,14.0,2,-2545,8616,11161,61,False,0
0,0,5,1,18.5,560,0.05,0.07,0.02,0.29,365,0,0,4.3,5.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,178371,1,0,1,19.0,3,25457,31651,6194,61,True,0
1,0,10,1,13.4,560,0.01,0.34,0.33,0.74,377,0,0,3.9,12.6,2025-05-25T15:00:00Z,77,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,162969,1,1,0,13.0,6,-11775,6306,18081,61,False,0
