assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
2,2,41,1,0,45.8,2,453,1.00,1.54,0.54,0.17,103,0,0,12.9,47.0,2025-11-08T20:00:00Z,90,False,20,0,0,0,1,0,11,0,69155,1,1,0,3,36.0,11,20895,24168,3273,64,True,0
0,0,0,0,0,0.0,0,453,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,169429,0,0,2,0,0.0,0,84842,90666,5824,64,False,0
0,0,4,0,0,1.7,1,453,0.02,0.02,0.00,1.01,123,1,0,0.2,0.6,2025-11-30T16:30:00Z,45,False,1,0,0,0,1,0,13,0,109467,0,0,1,1,0.0,1,-39508,2798,42306,64,True,0
0,0,8,0,0,25.9,1,453,0.16,0.16,0.00,1.39,136,1,0,3.7,7.0,2025-12-03T20:15:00Z,29,False,11,0,0,0,1,0,14,0,110613,0,0,1,3,4.0,1,-6610,8427,15037,64,False,0
0,0,8,1,0,21.8,3,453,0.19,0.32,0.13,1.39,142,0,0,3.5,2.6,2025-12-06T15:00:00Z,76,False,4,0,0,0,3,0,15,0,89832,1,0,0,0,11.0,3,-18939,3205,22144,64,False,0
0,0,-7,1,2,2.9,6,453,0.01,0.62,0.61,0.47,154,0,0,1.9,0.0,2025-12-13T15:00:00Z,64,False,9,0,0,0,4,0,16,0,71717,1,0,0,2,23.0,3,-19544,4002,23546,64,True,0
0,0,8,0,1,23.7,7,453,0.07,0.35,0.28,2.31,168,2,0,7.5,3.8,2025-12-20T12:30:00Z,90,False,15,0,0,0,6,0,17,0,72019,1,0,2,2,47.0,1,-1053,8492,9545,64,False,1
0,0,11,0,0,25.1,5,453,0.16,0.18,0.02,0.75,174,1,0,4.6,3.6,2025-12-27T17:30:00Z,68,False,2,0,0,0,3,0,18,0,71168,1,2,2,1,17.0,2,-1442,6164,7606,64,True,0
1,0,12,0,1,36.3,2,453,0.19,0.19,0.00,2.77,184,2,0,7.0,23.2,2025-12-30T19:30:00Z,45,False,4,0,0,0,1,0,19,0,72784,1,0,2,2,10.0,4,102,5194,5092,64,True,0
0,0,0,0,0,0.0,0,453,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,68438,0,0,1,1,0.0,0,-3571,1903,5474,64,False,0
0,0,0,0,0,0.0,0,453,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,65165,0,0,1,2,0.0,0,-3628,1235,4863,64,False,0
0,0,-2,0,0,4.3,0,453,0.01,0.60,0.59,1.17,213,0,0,0.7,0.0,2026-01-17T15:00:00Z,56,False,5,0,0,0,0,0,22,0,71585,1,0,0,2,6.0,1,5198,10833,5635,64,True,0
0,0,0,0,0,0.0,0,453,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,74501,0,0,3,1,0.0,0,2911,8357,5446,64,False,0
0,0,7,0,0,13.8,5,453,0.04,0.04,0.00,0.51,233,2,0,2.3,3.2,2026-01-31T17:30:00Z,45,False,19,0,0,0,4,0,24,0,70575,1,1,2,3,6.0,1,-3931,4364,8295,64,True,0
