assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,3.2,651,0.01,0.11,0.10,1.21,203,1,0,2.9,8.6,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,21,0,2546,1,1,0,17.0,2,-199,153,352,50,True,0
0,0,14,0,13.2,651,0.01,0.23,0.22,1.12,214,2,0,5.2,20.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,2570,1,2,3,19.0,2,-17,168,185,50,True,0
0,0,8,1,0.9,651,0.00,0.02,0.02,0.67,223,0,0,1.2,9.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,2753,1,1,0,1.0,3,124,392,268,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,24,0,2383,0,0,4,0.0,0,-400,323,723,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-02-12T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,2383,0,2,2,0.0,0,-400,323,723,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2025-02-15T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,25,0,1934,0,2,1,0.0,0,-422,18,440,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2025-02-22T12:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,1850,0,2,2,0.0,0,-105,21,126,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,1765,0,1,1,0.0,0,-86,3,89,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2025-03-08T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,1705,0,1,1,0.0,0,-59,13,72,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,1656,0,1,1,0.0,0,-47,15,62,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,1647,0,0,1,0.0,0,-18,24,42,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,1651,0,1,1,0.0,0,-1,18,19,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,32,0,1662,0,1,0,0.0,0,6,28,22,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,1691,0,2,0,0.0,0,25,69,44,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,34,0,1666,0,0,1,0.0,0,-22,38,60,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,1652,0,2,2,0.0,0,-18,17,35,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,1675,0,3,1,0.0,0,22,38,16,50,False,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,1650,0,0,2,0.0,0,-23,10,33,50,True,0
0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,1647,0,1,0,0.0,0,-7,13,20,50,False,0
