assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,1,1.2,2,225,0.01,0.01,0.00,0.27,114,0,0,0.7,5.4,2025-11-22T12:30:00Z,45,False,3,0,0,0,4,0,12,0,1079985,1,1,2,0,0.0,1,-404,62517,62921,56,False,0
1,3,30,0,2,35.3,3,225,0.16,0.18,0.02,1.26,123,1,0,6.6,28.2,2025-11-30T16:30:00Z,90,False,1,0,0,0,2,0,13,0,933650,1,1,1,1,2.0,8,-104055,15567,119622,56,True,0
0,0,0,0,0,0.0,0,225,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,1055256,0,0,1,3,0.0,0,62458,87300,24842,56,False,0
0,0,22,1,5,5.0,9,225,0.02,0.02,0.00,1.42,142,0,0,2.3,18.2,2025-12-06T15:00:00Z,90,False,4,0,0,0,4,0,15,0,1033656,1,4,0,0,0.0,6,-12586,48187,60773,56,False,0
0,0,28,1,2,21.3,3,225,0.05,0.14,0.09,1.03,154,0,0,4.6,13.0,2025-12-13T15:00:00Z,90,False,9,0,0,0,6,0,16,0,1159349,1,1,0,2,12.0,6,99133,166598,67465,56,True,0
0,0,19,0,2,11.3,4,225,0.07,0.22,0.15,2.31,168,2,1,6.5,42.0,2025-12-20T12:30:00Z,90,False,15,0,0,0,0,0,17,0,1145283,1,2,2,2,12.0,7,4131,54185,50054,56,False,0
1,1,31,0,3,47.2,10,225,0.27,0.39,0.12,1.19,174,2,0,9.1,41.0,2025-12-27T17:30:00Z,90,False,2,0,0,0,7,0,18,0,1241395,1,7,2,1,3.0,6,80532,106558,26026,56,True,1
0,0,7,0,1,7.9,3,225,0.03,0.03,0.00,0.37,184,0,0,1.5,6.8,2025-12-30T19:30:00Z,45,False,4,0,0,0,3,0,19,0,1532626,0,2,2,2,0.0,1,201437,217599,16162,57,True,0
0,0,3,0,3,6.0,5,225,0.03,0.03,0.00,0.99,197,1,0,1.0,3.6,2026-01-04T17:30:00Z,90,False,13,0,0,0,7,0,20,0,1381980,1,2,1,1,0.0,1,-59149,45617,104766,57,False,1
0,0,2,0,5,14.3,5,225,0.01,0.01,0.00,0.57,207,1,0,3.5,18.4,2026-01-07T19:30:00Z,25,False,10,0,0,0,2,0,21,0,1457167,0,0,1,2,2.0,1,56506,107350,50844,57,False,0
0,1,31,1,6,5.3,8,225,0.01,0.01,0.00,1.36,213,0,0,1.5,10.0,2026-01-17T15:00:00Z,84,False,5,0,0,0,3,0,22,0,1328847,1,2,0,2,0.0,7,-121325,53653,174978,57,True,0
0,0,26,1,4,20.1,5,225,0.14,0.14,0.00,0.82,225,0,0,4.0,17.6,2026-01-25T14:00:00Z,80,False,8,0,0,0,2,0,23,0,1376020,1,1,3,1,2.0,6,34438,66717,32279,57,False,0
0,0,4,0,0,5.5,0,225,0.01,0.01,0.00,0.20,233,0,0,1.0,2.2,2026-01-31T17:30:00Z,9,False,19,0,0,0,1,0,24,0,1483003,0,0,2,3,2.0,1,97328,135186,37858,57,True,0
