assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.8,514,0.16,0.18,0.02,2.26,190,4,0,1.2,0.0,2024-12-29T17:15:00Z,59,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,782498,1,5,0,13.0,1,-29499,68583,98082,75,True,0
0,0,0,0,0.0,514,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,451198,0,1,4,0.0,0,-327865,11277,339142,74,False,0
0,0,0,0,0.0,514,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,21,0,349998,0,2,3,0.0,0,-106776,316,107092,74,True,0
0,0,0,0,0.0,514,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,323847,0,2,0,0.0,0,-27567,189,27756,73,True,0
0,0,0,0,0.0,514,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,23,0,304663,0,1,1,0.0,0,-19355,292,19647,73,False,0
0,3,36,0,21.6,514,0.43,0.63,0.20,1.67,234,2,1,12.6,49.8,2025-02-03T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,24,0,295167,1,1,2,55.0,10,-9732,803,10535,73,False,0
0,0,9,0,15.9,514,0.05,0.05,0.00,1.66,250,1,0,3.8,10.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,25,0,335262,1,1,0,12.0,2,35484,42456,6972,73,True,0
0,2,28,1,1.7,514,0.02,0.94,0.92,0.83,251,0,1,7.4,35.6,2025-02-22T15:00:00Z,81,0,0,0,0,0,0,0,False,1,0,0,0,0,26,0,336469,1,1,0,37.0,10,2318,13075,10757,73,False,0
1,0,10,1,16.0,514,0.07,0.15,0.08,0.38,266,0,0,4.0,8.4,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,861392,1,0,2,16.0,6,513125,519529,6404,74,True,0
0,0,10,0,7.7,514,0.01,0.13,0.12,1.38,279,1,0,4.4,6.2,2025-03-10T20:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,28,0,974337,1,1,0,30.0,2,117803,161949,44146,75,True,0
1,0,22,0,23.2,514,0.06,0.30,0.24,1.00,284,1,0,8.5,25.4,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,29,0,1360377,1,1,1,36.0,5,162721,194852,32131,75,False,0
0,0,8,0,20.5,514,0.30,0.48,0.18,1.18,295,1,0,5.4,10.0,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,30,0,1067106,1,0,1,23.0,2,-70920,105837,176757,76,False,0
0,0,27,0,1.7,514,0.02,0.39,0.37,2.12,310,2,1,7.5,40.4,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,946042,1,2,2,33.0,7,-120164,26699,146863,76,True,0
0,0,5,0,10.5,514,0.04,0.43,0.39,1.78,315,2,0,4.4,10.2,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,32,0,820986,1,1,2,23.0,2,-120387,18104,138491,75,False,0
0,1,22,1,2.8,514,0.04,0.20,0.16,0.50,330,0,1,6.1,32.6,2025-04-19T14:00:00Z,85,0,0,0,0,0,0,0,False,17,0,0,0,0,33,0,887727,1,1,1,26.0,9,60281,116541,56260,75,True,0
2,2,33,0,51.8,514,0.86,0.94,0.08,1.31,333,3,0,11.0,41.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,1117176,1,2,3,17.0,10,131224,162036,30812,76,False,0
0,2,23,0,1.8,514,0.05,0.58,0.53,0.77,350,1,1,10.9,35.4,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,1299988,1,1,1,72.0,9,270609,300892,30283,76,True,0
0,0,25,1,4.8,514,0.01,0.30,0.29,0.73,355,0,1,6.2,36.2,2025-05-11T13:15:00Z,72,0,0,0,0,0,0,0,False,14,0,0,0,0,36,0,1393848,1,2,0,21.0,8,95329,157290,61961,77,False,0
0,1,23,0,3.3,514,0.03,0.19,0.16,1.96,370,2,1,8.3,38.6,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,1568666,1,2,1,41.0,8,169794,193791,23997,78,True,0
1,3,48,0,27.9,514,0.16,0.28,0.12,0.79,373,1,1,12.6,66.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,38,0,2121876,1,3,1,31.0,13,511612,527212,15600,79,False,0
