assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,3.4,17,0.01,0.04,0.03,1.24,103,1,0,1.4,1.4,2024-11-10T16:30:00Z,80,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,2732842,1,1,1,9.0,2,37774,170244,132470,101,False,0
1,3,51,1,51.3,17,0.24,0.53,0.29,0.27,111,0,1,17.7,60.0,2024-11-23T15:00:00Z,82,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,2709800,1,0,3,66.0,13,-28359,199139,227498,101,True,1
3,3,57,0,64.0,17,1.11,1.98,0.87,0.80,129,2,1,17.4,70.4,2024-11-30T17:30:00Z,73,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,3460355,1,5,2,40.0,18,701791,722096,20305,102,False,1
0,0,12,1,38.9,17,0.16,0.29,0.13,0.22,131,0,0,8.4,15.6,2024-12-04T20:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,4185306,1,0,2,29.0,3,726318,746237,19919,104,True,0
0,0,15,0,20.3,17,0.11,0.20,0.09,0.16,145,1,0,6.7,9.4,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,4646701,1,1,1,37.0,2,434619,459958,25339,105,False,0
0,0,23,1,49.2,17,0.56,0.89,0.33,0.09,151,0,0,11.3,22.8,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,4864361,1,0,0,41.0,3,224729,303405,78676,106,True,0
0,0,3,0,0.2,17,0.00,0.00,0.00,0.74,163,1,0,0.0,0.0,2024-12-21T17:30:00Z,23,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,4888752,1,5,1,0.0,1,20071,122456,102385,106,False,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2024-12-27T20:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,2107197,0,0,1,0.0,0,-2741008,25065,2766073,104,True,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,1488375,0,3,1,0.0,0,-658686,2651,661337,103,False,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,1226898,0,1,1,0.0,0,-269969,1990,271959,103,False,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,1120834,0,1,2,0.0,0,-109665,1350,111015,102,True,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,1083774,0,2,2,0.0,0,-38660,864,39524,102,True,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,1045408,0,1,0,0.0,0,-38714,534,39248,102,False,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2025-02-02T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,1020176,0,1,5,0.0,0,-25750,307,26057,102,True,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2025-02-15T12:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,997390,0,2,0,0.0,0,-23247,672,23919,102,False,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,986209,0,1,0,0.0,0,-11739,597,12336,102,True,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,978459,0,0,0,0.0,0,-7979,316,8295,102,False,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,970182,0,1,1,0.0,0,-8444,613,9057,102,False,0
0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,965526,0,0,1,0.0,0,-4265,901,5166,102,True,0
0,2,26,0,5.4,17,0.12,0.89,0.77,0.75,291,1,1,7.6,35.2,2025-04-01T18:45:00Z,24,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,1405695,0,1,2,35.0,8,435195,483835,48640,102,True,0
0,0,5,0,15.0,17,0.21,0.35,0.14,0.83,304,1,0,3.2,5.0,2025-04-05T11:30:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,2310990,0,1,1,12.0,1,895003,909904,14901,104,False,0
0,0,2,0,1.4,17,0.02,0.14,0.12,0.12,311,1,0,2.2,1.2,2025-04-12T16:30:00Z,27,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,2402765,0,1,1,19.0,1,104068,218299,114231,104,True,0
0,0,9,0,60.3,17,0.87,1.39,0.52,0.09,326,0,0,9.2,3.6,2025-04-20T13:00:00Z,56,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,3337709,1,4,0,28.0,1,780407,816721,36314,105,False,0
0,0,1,0,13.1,17,0.02,0.18,0.16,0.56,331,1,0,3.5,5.2,2025-04-23T19:00:00Z,30,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,3337709,0,2,2,17.0,1,780407,816721,36314,105,True,0
0,0,2,0,12.3,17,0.06,0.54,0.48,0.97,341,2,0,5.6,3.8,2025-05-03T16:30:00Z,85,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,2269328,1,2,1,40.0,2,-364998,57896,422894,104,True,0
0,0,9,0,49.2,17,0.18,0.56,0.38,2.34,354,2,0,8.9,11.4,2025-05-11T15:30:00Z,87,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,1952220,1,2,2,28.0,2,-307570,30177,337747,103,False,0
0,0,17,1,32.8,17,0.28,0.34,0.06,1.54,361,0,0,8.2,17.8,2025-05-18T15:30:00Z,75,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,1956660,1,0,1,31.0,3,-7785,60629,68414,103,True,0
0,0,2,0,23.3,17,0.42,0.49,0.07,0.00,378,0,0,4.6,6.6,2025-05-25T15:00:00Z,27,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,2357799,0,2,1,16.0,1,360309,393893,33584,104,False,0
