assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,29,1,4,20.4,4,37,0.12,0.12,0.00,1.61,101,0,0,4.6,26.0,2025-11-09T14:00:00Z,90,False,4,0,0,0,3,0,11,0,195052,1,0,0,4,0.0,9,-2187,4219,6406,45,True,0
0,0,1,0,1,5.1,2,37,0.06,0.06,0.00,1.23,116,1,0,0.8,2.6,2025-11-23T14:00:00Z,45,False,11,0,0,0,2,0,12,0,251192,1,1,2,1,0.0,1,42916,47270,4354,45,False,0
0,1,31,1,4,35.6,4,37,0.09,0.17,0.08,0.49,121,0,0,5.0,11.8,2025-11-30T14:05:00Z,90,False,20,0,0,0,5,0,13,0,278393,1,0,0,1,3.0,7,13558,20703,7145,45,True,0
0,0,-1,0,2,0.0,2,37,0.00,0.00,0.00,0.79,133,1,0,0.3,3.2,2025-12-03T19:30:00Z,20,False,6,0,0,0,1,0,14,0,262880,0,0,4,3,0.0,1,7633,14436,6803,45,False,0
0,0,0,0,0,0.0,0,37,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,251429,0,0,1,2,0.0,0,-8607,7537,16144,45,True,0
0,0,8,0,0,0.9,1,37,0.00,0.01,0.01,0.04,160,0,0,2.4,6.2,2025-12-14T14:00:00Z,15,False,19,0,0,0,3,0,16,0,234790,0,1,3,2,17.0,1,-20244,16268,36512,45,False,0
0,0,4,0,1,0.3,2,37,0.00,0.00,0.00,0.13,161,0,0,0.5,4.8,2025-12-21T16:30:00Z,15,False,14,0,0,0,0,0,17,0,223417,0,1,1,2,0.0,1,-10426,7252,17678,45,True,0
0,0,5,0,0,0.0,0,37,0.00,0.10,0.10,0.03,174,0,0,1.0,3.0,2025-12-27T17:30:00Z,7,False,7,0,0,0,0,0,18,0,210621,0,0,2,1,7.0,1,-10895,4791,15686,45,False,0
0,0,-4,0,5,25.7,6,37,0.12,0.12,0.00,3.04,181,4,0,4.5,19.4,2025-12-30T20:15:00Z,90,False,1,0,0,0,0,0,19,0,203164,1,1,1,4,0.0,0,-8972,5115,14087,45,False,0
0,0,3,0,1,10.6,1,37,0.00,0.00,0.00,0.19,191,0,0,1.5,4.2,2026-01-03T12:30:00Z,21,False,16,0,0,0,1,0,20,0,210012,0,0,1,3,0.0,1,2101,11014,8913,45,True,0
0,3,33,1,3,17.8,6,37,0.15,0.18,0.03,1.50,205,0,0,4.3,21.2,2026-01-07T19:30:00Z,72,False,8,0,0,0,3,0,21,0,200668,1,3,0,0,4.0,9,-8376,3290,11666,45,False,0
0,0,5,0,1,0.3,1,37,0.00,0.05,0.05,0.00,211,0,0,2.3,5.4,2026-01-18T16:30:00Z,17,False,9,0,0,0,1,0,22,0,208082,0,0,1,0,17.0,1,5863,12269,6406,45,True,0
1,0,13,0,0,18.7,0,37,0.44,0.44,0.00,0.13,229,0,0,3.8,17.4,2026-01-25T14:00:00Z,15,False,15,0,0,0,0,0,23,0,202764,0,0,2,0,2.0,3,-4765,2650,7415,45,False,1
0,0,0,0,0,0.0,0,37,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,203240,0,0,1,0,0.0,0,-167,7017,7184,45,True,0
