assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,16,0,0,5.6,10,547,0.01,0.03,0.02,2.42,147,3,0,1.6,9.6,2025-12-06T15:00:00Z,90,False,13,0,0,0,5,0,15,0,62258,1,5,0,3,1.0,2,9308,11709,2401,49,False,0
0,0,8,1,0,8.8,5,547,0.02,0.10,0.08,0.24,159,0,0,1.4,2.8,2025-12-14T14:00:00Z,90,False,15,0,0,0,4,0,16,0,72686,1,1,0,1,2.0,2,9833,18806,8973,49,True,1
0,0,14,1,2,68.3,4,547,0.64,0.90,0.26,1.13,163,0,0,10.0,21.8,2025-12-20T15:00:00Z,90,False,6,0,0,0,1,0,17,0,88645,1,1,0,0,10.0,2,16057,22291,6234,49,False,1
0,0,11,0,2,40.9,5,547,0.09,0.09,0.00,2.17,179,1,0,6.1,14.2,2025-12-28T14:00:00Z,90,False,11,0,0,0,1,0,18,0,144656,1,2,1,1,6.0,2,39930,47758,7828,49,True,0
0,0,21,1,6,30.1,12,547,0.33,0.33,0.00,2.25,189,0,0,5.5,22.6,2026-01-01T20:00:00Z,90,False,13,0,0,0,2,0,19,0,112398,1,4,0,0,2.0,5,-8315,4475,12790,49,True,0
1,0,23,0,1,15.0,11,547,0.06,0.21,0.15,1.18,199,1,0,5.1,27.2,2026-01-04T15:00:00Z,90,False,18,0,0,0,5,0,20,0,120409,1,5,1,1,9.0,4,332,8958,8626,49,False,1
0,0,13,0,2,31.4,8,547,0.20,1.06,0.86,3.24,203,3,0,6.4,12.2,2026-01-07T19:30:00Z,90,False,5,0,1,0,5,0,21,0,126292,1,1,0,3,20.0,0,5478,14369,8891,49,False,0
0,1,30,0,1,17.7,7,547,0.12,0.60,0.48,0.61,218,1,1,8.4,40.8,2026-01-17T15:00:00Z,90,False,8,0,0,0,4,0,22,0,125615,1,2,1,2,25.0,8,-1002,12503,13505,49,True,0
0,0,18,0,3,19.0,10,547,0.06,0.06,0.00,1.52,230,3,0,3.6,15.0,2026-01-24T12:30:00Z,90,False,19,0,0,0,6,0,23,0,180300,1,1,1,3,2.0,2,51967,58125,6158,49,False,0
0,0,24,1,6,4.9,20,547,0.02,0.08,0.06,0.06,238,0,0,4.0,27.8,2026-02-02T20:00:00Z,90,False,3,0,0,0,9,0,24,0,183828,1,5,0,3,7.0,5,4006,27714,23708,49,True,0
