assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,322570,0,0,1,0,0.0,0,53893,67266,13373,46,False,0
0,1,28,1,13,0.8,14,295,0.00,0.00,0.00,0.53,144,0,0,3.7,29.8,2025-12-06T15:00:00Z,90,False,16,0,0,0,3,0,15,0,266729,1,1,0,3,6.0,9,-44336,13082,57418,46,True,0
0,0,5,0,7,0.4,7,295,0.00,0.05,0.05,2.20,154,2,0,1.9,11.8,2025-12-13T15:00:00Z,90,False,7,0,0,0,3,0,16,0,365363,1,0,0,2,7.0,1,89503,113547,24044,46,False,0
0,0,15,0,10,1.6,13,295,0.00,0.00,0.00,2.00,164,1,0,3.4,30.2,2025-12-20T20:00:00Z,90,False,1,0,0,0,1,0,17,0,409438,1,3,1,0,2.0,4,47405,70766,23361,46,True,0
0,2,37,1,18,0.8,21,295,0.00,0.00,0.00,1.41,173,0,0,4.9,46.2,2025-12-27T15:00:00Z,90,False,3,0,0,0,3,0,18,0,752742,1,3,0,0,2.0,10,240983,253344,12361,47,False,0
0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,1024692,0,0,2,0,0.0,0,319122,337974,18852,48,False,0
0,0,-3,0,6,0.3,7,295,0.04,0.12,0.08,2.40,194,4,0,2.7,11.8,2026-01-04T15:00:00Z,90,False,5,0,0,0,3,0,20,0,867943,1,1,4,2,15.0,0,-96375,42990,139365,48,True,0
0,0,11,0,5,0.4,6,295,0.00,0.43,0.43,0.47,206,1,1,6.9,39.0,2026-01-07T19:30:00Z,82,False,20,0,0,0,4,1,21,0,918927,1,1,1,1,30.0,5,35452,92391,56939,48,True,0
0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,651502,0,0,1,0,0.0,0,-257308,10813,268121,48,False,0
0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,536567,0,0,1,1,0.0,0,-118924,1422,120346,47,True,0
0,0,15,0,7,0.5,9,295,0.00,0.07,0.07,1.44,232,1,0,4.5,21.0,2026-01-31T15:00:00Z,90,False,6,0,0,0,3,0,24,0,516649,1,2,1,1,23.0,2,-23022,26463,49485,47,False,0
