assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,146755,0,2,0,0.0,0,-38092,6448,44540,50,True,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,114722,0,1,3,0.0,0,-31883,1190,33073,50,False,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,93314,0,2,1,0.0,0,-21976,1063,23039,50,True,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,81705,0,0,5,0.0,0,-12736,437,13173,50,True,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,73705,0,0,1,0.0,0,-8294,208,8502,49,False,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,67322,0,1,1,0.0,0,-6335,160,6495,49,False,0
0,0,2,0,3.9,168,0.00,0.07,0.07,0.37,164,0,0,3.2,5.0,2023-12-16T17:30:00Z,45,9,0,0,0,0,17,0,58962,0,2,0,23.0,1,-7955,94,8049,49,True,0
1,0,14,1,22.4,168,0.02,0.09,0.07,0.91,173,0,0,5.5,23.4,2023-12-23T15:00:00Z,64,10,0,0,0,0,18,0,59418,1,2,0,9.0,5,-377,2191,2568,48,False,0
0,0,7,0,11.7,168,0.01,0.01,0.00,1.33,185,1,0,1.9,7.6,2023-12-26T17:30:00Z,84,11,0,0,0,0,19,0,59234,1,2,0,0.0,2,-440,2279,2719,48,True,0
0,0,26,0,0.4,168,0.02,0.21,0.19,3.15,191,3,1,7.8,41.2,2023-12-30T15:00:00Z,90,2,0,0,0,0,20,0,57408,1,2,3,36.0,6,-2012,1624,3636,48,False,0
0,0,0,0,20.9,168,0.03,0.08,0.05,0.85,205,1,0,5.1,7.8,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,55653,1,1,1,22.0,2,-2054,6918,8972,48,True,0
0,0,1,0,0.9,168,0.00,0.05,0.05,1.38,220,3,0,0.5,0.0,2024-01-31T19:30:00Z,58,13,0,0,0,0,22,0,52889,1,1,3,4.0,1,-3134,1097,4231,48,False,0
0,0,11,0,1.8,168,0.02,0.03,0.01,1.28,225,2,0,2.4,12.8,2024-02-03T15:00:00Z,90,10,0,0,0,0,23,0,53630,1,2,2,9.0,2,531,2985,2454,47,True,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,51595,0,1,3,0.0,0,-2219,2170,4389,47,False,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,47908,0,5,0,0.0,0,-3384,990,4374,47,True,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,44956,0,0,3,0.0,0,-3013,384,3397,47,False,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,3,0,0,0,0,27,0,43558,0,2,0,0.0,0,-1831,114,1945,47,True,0
0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,19,0,0,0,0,28,0,41709,0,2,2,0.0,0,-1860,87,1947,47,False,0
0,0,2,0,0.3,168,0.00,0.00,0.00,0.00,283,0,0,0.2,2.0,2024-03-16T15:00:00Z,2,4,0,0,0,0,29,0,40715,0,1,2,0.0,1,-520,231,751,47,True,0
0,0,1,0,10.5,168,0.06,0.54,0.48,2.93,294,1,0,4.7,7.4,2024-03-30T15:00:00Z,68,7,0,0,0,0,30,0,41846,1,2,2,29.0,2,325,907,582,47,False,0
0,0,9,0,24.3,168,0.12,0.12,0.00,0.84,304,1,0,4.9,12.6,2024-04-02T18:45:00Z,85,20,0,0,0,0,31,0,42045,1,1,1,12.0,2,121,787,666,47,True,0
0,0,4,0,4.7,168,0.04,0.10,0.06,0.83,314,1,0,3.8,9.4,2024-04-06T14:00:00Z,90,9,0,0,0,0,32,0,42273,1,0,1,24.0,2,137,748,611,47,False,0
0,0,5,0,13.1,168,0.10,0.10,0.00,0.91,324,1,0,2.9,1.6,2024-04-13T14:00:00Z,90,5,0,0,0,0,33,0,42875,1,1,1,14.0,2,459,1192,733,47,True,0
0,0,27,0,2.8,168,0.01,0.67,0.66,2.26,338,1,1,11.1,41.2,2024-04-20T14:00:00Z,83,17,0,0,0,0,34,0,44189,1,4,1,67.0,6,1042,2219,1177,47,False,0
0,0,3,0,16.7,168,0.05,0.62,0.57,2.71,345,1,0,6.3,8.4,2024-04-27T14:00:00Z,90,14,0,0,0,0,35,0,44641,1,1,1,38.0,2,265,1958,1693,47,False,0
0,0,0,0,12.8,168,0.21,0.80,0.59,3.23,354,4,0,5.5,6.2,2024-05-04T14:00:00Z,84,15,0,0,0,0,36,0,45266,1,4,1,36.0,2,456,1952,1496,47,True,0
0,0,5,0,10.9,168,0.02,0.02,0.00,2.50,368,2,0,1.5,1.6,2024-05-11T14:00:00Z,86,18,0,0,0,0,37,0,43719,1,1,2,2.0,2,-1603,835,2438,47,False,0
0,0,7,0,25.8,168,0.08,0.08,0.00,1.45,374,2,0,4.6,7.8,2024-05-19T15:00:00Z,90,16,0,0,0,0,38,0,46731,1,2,1,12.0,2,2558,3752,1194,47,True,0
