assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1,11.8,6,284,0.00,0.07,0.07,0.93,120,0,0,2.6,8.2,2025-11-22T15:00:00Z,30,False,20,0,0,0,3,0,12,0,41852,0,2,2,0,6.0,1,-3661,1249,4910,54,False,0
0,0,2,0,1,10.8,4,284,0.00,0.20,0.20,0.33,124,2,0,3.3,4.0,2025-11-30T12:00:00Z,52,False,14,0,0,0,1,0,13,0,43845,0,2,2,1,18.0,0,921,2712,1791,54,True,1
0,0,3,0,0,1.9,2,284,0.00,0.00,0.00,0.62,134,0,0,0.3,1.4,2025-12-03T19:30:00Z,26,False,3,0,0,0,1,0,14,0,46254,0,1,1,0,0.0,1,1872,3621,1749,54,False,0
0,3,34,0,1,0.6,5,284,0.01,0.49,0.48,0.59,145,1,1,9.8,41.2,2025-12-07T16:30:00Z,64,False,10,0,0,0,3,0,15,0,46222,1,1,2,1,56.0,9,-197,2670,2867,54,False,0
0,0,6,0,0,0.3,0,284,0.00,0.03,0.03,0.89,155,2,0,2.0,3.0,2025-12-14T14:00:00Z,27,False,13,0,0,0,0,0,16,0,65105,0,0,3,0,17.0,1,16822,20799,3977,54,True,0
0,0,10,0,5,11.2,9,284,0.02,0.17,0.15,2.55,166,3,0,4.1,17.4,2025-12-20T20:00:00Z,76,False,11,0,0,0,2,0,17,0,84334,1,2,1,4,12.0,2,17070,22670,5600,54,False,0
0,0,2,0,1,2.1,4,284,0.00,0.00,0.00,0.30,175,0,0,0.9,1.2,2025-12-28T16:30:00Z,32,False,18,0,0,0,3,0,18,0,72017,0,0,1,0,6.0,1,-8200,5532,13732,54,True,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,70552,0,0,1,1,0.0,0,-4106,3237,7343,54,True,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,62617,0,0,0,2,0.0,0,-7732,986,8718,54,False,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,55328,0,0,0,0,0.0,0,-7482,117,7599,54,True,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,48228,0,0,1,2,0.0,0,-7334,88,7422,54,False,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,45650,0,0,3,1,0.0,0,-2796,71,2867,54,True,0
0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,43071,0,0,1,1,0.0,0,-2613,86,2699,54,False,0
