assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,12.7,476,0.02,0.02,0.00,1.84,236,1,0,2.5,12.4,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,24,0,36213,1,2,1,0.0,2,814,2304,1490,43,False,0
0,0,3,0,12.2,476,0.03,0.03,0.00,1.20,248,3,0,4.3,26.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,34616,1,3,1,4.0,1,-1633,658,2291,43,True,0
0,0,1,0,3.6,476,0.02,0.02,0.00,3.97,260,4,0,0.8,4.4,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,34225,1,4,0,0.0,0,-493,535,1028,43,True,0
0,0,-9,0,1.3,476,0.00,0.00,0.00,1.78,268,3,0,0.7,3.8,2025-02-25T20:15:00Z,58,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,35572,1,0,4,2.0,0,1259,2256,997,43,False,0
0,0,2,0,10.8,476,0.00,0.00,0.00,4.12,275,3,0,2.4,13.4,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,28,0,34327,1,1,3,0.0,1,-1349,849,2198,43,False,0
0,0,3,0,8.9,476,0.07,0.07,0.00,0.36,290,2,0,2.1,8.2,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,36768,1,2,1,4.0,1,1547,2742,1195,43,True,0
0,0,5,0,6.1,476,0.03,0.14,0.11,0.74,300,1,0,2.6,11.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,33615,1,1,1,9.0,2,-2470,418,2888,43,True,0
0,0,11,0,4.8,476,0.03,0.03,0.00,2.12,309,3,0,3.0,23.2,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,33201,1,1,3,2.0,1,-464,402,866,42,False,0
0,0,9,0,26.4,476,0.04,0.04,0.00,3.03,319,3,0,4.3,16.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,33420,1,3,0,0.0,1,189,983,794,42,True,0
1,0,16,0,7.0,476,0.02,0.11,0.09,0.91,330,1,0,2.6,4.2,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,33743,1,1,1,15.0,5,209,1242,1033,42,False,0
0,0,6,0,2.8,476,0.01,0.17,0.16,2.42,339,2,0,4.2,19.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,37215,1,2,1,19.0,1,2229,3260,1031,42,True,0
0,0,12,0,13.3,476,0.02,0.02,0.00,1.40,348,2,0,3.0,15.0,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,38678,1,0,2,2.0,1,2299,3986,1687,42,False,0
0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,36,0,36076,0,0,0,0.0,0,-2515,866,3381,42,True,0
0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,33916,0,0,2,0.0,0,-2167,118,2285,42,False,0
0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,31538,0,2,1,0.0,0,-2340,34,2374,42,True,0
