assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,3.5,306,0.00,0.37,0.37,1.52,257,4,0,5.3,9.0,2025-02-21T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,602219,1,4,0,40.0,2,-8372,19828,28200,54,True,0
0,0,9,0,11.8,306,0.01,0.01,0.00,1.33,266,2,0,2.0,6.0,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,579274,1,0,2,2.0,2,-23456,6949,30405,54,False,0
0,0,7,0,2.9,306,0.00,0.02,0.02,1.78,273,1,0,2.4,2.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,559808,1,0,1,19.0,2,-20851,6245,27096,53,False,0
0,0,7,0,32.7,306,0.29,0.79,0.50,0.78,287,3,0,9.5,16.8,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,556359,1,3,0,45.0,2,-2672,10171,12843,53,True,0
0,0,-2,0,0.1,306,0.00,0.00,0.00,1.66,298,2,0,0.0,0.0,2025-04-02T18:45:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,542547,1,0,2,0.0,0,-17040,5965,23005,53,False,1
0,0,1,0,3.8,306,0.02,0.19,0.17,3.26,307,3,0,3.4,5.4,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,533958,1,3,0,25.0,2,-9001,3422,12423,53,True,0
0,0,5,0,0.3,306,0.00,0.00,0.00,3.70,313,2,0,0.2,1.4,2025-04-12T14:00:00Z,60,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,526546,1,2,2,0.0,2,-7576,4784,12360,53,False,0
0,0,5,1,2.2,306,0.00,0.00,0.00,1.61,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,61,0,0,0,0,0,0,0,False,12,0,0,0,0,33,0,516100,1,1,0,0.0,2,-10321,3329,13650,53,True,0
0,0,-3,0,1.6,306,0.00,0.82,0.82,2.02,340,3,0,2.6,2.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,1,0,0,34,0,517075,1,0,3,22.0,0,-1002,6269,7271,53,False,0
0,3,38,1,0.9,306,0.07,0.55,0.48,0.50,348,0,1,6.7,36.2,2025-05-03T14:00:00Z,84,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,544460,1,0,2,30.0,9,25731,32650,6919,53,True,0
1,0,17,0,14.3,306,0.02,0.03,0.01,1.31,357,2,0,4.4,17.4,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,537147,1,2,2,12.0,5,-6127,14587,20714,53,False,0
0,2,32,1,0.3,306,0.00,0.45,0.45,1.33,368,0,1,5.7,28.2,2025-05-18T14:00:00Z,79,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,729319,1,0,2,28.0,8,175400,179667,4267,53,True,0
0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,593471,0,0,2,0.0,0,-112780,17153,129933,54,False,0
