id,xP
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
282,0.0
363,0.0
481,0.0
482,0.0
484,0.0
502,0.0
503,0.0
504,0.0
544,0.0
545,0.0
564,0.0
570,0.0
571,0.0
591,0.0
602,0.0
607,0.0
613,0.0
616,0.0
622,0.0
623,0.0
630,0.0
674,0.0
675,0.0
200,4.9
201,0.3
202,1.6
203,1.5
204,0.0
205,0.0
206,0.0
207,0.9
208,4.1
209,1.6
210,2.5
211,0.5
212,4.3
213,2.1
214,1.1
215,5.1
216,0.5
217,2.9
218,1.1
219,3.3
220,0.5
340,0.5
455,0.4
458,0.5
473,0.0
505,2.7
573,0.5
587,2.7
639,0.0
645,0.5
646,0.5
647,0.0
182,0.0
183,0.0
184,-0.5
185,1.5
186,0.6
187,2.2
188,1.4
189,-0.1
190,-0.1
191,-0.5
192,0.0
193,0.0
194,0.2
195,0.0
196,1.9
197,-0.1
198,-0.2
199,1.4
267,1.6
287,2.1
463,0.0
490,-0.2
550,0.2
551,-0.5
552,0.9
562,0.0
563,-0.5
576,-0.5
577,0.5
600,-0.6
601,-0.5
608,0.0
624,-0.2
631,-0.5
657,-0.5
658,-0.5
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
506,0.0
553,0.0
620,0.0
625,0.0
626,0.0
627,0.0
656,0.0
660,0.0
696,0.0
33,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
268,0.0
453,0.0
507,0.0
508,0.0
566,0.0
593,0.0
603,0.0
604,0.0
605,0.0
615,0.0
629,0.0
651,0.0
663,0.0
704,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
283,0.0
284,0.0
285,0.0
286,0.0
288,0.0
289,0.0
459,0.0
485,0.0
509,0.0
510,0.0
511,0.0
512,0.0
555,0.0
579,0.0
632,0.0
636,0.0
706,0.0
19,0.0
39,0.0
58,0.0
109,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
465,0.0
513,0.0
514,0.0
599,0.0
609,0.0
678,0.0
697,0.0
707,0.0
145,0.0
290,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
448,0.0
449,0.0
456,0.0
457,0.0
471,0.0
515,0.0
516,0.0
528,0.0
580,0.0
581,0.0
643,0.0
648,0.0
649,0.0
666,0.0
683,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
338,0.0
339,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
460,0.0
491,0.0
517,0.0
518,0.0
519,0.0
525,0.0
546,0.0
567,0.0
637,0.0
641,0.0
665,0.0
667,0.0
680,0.0
352,0.0
353,3.6
355,0.0
356,0.0
357,9.4
358,0.0
359,6.9
360,6.0
361,3.3
362,0.7
364,3.3
365,2.7
366,0.7
367,0.3
368,0.0
369,0.9
370,2.6
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
486,0.0
487,0.0
494,3.7
520,0.1
588,1.6
597,0.0
598,0.0
659,0.0
668,0.0
701,6.3
702,2.6
714,0.0
354,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
450,0.0
454,0.0
467,0.0
468,0.0
469,0.0
472,0.0
495,0.0
557,0.0
574,0.0
618,0.0
633,0.0
642,0.0
669,0.0
676,0.0
677,0.0
679,0.0
698,0.0
128,2.6
406,0.2
407,0.0
408,3.2
409,0.0
410,0.0
411,3.8
412,1.4
413,2.0
414,4.2
415,0.2
416,1.6
417,0.0
418,0.0
419,4.4
420,0.2
421,1.8
422,3.8
423,3.0
424,0.4
425,2.4
489,0.0
521,0.0
522,0.0
554,0.0
582,1.0
589,0.0
617,0.0
634,0.0
644,0.0
652,0.0
682,0.0
710,0.2
426,2.4
427,0.0
428,1.4
429,4.4
430,2.8
431,3.1
432,2.1
433,3.5
434,2.2
435,0.0
436,4.8
437,0.0
438,4.6
439,2.5
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,1.2
446,0.5
452,0.5
461,2.5
470,2.2
475,3.8
523,0.0
547,0.5
548,0.5
549,0.0
583,2.6
611,0.0
621,0.5
635,0.5
661,0.0
685,0.5
686,0.0
687,0.0
689,1.4
