id,xP
550,0.0
551,0.0
552,0.0
562,0.0
563,0.0
576,0.0
577,0.0
600,0.0
601,0.0
608,0.0
624,0.0
631,0.0
657,0.0
658,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
506,0.0
553,0.0
620,0.0
625,0.0
626,0.0
627,0.0
656,0.0
660,0.0
33,3.1
249,1.0
250,5.9
251,5.0
252,2.9
253,0.0
254,7.1
255,7.9
256,5.9
257,5.0
258,2.3
259,5.6
260,1.0
261,6.4
262,6.6
263,3.1
264,4.7
265,4.0
266,3.0
268,0.0
453,3.3
507,1.1
508,1.0
566,0.0
593,1.0
603,1.0
604,1.0
605,1.0
615,1.0
629,1.0
651,1.0
663,2.3
269,2.0
270,6.2
271,1.6
272,0.0
273,4.0
274,6.2
275,1.0
276,1.4
277,4.4
278,1.2
279,4.4
280,1.0
281,3.8
282,1.8
284,4.0
285,2.8
286,1.4
288,1.4
289,2.2
459,1.0
485,4.6
509,1.0
510,4.2
511,0.0
512,1.2
555,1.8
579,6.0
632,1.0
636,1.0
19,0.7
291,1.7
292,-0.7
293,-1.3
294,-1.0
295,1.5
296,3.0
297,-0.8
298,0.2
299,0.7
300,-0.8
301,0.0
302,0.2
303,-0.6
304,0.2
305,1.7
306,0.0
307,1.8
308,0.5
309,0.0
310,0.7
311,0.0
312,0.0
465,0.0
513,-1.0
514,-1.0
599,-1.0
609,-1.0
145,0.8
290,-0.2
313,-1.0
314,0.2
315,2.0
316,0.0
317,-0.1
318,1.0
319,0.0
320,0.0
321,-1.0
322,0.0
323,-0.2
324,0.0
325,-0.4
326,0.0
327,-0.2
328,0.2
329,0.0
330,0.0
331,0.0
448,-1.0
449,0.0
456,-0.2
457,0.2
471,-0.1
515,-1.0
516,0.3
528,-0.4
580,-0.4
581,0.0
643,-1.0
648,-1.0
649,-1.0
332,0.1
333,-0.2
334,0.0
335,0.7
336,2.9
338,-0.3
339,-0.2
341,5.1
342,1.7
343,3.3
344,0.0
345,1.4
346,1.1
347,-0.1
348,0.0
349,0.1
350,-0.3
351,0.1
460,-0.5
491,0.5
517,1.5
518,4.9
519,-0.3
525,0.2
546,-0.5
567,0.3
637,-0.5
641,0.2
665,0.9
352,0.0
353,5.7
355,0.0
356,0.0
357,4.5
358,0.0
359,9.5
360,0.7
361,5.3
362,8.0
363,1.0
364,5.7
365,2.7
366,2.0
367,6.5
368,0.0
369,1.3
370,5.5
371,3.7
372,0.5
373,3.0
374,0.5
375,2.0
486,0.5
487,0.7
494,0.0
520,0.5
588,5.3
597,0.5
598,0.5
659,0.5
354,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
450,0.0
454,0.0
467,0.0
468,0.0
469,0.0
472,0.0
495,0.0
557,0.0
574,0.0
618,0.0
633,0.0
642,0.0
128,0.3
406,0.5
407,0.5
408,4.8
409,0.0
410,0.0
411,0.6
412,0.7
413,2.5
414,2.8
415,0.5
416,4.3
417,4.0
418,2.3
419,3.2
420,4.3
421,2.5
422,3.8
423,2.7
424,2.0
425,1.0
489,0.5
521,0.0
522,0.0
554,0.5
582,0.8
589,0.5
617,0.7
634,0.5
644,0.5
652,0.5
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
452,0.0
461,0.0
470,0.0
475,0.0
523,0.0
547,0.0
548,0.0
549,0.0
583,0.0
611,0.0
621,0.0
635,0.0
661,0.0
