id,xP
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
481,0.0
482,0.0
484,0.0
502,0.0
503,0.0
504,0.0
544,0.0
545,0.0
564,0.0
570,0.0
571,0.0
591,0.0
602,0.0
607,0.0
613,0.0
616,0.0
622,0.0
623,0.0
630,0.0
200,3.8
201,0.4
202,-0.2
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.4
209,1.8
210,2.8
211,-0.4
212,7.0
213,2.4
214,-0.6
215,0.0
216,1.4
217,0.0
218,0.0
219,2.2
220,0.0
340,-1.4
455,0.0
458,0.4
473,-0.5
505,1.8
573,-1.0
587,2.2
639,-1.0
645,-1.0
646,-1.0
647,-0.7
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
267,0.0
287,0.0
463,0.0
490,0.0
550,0.0
551,0.0
552,0.0
562,0.0
563,0.0
576,0.0
577,0.0
600,0.0
601,0.0
608,0.0
624,0.0
631,0.0
657,0.0
658,0.0
221,2.2
222,4.7
223,0.0
224,4.3
225,2.5
226,0.0
227,2.0
228,2.0
229,3.5
230,3.8
231,4.3
232,2.5
233,7.5
234,0.0
235,0.6
236,1.3
237,7.7
238,1.2
239,1.5
240,5.7
241,0.0
242,1.0
243,1.3
244,1.0
245,1.3
246,1.0
247,0.0
248,0.0
506,0.0
553,0.0
620,1.0
625,1.0
626,1.0
627,1.0
656,1.0
660,1.0
33,3.6
249,1.3
250,4.0
251,6.1
252,2.2
253,0.0
254,6.4
255,7.4
256,6.6
257,6.0
258,3.1
259,6.3
260,1.0
261,6.6
262,7.1
263,3.1
264,4.7
265,5.6
266,2.0
268,0.0
453,2.6
507,1.1
508,1.0
566,0.0
593,1.0
603,1.0
604,1.0
605,1.0
615,1.0
629,1.0
651,1.0
663,1.0
269,2.4
270,6.0
271,1.6
272,0.0
273,4.4
274,6.0
275,1.4
276,1.2
277,0.0
278,1.2
279,4.0
280,1.0
281,3.6
282,1.6
284,0.9
285,5.0
286,1.6
288,1.4
289,2.6
459,1.0
485,4.0
509,1.0
510,4.4
511,0.0
512,1.2
555,2.0
579,8.4
632,1.0
636,1.0
19,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
465,0.0
513,0.0
514,0.0
599,0.0
609,0.0
145,1.3
290,-0.1
313,-0.5
314,0.2
315,0.9
316,0.0
317,-0.1
318,1.5
319,0.0
320,0.0
321,-0.5
322,0.0
323,0.3
324,0.0
325,0.1
326,0.1
327,0.5
328,1.1
329,0.7
330,0.0
331,0.0
448,-0.1
449,0.0
456,-0.1
457,-0.1
471,0.5
515,-0.5
516,0.7
528,0.1
580,0.1
581,0.0
643,-0.5
648,-0.2
649,-0.5
666,0.7
332,0.0
333,1.0
334,0.0
335,0.5
336,2.5
338,0.0
339,0.0
341,5.7
342,1.5
343,3.0
344,0.0
345,1.5
346,0.6
347,-0.2
348,0.0
349,0.3
350,-0.3
351,-0.3
460,-0.2
491,0.3
517,1.2
518,4.2
519,0.0
525,0.3
546,-0.2
567,0.0
637,-0.5
641,0.0
665,-0.5
667,0.9
352,0.0
353,5.1
355,0.0
356,0.0
357,4.9
358,0.0
359,8.9
360,0.9
361,4.7
362,6.7
363,1.3
364,5.1
365,2.7
366,1.9
367,5.7
368,0.0
369,1.1
370,4.5
371,3.1
372,0.4
373,2.5
374,0.5
375,1.7
486,0.5
487,0.9
494,0.0
520,0.5
588,4.7
597,0.5
598,0.5
659,0.5
668,1.7
354,2.0
376,0.0
377,-1.0
378,-1.0
379,-0.5
380,0.0
381,0.5
382,-0.2
383,0.0
384,0.0
385,0.0
387,-0.5
388,0.0
389,0.8
390,-0.8
391,-0.5
392,0.0
393,0.0
394,0.0
395,-1.0
396,-1.0
397,0.0
398,0.0
399,0.0
400,-0.2
401,0.0
402,0.0
403,-0.2
404,0.5
405,0.0
450,5.8
454,0.0
467,0.0
468,1.5
469,0.0
472,1.2
495,0.5
557,-0.2
574,-1.0
618,0.0
633,-1.0
642,-1.0
669,0.2
128,0.4
406,2.3
407,1.0
408,5.3
409,0.0
410,0.0
411,0.8
412,1.2
413,4.3
414,3.3
415,1.0
416,4.0
417,4.3
418,3.0
419,4.8
420,7.0
421,0.0
422,5.5
423,2.8
424,2.8
425,1.7
489,1.0
521,0.0
522,0.0
554,1.0
582,2.3
589,1.2
617,1.2
634,1.0
644,1.0
652,1.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
452,0.0
461,0.0
470,0.0
475,0.0
523,0.0
547,0.0
548,0.0
549,0.0
583,0.0
611,0.0
621,0.0
635,0.0
661,0.0
