id,xP
166,0.0
167,0.0
169,1.9
170,1.9
171,0.0
172,-0.1
173,3.9
174,6.5
175,0.0
176,0.0
177,3.5
178,7.1
179,3.5
180,9.5
181,0.0
282,0.5
363,-0.1
481,5.1
482,0.0
484,3.5
502,-0.1
503,4.5
504,0.0
544,-0.1
545,0.0
564,0.0
570,0.0
571,-0.5
591,-0.1
602,0.0
607,-0.5
613,-0.5
616,-0.5
622,-0.5
623,-0.5
630,-0.5
674,-0.5
675,2.5
718,2.0
200,2.2
201,1.8
202,0.2
203,1.5
204,0.0
205,0.0
206,0.0
207,-0.2
208,0.8
209,4.8
210,0.5
211,-0.5
212,5.5
213,3.2
214,-0.2
215,2.5
216,0.0
217,0.2
218,1.2
219,-0.1
220,-0.2
340,-0.5
455,0.2
458,-0.2
473,0.0
505,1.5
573,-0.5
587,-0.5
639,0.0
645,-0.5
646,-0.5
647,0.0
182,0.0
183,0.0
184,0.5
185,4.0
186,1.5
187,4.0
188,2.0
189,0.0
190,1.2
191,0.2
192,0.0
193,0.0
194,0.5
195,0.0
196,2.8
197,0.0
198,1.0
199,1.7
267,4.5
287,2.0
463,0.0
490,0.5
550,1.2
551,0.0
552,1.8
562,0.0
563,0.0
576,0.0
577,1.8
600,-0.2
601,0.0
608,0.0
624,0.0
631,0.0
657,0.0
658,0.0
221,2.2
222,4.5
223,1.5
224,10.2
225,4.8
226,0.0
227,1.5
228,3.5
229,8.2
230,3.8
231,8.5
232,5.5
233,5.8
234,9.5
235,1.5
236,1.5
237,4.3
238,4.8
239,1.8
240,8.5
241,0.0
242,1.5
243,1.5
244,2.8
245,1.5
246,0.0
247,0.0
248,0.0
506,1.5
553,0.0
620,1.5
625,1.5
626,1.5
627,1.5
656,1.5
660,1.5
696,4.5
33,4.0
249,7.5
250,6.0
251,8.5
252,5.0
253,0.0
254,3.0
255,7.0
256,9.0
257,7.5
258,4.5
259,7.5
260,1.5
261,3.5
262,0.0
263,2.0
264,1.5
265,4.5
266,4.5
268,0.0
453,1.5
507,0.0
508,1.5
566,0.0
593,1.5
603,1.5
604,1.5
605,1.5
615,1.5
629,1.5
651,1.5
663,1.5
704,1.5
269,0.0
270,2.0
271,2.0
272,2.0
273,1.0
274,8.0
275,0.5
276,0.5
277,3.0
278,0.0
279,3.0
280,0.5
281,2.0
283,0.0
284,1.0
285,0.5
286,0.5
288,0.5
289,0.0
459,0.5
485,5.0
509,0.5
510,2.0
511,0.0
512,2.0
555,2.0
579,9.0
632,0.5
636,0.0
706,0.5
19,1.7
39,1.0
58,1.5
109,3.0
291,1.3
292,-0.5
293,0.0
294,-0.5
295,1.0
296,0.0
297,0.0
298,1.5
299,0.3
300,-0.5
301,-0.5
302,0.5
303,1.3
304,0.5
305,1.9
306,0.0
307,0.3
308,1.3
309,0.3
310,0.0
311,0.0
312,0.0
465,-0.5
513,0.0
514,-0.5
599,0.0
609,0.0
678,0.0
697,3.0
707,-0.5
145,0.8
290,0.1
313,-0.5
314,4.8
315,4.2
316,0.0
317,0.2
318,3.2
319,1.8
320,0.0
321,1.5
322,0.0
323,-0.2
324,-0.5
325,0.0
326,0.0
327,-0.5
328,-0.5
329,0.0
330,0.0
331,0.0
448,-0.5
449,1.5
456,1.8
457,1.5
471,2.8
515,0.0
516,0.4
528,-0.2
580,0.0
581,1.2
643,-0.5
648,0.5
649,0.0
666,-0.5
683,-0.5
715,0.6
716,0.8
332,0.0
333,1.7
334,0.0
335,1.7
336,0.3
338,0.0
339,3.7
341,4.7
342,2.7
343,0.7
344,0.0
345,3.0
346,0.3
347,0.3
348,0.0
349,0.7
350,0.3
351,1.3
460,0.0
491,1.0
517,4.7
518,1.7
519,1.0
525,0.3
546,0.0
567,0.0
637,0.0
641,0.0
665,0.0
667,0.0
680,0.0
352,0.0
353,3.5
355,0.0
356,0.0
357,8.3
358,0.0
359,8.5
360,6.3
361,3.0
362,2.3
364,4.7
365,2.7
366,1.0
367,0.5
368,0.0
369,2.7
370,3.3
371,0.0
372,0.0
373,0.0
374,0.5
375,0.0
486,0.5
487,0.0
494,5.3
520,0.5
588,3.0
597,0.0
598,0.5
659,0.5
668,0.5
701,5.3
702,3.7
714,0.5
717,1.8
354,0.2
376,-0.2
377,0.0
378,-1.5
379,-1.2
380,0.0
381,-0.5
382,-0.5
383,0.0
384,0.2
385,0.0
387,-1.5
388,0.0
389,-1.5
390,-1.5
391,-1.2
392,0.0
393,0.0
394,0.0
395,0.0
396,-1.5
397,0.0
398,0.0
399,-0.8
400,-1.5
401,0.0
402,0.0
403,0.2
404,-0.2
405,0.0
450,0.2
454,0.0
467,-1.2
468,-0.5
469,0.0
472,2.8
495,1.5
557,0.0
574,-1.5
618,-1.5
633,-1.5
642,-1.5
669,0.0
676,-0.5
677,-0.8
679,-1.5
698,-1.2
128,1.5
406,0.8
407,0.5
408,2.8
409,0.0
410,0.0
411,4.2
412,3.2
413,2.8
414,2.8
415,1.5
416,1.5
417,0.5
418,0.2
419,7.5
420,2.4
421,3.2
422,2.5
423,4.2
424,0.8
425,1.5
489,0.5
521,0.0
522,0.0
554,0.5
582,0.8
589,0.5
617,0.5
634,0.5
644,0.5
652,0.5
682,0.5
710,0.5
426,2.5
427,0.0
428,2.0
429,5.5
430,0.0
431,3.0
432,3.0
433,7.0
434,1.8
435,0.0
436,0.0
437,0.0
438,4.8
439,2.5
440,0.0
441,0.2
442,0.0
443,0.0
444,0.0
445,2.0
446,0.0
452,0.0
461,4.0
470,2.5
475,4.0
523,0.0
547,0.0
548,0.0
549,0.0
583,2.0
611,0.0
621,0.0
635,0.0
661,0.0
685,0.0
686,0.0
687,0.0
689,1.5
