name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ashley Barnes,FWD,Burnley,2.9,0,2,29,0,0.7,105,171,1,1,7.1,33.6,2022-05-19T19:00:00Z,70,2,0,0,0,0,37,0,76062,1,1,37.0,8,8020,9839,1819,52,False,0
Ben Mee,DEF,Burnley,-0.4,0,0,0,0,0.0,106,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,55275,0,1,0.0,0,-1944,123,2067,46,False,0
Ben Mee,DEF,Burnley,-0.4,0,0,0,0,0.0,106,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,55275,1,1,0.0,0,-1944,123,2067,46,False,0
Ashley Westwood,MID,Burnley,0.0,0,0,0,0,0.0,107,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,19625,0,1,0.0,0,-336,37,373,52,False,0
Ashley Westwood,MID,Burnley,0.0,0,0,0,0,0.0,107,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,19625,1,1,0.0,0,-336,37,373,52,False,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,4623,0,1,0.0,0,-29,20,49,54,False,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,4623,1,1,0.0,0,-29,20,49,54,False,0
Chris Wood,FWD,Newcastle,0.5,0,0,0,0,0.0,109,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,1,0,0,0,0,37,0,188121,0,2,0.0,0,-19086,4022,23108,63,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,14,0,0,0,0,37,0,6231,0,2,0.0,0,-15,0,15,42,False,0
Matthew Lowton,DEF,Burnley,-0.9,0,0,14,0,0.6,110,367,1,0,2.4,23.2,2022-05-15T11:00:00Z,77,17,0,0,0,0,37,0,100972,0,1,0.0,2,-663,1707,2370,44,False,0
Matthew Lowton,DEF,Burnley,-0.9,0,0,-7,0,0.0,110,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,6,2,0,0,0,1,37,0,100972,1,1,0.0,-2,-663,1707,2370,44,False,0
Matej Vydra,FWD,Burnley,0.0,0,0,0,0,0.0,111,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,48135,0,1,0.0,0,-16443,1017,17460,52,False,0
Matej Vydra,FWD,Burnley,0.0,0,0,0,0,0.0,111,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,48135,1,1,0.0,0,-16443,1017,17460,52,False,0
Nick Pope,GKP,Burnley,8.1,0,0,20,0,0.0,112,367,1,0,4.5,45.0,2022-05-15T11:00:00Z,90,17,0,0,0,0,37,6,320557,0,1,0.0,3,-235,10433,10668,53,False,1
Nick Pope,GKP,Burnley,8.1,0,1,26,0,0.0,112,171,1,0,5.1,50.8,2022-05-19T19:00:00Z,90,2,0,0,0,0,37,8,320557,1,1,0.0,5,-235,10433,10668,53,False,0
Charlie Taylor,DEF,Burnley,5.9,0,0,9,0,6.0,113,367,1,0,3.1,23.0,2022-05-15T11:00:00Z,90,17,0,0,0,0,37,0,67724,0,1,2.0,2,5100,8873,3773,44,False,0
Charlie Taylor,DEF,Burnley,5.9,0,0,11,0,19.3,113,171,1,0,5.0,31.0,2022-05-19T19:00:00Z,90,2,0,0,0,0,37,0,67724,1,1,0.0,2,5100,8873,3773,44,False,0
Will Norris,GKP,Burnley,-1.5,0,0,0,0,0.0,114,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,9708,0,1,0.0,0,-10,76,86,43,False,0
Will Norris,GKP,Burnley,-1.5,0,0,0,0,0.0,114,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,9708,1,1,0.0,0,-10,76,86,43,False,0
Josh Brownhill,MID,Burnley,8.1,0,0,9,0,15.9,115,367,1,0,3.1,15.0,2022-05-15T11:00:00Z,90,17,0,0,0,0,37,0,367880,0,1,0.0,2,19026,34122,15096,43,False,0
Josh Brownhill,MID,Burnley,8.1,0,0,4,0,2.2,115,171,1,0,2.2,11.0,2022-05-19T19:00:00Z,90,2,0,0,0,0,37,0,367880,1,1,9.0,2,19026,34122,15096,43,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,180,0,1,0.0,0,0,0,0,45,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,180,1,1,0.0,0,0,0,0,45,False,0
Bailey Peacock-Farrell,GKP,Burnley,0.0,0,0,0,0,0.0,117,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,401,0,1,0.0,0,-2,0,2,45,False,0
Bailey Peacock-Farrell,GKP,Burnley,0.0,0,0,0,0,0.0,117,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,401,1,1,0.0,0,-2,0,2,45,False,0
Dwight McNeil,MID,Burnley,3.1,0,0,20,0,40.0,118,367,1,0,8.3,20.6,2022-05-15T11:00:00Z,90,17,0,0,0,0,37,0,23282,0,1,22.0,2,156,1541,1385,55,False,0
Dwight McNeil,MID,Burnley,3.1,0,0,6,0,19.3,118,171,1,0,3.6,6.2,2022-05-19T19:00:00Z,78,2,0,0,0,0,37,0,23282,1,1,10.0,2,156,1541,1385,55,False,0
César Azpilicueta,DEF,Chelsea,2.9,0,0,8,0,1.8,119,264,0,0,1.6,8.2,2022-05-19T19:00:00Z,18,9,0,0,0,0,37,0,297598,1,1,6.0,1,-3194,2312,5506,56,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,2.8,0,0,14,0,12.3,12,365,2,0,4.1,14.0,2022-05-16T19:00:00Z,90,14,0,0,0,0,37,0,33512,0,2,15.0,2,486,1733,1247,44,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,1230,1,1,0.0,0,-2,0,2,65,True,0
Thiago Emiliano da Silva,DEF,Chelsea,2.5,0,0,18,0,14.8,121,264,1,0,4.7,28.0,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,700327,1,1,4.0,2,-29467,8109,37576,56,True,0
Marcos Alonso,DEF,Chelsea,5.8,0,1,24,0,34.1,122,264,1,1,10.0,46.4,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,1217308,1,1,19.0,9,-30174,31989,62163,57,True,0
Jorge Luiz Frello Filho,MID,Chelsea,1.6,0,0,16,0,47.3,123,264,1,0,7.1,21.6,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,359531,1,1,2.0,1,-7629,1535,9164,57,True,1
Ross Barkley,MID,Chelsea,0.5,0,0,0,0,0.0,124,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,8035,1,1,0.0,0,5,37,32,52,True,0
Mateo Kovacic,MID,Chelsea,1.1,0,0,0,0,0.0,125,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,161633,1,1,0.0,0,-2913,789,3702,49,True,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,4410,1,1,0.0,0,-4,0,4,55,True,0
Antonio Rüdiger,DEF,Chelsea,1.9,0,0,9,0,6.5,127,264,1,0,3.4,8.2,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,1675026,1,1,19.0,1,-11647,28170,39817,61,True,1
Kurt Zouma,DEF,West Ham,1.0,0,0,12,0,0.0,128,369,2,0,3.3,32.8,2022-05-15T13:00:00Z,90,12,0,0,0,0,37,0,106567,2,2,0.0,1,965,2019,1054,54,True,0
Kepa Arrizabalaga,GKP,Chelsea,0.5,0,0,0,0,0.0,129,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,30712,1,1,0.0,0,-282,92,374,45,True,0
Ainsley Maitland-Niles,MID,Arsenal,0.0,0,0,0,0,0.0,13,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,14,0,0,0,0,37,0,4074,0,2,0.0,0,-11,0,11,52,False,0
N'Golo Kanté,MID,Chelsea,1.6,0,0,6,0,15.4,130,264,1,0,2.3,7.2,2022-05-19T19:00:00Z,71,9,0,0,0,0,37,0,221912,1,1,0.0,1,-9709,308,10017,49,True,1
Hakim Ziyech,MID,Chelsea,1.8,0,0,16,0,27.6,131,264,1,0,10.8,19.8,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,69882,1,1,61.0,2,-2684,561,3245,73,True,0
Ruben Loftus-Cheek,MID,Chelsea,2.5,0,0,4,0,12.3,132,264,0,0,1.8,3.8,2022-05-19T19:00:00Z,18,9,0,0,0,0,37,0,14951,1,1,2.0,1,-1026,742,1768,54,True,0
Andreas Christensen,DEF,Chelsea,0.7,0,0,0,0,0.0,133,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,126539,1,1,0.0,0,-602,630,1232,46,True,0
Timo Werner,FWD,Chelsea,1.4,0,0,0,0,0.0,134,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,251857,1,1,0.0,0,-92110,3466,95576,86,True,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,271395,1,1,0.0,0,-770,44,814,56,True,0
Tammy Abraham,FWD,Chelsea,0.0,0,0,0,0,0.0,136,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,11187,1,1,0.0,0,-14,0,14,65,True,0
Christian Pulisic,MID,Chelsea,3.8,0,0,-2,0,5.1,137,264,1,0,2.3,0.0,2022-05-19T19:00:00Z,71,9,0,0,0,0,37,0,64054,1,1,20.0,2,590,2208,1618,79,True,0
Mason Mount,MID,Chelsea,3.8,0,0,0,0,0.0,138,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,1833232,1,1,0.0,0,-143074,37859,180933,77,True,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,3229,1,1,0.0,0,-4,0,4,45,True,0
Rob Holding,DEF,Arsenal,0.0,0,0,0,0,0.0,14,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,14,0,0,0,0,37,0,69552,0,2,0.0,0,-9264,1856,11120,41,False,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,140,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,20600,1,1,0.0,0,-239,10,249,53,True,0
Kai Havertz,MID,Chelsea,1.1,0,0,-1,0,0.8,141,264,0,0,0.2,0.0,2022-05-19T19:00:00Z,12,9,0,0,0,0,37,0,561736,1,1,2.0,1,-182253,2833,185086,79,True,0
Reece James,DEF,Chelsea,3.9,1,2,30,0,50.8,142,264,1,0,13.0,32.8,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,1556950,1,1,46.0,7,2315,48243,45928,64,True,0
Edouard Mendy,GKP,Chelsea,3.4,0,0,9,0,0.0,143,264,1,0,0.3,3.0,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,1029898,1,1,0.0,2,-18243,2873,21116,61,True,0
Conor Gallagher,MID,Crystal Palace,3.9,0,0,8,0,6.8,144,361,1,0,5.3,9.6,2022-05-15T13:00:00Z,90,2,0,0,0,0,37,0,1100879,1,1,37.0,1,35489,61792,26303,60,False,1
Conor Gallagher,MID,Crystal Palace,3.9,0,0,2,0,0.4,144,322,2,0,0.0,0.0,2022-05-19T18:45:00Z,16,8,0,0,0,0,37,0,1100879,2,3,0.0,1,35489,61792,26303,60,False,0
Billy Gilmour,MID,Norwich,1.1,0,0,8,0,0.8,145,370,1,0,0.2,1.4,2022-05-15T13:00:00Z,61,20,0,0,0,0,37,0,278546,1,1,0.0,2,-2156,1265,3421,43,False,0
Vicente Guaita,GKP,Crystal Palace,3.4,0,0,0,0,0.0,146,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,514687,1,1,0.0,0,-28120,3155,31275,46,False,0
Vicente Guaita,GKP,Crystal Palace,3.4,0,0,0,0,0.0,146,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,514687,2,3,0.0,0,-28120,3155,31275,46,False,0
James Tomkins,DEF,Crystal Palace,0.5,0,0,0,0,0.0,147,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,10177,1,1,0.0,0,24,137,113,43,False,0
James Tomkins,DEF,Crystal Palace,0.5,0,0,0,0,0.0,147,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,10177,2,3,0.0,0,24,137,113,43,False,0
James McArthur,MID,Crystal Palace,0.8,0,0,0,0,0.0,148,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,103004,1,1,0.0,0,-1710,910,2620,43,False,0
James McArthur,MID,Crystal Palace,0.8,0,0,0,0,0.0,148,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,103004,2,3,0.0,0,-1710,910,2620,43,False,0
Christian Benteke,FWD,Crystal Palace,1.5,0,0,4,0,10.3,149,361,0,0,1.4,2.0,2022-05-15T13:00:00Z,12,2,0,0,0,0,37,0,108591,1,1,2.0,1,705,2242,1537,59,False,0
Christian Benteke,FWD,Crystal Palace,1.5,0,0,0,0,0.3,149,322,1,0,0.3,0.0,2022-05-19T18:45:00Z,9,8,0,0,0,0,37,0,108591,2,3,4.0,1,705,2242,1537,59,False,0
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,15,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,14,0,0,0,0,37,0,22015,0,2,0.0,0,-539,24,563,50,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,1.1,0,0,12,0,0.4,150,361,1,0,1.4,13.2,2022-05-15T13:00:00Z,90,2,0,0,0,0,37,0,53560,1,1,0.0,1,641,1667,1026,45,False,1
Cheikhou Kouyaté,DEF,Crystal Palace,1.1,0,0,0,0,0.0,150,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,53560,2,3,0.0,0,641,1667,1026,45,False,0
Martin Kelly,DEF,Crystal Palace,0.5,0,0,0,0,0.0,151,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,242311,1,1,0.0,0,10856,21677,10821,38,False,0
Martin Kelly,DEF,Crystal Palace,0.5,0,0,0,0,0.0,151,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,242311,2,3,0.0,0,10856,21677,10821,38,False,0
Luka Milivojevic,MID,Crystal Palace,1.5,0,0,14,0,50.5,152,361,1,0,6.0,9.2,2022-05-15T13:00:00Z,77,2,0,0,0,0,37,0,3856,1,1,0.0,2,36,84,48,52,False,0
Luka Milivojevic,MID,Crystal Palace,1.5,0,0,4,0,0.6,152,322,2,0,0.5,4.8,2022-05-19T18:45:00Z,33,8,0,0,0,0,37,0,3856,2,3,0.0,1,36,84,48,52,False,0
Jordan Ayew,FWD,Crystal Palace,3.9,0,0,0,0,0.0,153,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,93134,1,1,0.0,0,5740,11328,5588,58,False,0
Jordan Ayew,FWD,Crystal Palace,3.9,0,0,25,0,5.3,153,322,3,1,8.4,39.8,2022-05-19T18:45:00Z,90,8,0,0,0,0,37,0,93134,2,3,39.0,5,5740,11328,5588,58,False,1
Wilfried Zaha,MID,Crystal Palace,9.9,0,0,-5,0,11.8,154,361,1,0,5.2,11.2,2022-05-15T13:00:00Z,90,2,0,0,0,0,37,0,1151695,1,1,29.0,2,393059,404730,11671,69,False,0
Wilfried Zaha,MID,Crystal Palace,9.9,1,0,10,0,4.1,154,322,3,0,2.6,4.4,2022-05-19T18:45:00Z,90,8,0,0,0,0,37,0,1151695,2,3,17.0,4,393059,404730,11671,69,False,1
Jeffrey Schlupp,MID,Crystal Palace,5.1,0,0,20,0,0.3,155,361,0,1,7.3,39.2,2022-05-15T13:00:00Z,12,2,0,0,0,0,37,0,7312,1,1,33.0,6,77,613,536,54,False,0
Jeffrey Schlupp,MID,Crystal Palace,5.1,0,0,8,0,1.7,155,322,1,0,4.2,16.2,2022-05-19T18:45:00Z,73,8,0,0,0,0,37,0,7312,2,3,24.0,2,77,613,536,54,False,0
Jack Butland,GKP,Crystal Palace,4.1,0,0,15,0,0.0,156,361,1,0,1.7,16.8,2022-05-15T13:00:00Z,90,2,0,0,0,0,37,3,43683,1,1,0.0,3,4373,5056,683,44,False,0
Jack Butland,GKP,Crystal Palace,4.1,0,0,13,0,0.0,156,322,3,0,2.0,19.6,2022-05-19T18:45:00Z,90,8,0,0,0,0,37,3,43683,2,3,0.0,2,4373,5056,683,44,False,0
Jairo Riedewald,MID,Crystal Palace,0.5,0,0,0,0,0.0,157,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,2726,1,1,0.0,0,25,48,23,47,False,0
Jairo Riedewald,MID,Crystal Palace,0.5,0,0,0,0,0.0,157,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,2726,2,3,0.0,0,25,48,23,47,False,0
Jarosław Jach,DEF,Crystal Palace,0.5,0,0,0,0,0.0,158,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,3630,1,1,0.0,0,26,49,23,42,False,0
Jarosław Jach,DEF,Crystal Palace,0.5,0,0,0,0,0.0,158,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,3630,2,3,0.0,0,26,49,23,42,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,5.5,0,0,5,0,24.3,159,361,1,0,5.0,1.6,2022-05-15T13:00:00Z,70,2,0,0,0,0,37,0,227633,1,1,24.0,2,-3690,22973,26663,53,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,5.5,0,2,28,0,3.3,159,322,2,1,7.9,41.4,2022-05-19T18:45:00Z,80,8,0,0,0,0,37,0,227633,2,3,34.0,8,-3690,22973,26663,53,False,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,16,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,14,0,0,0,0,37,0,436959,0,2,0.0,0,-15617,93,15710,49,False,0
Eberechi Eze,MID,Crystal Palace,7.9,0,0,13,0,23.3,160,361,1,0,5.9,12.4,2022-05-15T13:00:00Z,77,2,0,0,0,0,37,0,18431,1,1,23.0,2,3430,5542,2112,59,False,0
Eberechi Eze,MID,Crystal Palace,7.9,1,0,24,0,27.1,160,322,3,0,6.0,30.6,2022-05-19T18:45:00Z,90,8,0,0,0,0,37,0,18431,2,3,2.0,5,3430,5542,2112,59,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,161,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,776,1,1,0.0,0,-11,21,32,45,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,161,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,776,2,3,0.0,0,-11,21,32,45,False,0
Tyrick Mitchell,DEF,Crystal Palace,2.5,0,0,10,0,7.0,162,361,1,0,4.1,12.0,2022-05-15T13:00:00Z,90,2,0,0,0,0,37,0,144348,1,1,22.0,2,7841,12971,5130,45,False,0
Tyrick Mitchell,DEF,Crystal Palace,2.5,0,0,21,0,15.8,162,322,3,0,3.7,21.6,2022-05-19T18:45:00Z,90,8,0,0,0,0,37,0,144348,2,3,0.0,1,7841,12971,5130,45,False,0
Fabian Delph,MID,Everton,0.5,0,0,0,0,0.0,163,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,3,0,0,0,0,37,0,114078,3,2,0.0,0,3367,17774,14407,42,True,0
Fabian Delph,MID,Everton,0.5,0,0,0,0,0.0,163,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,7,0,0,0,0,37,0,114078,2,3,0.0,0,3367,17774,14407,42,True,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,3,0,0,0,0,37,0,59062,3,2,0.0,0,-34,69,103,67,True,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,7,0,0,0,0,37,0,59062,2,3,0.0,0,-34,69,103,67,True,0
Seamus Coleman,DEF,Everton,3.7,0,0,5,0,4.2,165,362,3,0,1.0,5.4,2022-05-15T15:30:00Z,83,3,1,0,0,0,37,0,117800,3,2,0.0,-1,18807,21244,2437,49,True,0
Seamus Coleman,DEF,Everton,3.7,0,0,18,0,19.9,165,322,2,0,4.2,17.6,2022-05-19T18:45:00Z,90,7,0,0,0,0,37,0,117800,2,3,4.0,1,18807,21244,2437,49,True,0
James Rodríguez,MID,Everton,0.0,0,0,0,0,0.0,166,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,3,0,0,0,0,37,0,42354,3,2,0.0,0,-36,0,36,69,True,0
James Rodríguez,MID,Everton,0.0,0,0,0,0,0.0,166,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,7,0,0,0,0,37,0,42354,2,3,0.0,0,-36,0,36,69,True,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,3,0,0,0,0,37,0,202,3,2,0.0,0,-1,0,1,55,True,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,7,0,0,0,0,37,0,202,2,3,0.0,0,-1,0,1,55,True,0
Lucas Digne,DEF,Aston Villa,7.5,1,1,24,0,37.6,168,361,1,0,8.8,43.4,2022-05-15T13:00:00Z,90,7,0,0,0,0,37,0,697149,1,1,7.0,6,89750,94756,5006,50,True,0
Lucas Digne,DEF,Aston Villa,7.5,0,0,18,0,47.7,168,171,1,0,7.1,15.4,2022-05-19T19:00:00Z,90,5,0,0,0,0,37,0,697149,1,1,8.0,2,89750,94756,5006,50,True,0
Michael Keane,DEF,Everton,5.7,0,0,0,0,0.0,169,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,3,0,0,0,0,37,0,286040,3,2,0.0,0,48376,50978,2602,46,True,0
Michael Keane,DEF,Everton,5.7,0,0,17,0,0.7,169,322,2,1,6.8,43.8,2022-05-19T18:45:00Z,90,7,0,0,0,0,37,0,286040,2,3,23.0,6,48376,50978,2602,46,True,1
Nicolas Pépé,MID,Arsenal,0.8,0,0,1,0,1.8,17,365,1,0,1.0,4.2,2022-05-16T19:00:00Z,17,14,0,0,0,0,37,0,68543,0,2,4.0,1,-225,274,499,69,False,0
Jordan Pickford,GKP,Everton,7.7,0,0,20,0,0.0,170,362,3,0,3.4,34.0,2022-05-15T15:30:00Z,90,3,0,0,0,0,37,4,793504,3,2,0.0,2,119025,123221,4196,48,True,0
Jordan Pickford,GKP,Everton,7.7,0,0,13,0,0.0,170,322,2,0,2.8,28.4,2022-05-19T18:45:00Z,90,7,0,0,0,0,37,3,793504,2,3,0.0,2,119025,123221,4196,48,True,0
