id,xP
164,0.0
165,1.0
166,0.0
167,0.0
169,0.0
170,1.5
171,3.0
172,2.0
173,2.5
174,0.0
175,0.8
176,0.0
177,1.5
178,1.0
179,2.0
180,3.0
181,0.0
481,0.5
482,0.5
484,2.5
502,2.0
503,8.5
504,0.5
544,0.4
545,0.0
564,0.0
570,0.0
571,0.5
591,1.5
602,0.5
607,0.5
613,0.5
616,0.5
622,0.5
623,0.5
630,0.5
674,0.5
675,1.0
200,4.8
201,0.0
202,1.2
203,0.0
204,-0.5
205,0.0
206,0.0
207,0.0
208,0.0
209,1.3
210,1.2
211,-0.2
212,6.5
213,0.0
214,0.5
215,0.8
216,0.0
217,-0.2
218,-0.5
219,1.5
220,0.0
340,-0.8
455,1.5
458,0.6
473,0.0
505,3.2
573,-0.5
587,4.5
639,-0.5
645,-0.5
646,-0.5
647,-0.5
182,0.0
183,0.0
184,0.0
185,2.5
186,3.5
187,0.0
188,5.5
189,-0.4
190,0.0
191,0.0
192,0.0
193,0.0
194,0.5
195,0.0
196,3.5
197,0.0
198,0.0
199,1.5
267,14.0
287,3.0
463,0.8
490,-0.5
550,-0.5
551,-0.5
552,2.5
562,0.0
563,0.0
576,-0.5
577,0.0
600,-0.5
601,-0.5
608,0.0
624,0.0
631,-0.5
657,-0.5
658,-0.5
221,2.3
222,3.3
223,1.0
224,3.3
225,0.0
226,0.0
227,4.3
228,3.0
229,4.0
230,0.0
231,3.7
232,5.7
233,0.0
234,5.0
235,0.0
236,3.0
237,6.3
238,1.0
239,0.0
240,4.3
241,0.0
242,1.7
243,1.0
244,2.3
245,2.0
246,1.0
247,0.0
248,0.0
506,0.0
553,0.0
620,1.0
625,1.3
626,1.0
627,1.0
656,1.0
660,1.0
33,1.5
249,1.5
250,2.2
251,7.0
252,1.4
253,0.0
254,0.0
255,4.8
256,5.8
257,4.8
258,2.0
259,7.2
260,0.0
261,3.2
262,3.0
263,1.2
264,0.2
265,2.8
266,3.0
268,0.0
453,1.8
507,0.0
508,0.0
566,0.0
593,0.0
603,0.0
604,0.0
605,0.0
615,0.0
629,0.0
651,0.0
663,0.0
269,5.4
270,8.2
271,3.4
272,0.0
273,2.0
274,5.8
275,0.0
276,1.4
277,11.0
278,1.0
279,4.2
280,1.0
281,4.6
282,1.4
283,0.0
284,2.2
285,0.0
286,0.0
288,2.6
289,7.8
459,1.0
485,4.1
509,1.0
510,3.4
511,0.0
512,5.0
555,5.0
579,5.8
632,1.4
636,1.0
19,0.0
109,2.0
291,1.5
292,0.0
293,0.0
294,0.0
295,1.9
296,0.0
297,0.0
298,2.0
299,2.0
300,0.5
301,0.5
302,0.0
303,0.5
304,1.0
305,2.0
306,0.0
307,9.0
308,1.0
309,3.5
310,1.5
311,0.0
312,0.0
465,0.0
513,0.0
514,0.0
599,0.0
609,0.0
678,2.2
145,0.0
290,1.5
313,-0.5
314,0.7
315,0.7
316,0.0
317,0.0
318,1.0
319,0.3
320,0.0
321,-0.3
322,0.0
323,0.3
324,0.0
325,-0.5
326,0.0
327,0.3
328,0.7
329,3.0
330,0.0
331,0.0
448,0.0
449,0.5
456,0.3
457,-0.3
471,1.3
515,0.0
516,1.3
528,0.7
580,-0.5
581,0.0
643,-0.5
648,0.0
649,0.0
666,-0.5
683,-0.5
332,0.0
333,3.2
334,0.0
335,2.2
336,2.5
338,0.0
339,1.2
341,8.8
342,1.0
343,4.8
344,0.0
345,1.8
346,1.0
347,0.0
348,0.0
349,3.8
350,0.0
351,0.2
460,1.2
491,0.0
517,0.0
518,2.8
519,0.5
525,0.8
546,0.5
567,0.5
637,0.0
641,0.0
665,0.0
667,0.0
680,0.0
352,0.0
353,4.7
355,0.0
356,0.0
357,6.7
358,0.0
359,0.0
360,1.7
361,0.0
362,6.3
363,1.0
364,2.7
365,3.0
366,2.3
367,6.0
368,0.5
369,4.0
370,4.0
371,2.3
372,1.0
373,2.3
374,0.5
375,0.7
486,0.5
487,1.3
494,0.1
520,0.5
588,6.0
597,0.5
598,0.5
659,0.5
668,0.5
354,1.7
376,0.7
377,0.0
378,0.0
379,1.3
380,0.0
381,0.7
382,1.3
383,0.0
384,0.0
385,0.0
387,0.0
388,0.0
389,1.7
390,0.0
391,1.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.7
397,0.0
398,0.0
399,0.0
400,0.7
401,0.0
402,0.0
403,0.0
404,3.3
405,0.0
450,3.3
454,0.0
467,0.0
468,3.0
469,0.0
472,1.0
495,2.0
557,0.7
574,0.0
618,0.0
633,0.0
642,0.0
669,0.0
676,2.0
677,2.0
679,1.7
128,0.1
406,1.1
407,0.5
408,3.5
409,0.0
410,0.0
411,2.9
412,0.9
413,5.1
414,3.1
415,0.5
416,4.9
417,1.7
418,3.7
419,0.0
420,9.7
421,2.7
422,1.6
423,2.9
424,2.9
425,0.9
489,0.5
521,0.0
522,0.0
554,0.5
582,3.1
589,0.7
617,0.5
634,0.7
644,0.5
652,0.5
682,0.5
426,6.5
427,0.0
428,0.0
429,7.5
430,3.5
431,0.0
432,3.0
433,0.0
434,1.5
435,3.5
436,1.5
437,5.0
438,2.0
439,6.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,1.0
446,0.0
452,0.0
461,3.0
470,5.5
475,6.0
523,0.0
547,0.5
548,0.0
549,0.0
583,0.0
611,0.0
621,0.0
635,0.0
661,0.0
685,2.0
686,1.4
687,1.2
689,2.0
