id,xP
179,0.0
180,1.3
181,0.0
481,-1.0
482,0.3
484,2.0
502,-0.7
503,1.2
504,-0.8
544,0.5
545,0.0
564,0.0
570,0.0
571,-1.0
591,0.7
602,-0.7
607,-1.0
613,-1.0
616,-1.0
622,-0.8
623,-1.0
630,-0.7
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
340,0.0
455,0.0
458,0.0
473,0.0
505,0.0
573,0.0
587,0.0
639,0.0
645,0.0
646,0.0
647,0.0
182,0.0
183,0.0
184,0.0
185,0.2
186,-0.5
187,0.0
188,1.5
189,0.0
190,1.2
191,0.0
192,0.0
193,2.0
194,0.0
195,0.0
196,3.2
197,-0.8
198,0.0
199,2.3
267,1.2
287,2.7
463,-0.8
490,-1.0
550,-1.0
551,-1.0
552,1.0
562,-1.0
563,-0.7
576,-1.0
577,0.5
600,-1.0
601,-0.8
608,-1.0
624,-1.0
631,-1.0
221,2.3
222,5.5
223,1.5
224,5.3
225,4.5
226,0.0
227,3.0
228,1.1
229,7.2
230,6.2
231,6.7
232,3.5
233,10.0
234,7.2
235,2.1
236,3.0
237,10.7
238,1.5
239,1.7
240,8.3
241,0.0
242,1.5
243,2.8
244,0.0
245,2.5
246,1.5
247,0.0
248,0.0
506,0.0
553,0.0
620,1.7
625,1.5
626,1.5
627,1.5
656,2.7
33,3.5
249,3.3
250,6.0
251,4.0
252,4.0
253,0.0
254,4.7
255,6.7
256,0.0
257,5.3
258,2.7
259,4.5
260,1.0
261,8.0
262,4.8
263,2.7
264,3.3
265,4.5
266,4.7
268,0.0
453,2.8
507,2.0
508,1.0
566,0.0
593,1.0
603,1.0
604,1.0
605,1.0
615,1.0
629,1.2
651,2.3
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
284,0.0
285,0.0
286,0.0
288,0.0
289,0.0
459,0.0
485,0.0
509,0.0
510,0.0
511,0.0
512,0.0
555,0.0
579,0.0
632,0.0
636,0.0
19,0.7
291,2.0
292,-0.5
293,-1.7
294,-1.3
295,0.8
296,2.5
297,-1.5
298,0.0
299,0.7
300,-1.5
301,0.0
302,-0.3
303,-1.5
304,-0.3
305,1.2
306,-1.0
307,1.7
308,-0.3
309,-1.3
310,1.5
311,0.0
312,0.0
465,-0.5
513,-1.5
514,-1.5
599,-1.5
609,0.0
145,1.8
290,1.5
313,-0.5
314,2.3
315,3.3
316,0.0
317,0.5
318,1.7
319,0.0
320,0.0
321,-0.5
322,0.0
323,0.0
324,0.0
325,0.2
326,2.2
327,0.2
328,0.3
329,0.2
330,0.0
331,0.0
448,-0.5
449,0.0
456,1.0
457,0.5
471,0.0
515,-0.5
516,0.8
528,0.0
580,0.0
581,0.0
643,-0.5
648,0.7
649,0.5
332,0.3
333,0.0
334,0.0
335,1.3
336,2.7
338,0.2
339,0.0
341,3.2
342,1.5
343,1.7
344,0.0
345,0.0
346,1.5
347,0.3
348,0.0
349,0.7
350,0.2
351,0.5
460,0.0
491,0.6
517,0.5
518,2.1
519,0.2
525,0.9
546,0.0
567,0.8
637,0.0
641,1.0
352,0.0
353,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
486,0.0
487,0.0
494,0.0
520,0.0
588,0.0
597,0.0
598,0.0
354,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
450,0.0
454,0.0
467,0.0
468,0.0
469,0.0
472,0.0
495,0.0
557,0.0
574,0.0
618,0.0
633,0.0
642,0.0
128,0.2
406,0.0
407,0.0
408,4.5
409,0.0
410,0.0
411,0.5
412,0.2
413,2.3
414,2.0
415,0.0
416,3.8
417,3.3
418,1.7
419,1.8
420,3.5
421,2.0
422,3.3
423,2.2
424,1.3
425,0.2
489,0.0
521,0.0
522,0.0
554,0.0
582,0.3
589,0.0
617,0.2
634,0.0
644,0.0
652,1.2
426,2.5
427,0.0
428,0.0
429,5.3
430,0.0
431,6.3
432,1.0
433,0.0
434,1.3
435,2.2
436,2.2
437,5.3
438,1.7
439,4.7
440,0.0
441,0.0
442,0.0
443,0.3
444,0.0
445,0.2
446,0.0
452,0.0
461,1.5
470,4.8
475,6.2
523,0.0
547,0.0
548,0.0
549,0.0
583,1.5
611,0.0
621,0.0
635,0.0
