id,xP
464,0.4
474,1.2
477,4.0
488,5.8
493,4.0
540,0.0
541,0.0
542,0.0
543,0.0
561,0.0
586,0.8
709,0.0
42,-1.5
163,-0.5
164,0.0
165,0.3
166,0.0
167,0.0
169,-0.5
170,1.5
171,-0.5
172,0.0
173,-0.3
174,0.7
175,-1.3
176,0.0
177,0.0
178,0.3
179,0.3
180,3.9
181,0.0
282,0.0
363,-1.5
481,-1.5
482,0.0
484,0.1
502,-1.1
503,2.5
504,0.0
544,-1.3
545,0.0
564,0.0
570,0.0
571,-1.5
591,-0.3
602,0.0
607,-1.5
613,-1.5
616,-1.5
622,-1.5
623,-1.5
630,-1.5
674,0.0
675,1.9
718,-1.5
200,5.0
201,1.6
202,0.0
203,2.0
204,0.0
205,0.2
206,0.0
207,0.4
208,0.8
209,2.4
210,2.2
211,1.0
212,3.4
213,3.0
214,0.2
215,3.2
216,0.0
217,2.4
218,2.2
219,0.4
220,2.2
340,0.0
455,1.4
458,0.0
473,0.0
505,4.2
573,0.0
587,4.0
639,0.0
645,0.0
646,0.0
647,0.0
182,0.0
183,0.0
184,5.0
185,5.0
186,1.3
187,4.3
188,2.7
189,0.0
190,4.3
191,1.7
192,0.0
193,0.0
194,2.3
195,0.0
196,6.0
197,0.0
198,0.3
199,6.7
267,7.0
287,2.3
463,0.0
490,0.0
550,1.7
551,0.3
552,0.0
562,0.0
563,0.0
576,0.0
577,0.7
600,0.0
601,0.0
608,0.0
624,0.0
631,0.0
657,0.0
658,0.0
221,2.0
222,3.7
223,1.5
224,7.0
225,4.0
226,0.0
227,1.5
228,1.7
229,6.3
230,7.3
231,6.3
232,5.0
233,9.7
234,8.3
235,2.7
236,1.5
237,5.3
238,4.0
239,2.0
240,8.5
241,0.0
242,1.5
243,1.5
244,2.3
245,1.5
246,0.0
247,0.0
248,0.0
506,1.5
553,0.0
620,1.5
625,1.5
626,1.5
627,1.5
656,1.5
660,1.5
696,5.7
33,3.0
249,1.6
250,4.7
251,10.3
252,2.5
253,0.0
254,5.5
255,5.3
256,6.0
257,5.3
258,2.6
259,5.3
260,1.5
261,5.0
262,2.3
263,10.3
264,3.0
265,5.3
266,5.5
268,0.0
453,2.0
507,1.5
508,1.5
566,0.0
593,1.5
603,1.5
604,1.5
605,1.5
615,1.5
629,1.5
651,1.5
663,1.5
704,1.5
269,0.0
270,3.4
271,6.4
272,0.0
273,1.6
274,0.0
275,0.0
276,1.6
277,3.6
278,0.0
279,3.0
280,0.0
281,3.0
283,0.0
284,1.6
285,1.4
286,0.0
288,0.6
289,0.0
459,1.4
485,3.0
509,0.0
510,2.0
511,0.0
512,6.4
555,1.6
579,11.4
632,0.4
636,0.0
706,0.0
723,0.4
727,2.6
728,2.8
19,3.1
39,5.1
58,5.1
109,3.5
291,2.5
292,0.7
293,0.0
294,0.5
295,4.7
296,0.0
297,0.0
298,0.0
299,2.1
300,0.9
301,0.5
302,0.5
303,4.5
304,2.5
305,4.5
306,0.0
307,2.7
308,3.1
309,1.5
310,4.3
311,0.0
312,0.0
465,0.5
513,0.0
514,0.5
599,0.0
609,0.0
678,0.0
697,7.1
707,0.5
145,0.5
290,-0.3
313,-0.5
314,5.5
315,5.0
316,0.0
317,0.0
318,1.7
319,3.3
320,0.0
321,3.0
322,0.0
323,3.7
324,-0.5
325,0.0
326,-0.3
327,-0.5
328,-0.3
329,0.0
330,0.0
331,0.0
448,-0.5
449,2.0
456,2.7
457,3.0
471,3.0
515,0.0
516,0.0
528,0.3
580,0.0
581,2.5
643,-0.5
648,0.3
649,0.0
666,-0.5
683,-0.5
715,-0.5
716,-0.5
332,0.0
333,3.4
334,0.0
335,2.6
336,0.8
338,0.0
339,1.8
341,6.4
342,2.6
343,3.2
344,0.0
345,1.4
346,1.2
347,0.2
348,0.0
349,0.6
350,0.0
351,0.0
460,1.4
491,0.8
517,2.2
518,1.2
519,0.6
525,0.2
546,1.4
567,1.6
637,0.0
641,0.0
665,0.0
667,0.0
680,0.0
352,0.0
353,6.2
355,0.0
356,0.0
357,5.5
358,0.0
359,10.8
360,0.0
361,5.0
362,2.8
364,6.5
365,3.2
366,1.5
367,1.2
368,2.5
369,3.0
370,3.0
371,0.0
372,0.0
373,0.0
374,1.0
375,0.0
486,1.0
487,0.0
494,5.8
520,1.0
588,6.5
597,0.0
598,1.0
659,1.0
668,1.0
701,6.8
702,3.0
714,1.0
717,1.0
724,1.0
354,0.3
376,-0.3
377,0.0
378,-1.5
379,-1.0
380,0.0
381,-0.5
382,-0.5
383,0.0
384,-0.7
385,0.0
387,-1.1
388,0.0
389,-1.5
390,-1.5
391,-1.5
392,0.0
393,0.0
394,0.0
395,0.0
396,-0.8
397,0.0
398,0.0
399,1.3
400,-1.5
401,0.0
402,0.0
403,0.0
404,0.3
405,-1.5
450,2.3
454,0.0
467,-1.5
468,-0.3
469,0.0
472,0.0
495,0.0
557,0.0
574,-1.5
618,-1.5
633,-1.5
642,-1.5
669,0.0
676,0.5
677,-0.7
679,-1.0
698,-0.8
725,-1.5
128,0.0
406,0.5
407,-0.5
408,3.5
409,0.0
410,0.0
411,3.0
412,0.5
413,1.5
414,0.5
415,0.0
416,1.5
417,0.0
418,0.3
419,1.3
420,4.0
421,1.5
422,3.5
423,1.3
424,0.0
425,0.5
489,-0.5
521,0.0
522,0.0
554,-0.5
582,0.3
589,-0.5
617,-0.5
634,-0.5
644,-0.5
652,-0.5
682,-0.5
710,-0.5
426,2.2
427,0.0
428,2.5
429,2.2
430,1.2
431,1.2
432,2.8
433,4.8
434,1.8
435,0.0
436,0.0
437,1.2
438,0.0
439,0.0
440,0.0
441,0.8
442,0.0
443,0.5
444,0.0
445,3.5
446,0.5
452,0.5
461,2.5
470,0.8
475,3.5
523,0.0
547,1.2
548,0.8
549,0.0
583,2.2
611,0.0
621,0.5
635,0.5
661,0.0
685,0.5
686,0.0
687,0.0
689,0.8
