id,xP
228,0.0
229,4.0
230,5.0
231,2.5
232,1.0
233,12.3
234,3.7
235,1.7
236,0.7
237,7.7
238,0.0
239,0.0
240,4.0
241,0.5
242,2.0
243,2.3
244,0.0
245,0.7
246,1.5
247,0.0
248,0.0
506,0.0
553,0.0
620,0.5
33,2.5
249,2.2
250,3.7
251,4.5
252,3.7
253,0.0
254,3.0
255,1.5
256,6.3
257,2.5
258,2.0
259,0.0
260,2.3
261,6.7
262,3.0
263,2.7
264,0.5
265,7.7
266,3.0
268,0.0
453,1.0
507,0.7
508,0.5
566,0.0
593,0.5
603,0.5
604,0.5
605,0.5
615,0.5
269,1.7
270,2.3
271,1.0
272,0.0
273,0.7
274,0.7
275,0.7
276,0.0
277,3.0
278,-0.5
279,-0.3
280,-0.5
281,3.3
282,-0.3
284,1.3
285,1.5
286,-1.0
288,1.0
289,2.0
459,-0.5
485,0.3
509,-0.5
510,-0.3
511,0.0
512,-0.5
555,0.0
579,3.5
19,0.5
291,-0.5
292,0.5
293,1.7
294,1.5
295,-0.5
296,3.5
297,-0.5
298,0.7
299,0.3
300,-0.3
301,0.0
302,1.3
303,1.7
304,0.7
305,-0.5
306,3.0
307,1.5
308,0.5
309,0.5
310,0.0
311,-0.5
312,0.0
465,-0.5
513,-0.5
514,-0.5
599,-0.5
609,-0.5
145,-0.5
290,-0.3
313,-0.5
314,3.5
315,3.0
316,0.0
317,-0.3
318,1.5
319,0.0
320,0.0
321,0.0
322,0.0
323,0.5
324,0.0
325,0.0
326,0.7
327,-0.5
328,-0.3
329,0.3
330,0.0
331,2.3
448,-0.5
449,1.7
456,0.5
457,1.5
471,0.7
515,-0.5
516,1.3
528,-0.3
580,0.5
581,3.3
332,0.8
333,0.0
334,6.0
335,2.5
336,4.2
338,0.0
339,1.0
341,1.2
342,3.8
343,5.5
344,0.0
345,2.5
346,0.2
347,0.0
348,0.0
349,2.5
350,0.2
351,4.2
460,2.0
491,6.8
517,2.5
518,4.2
519,0.0
525,3.8
546,0.0
567,0.5
352,0.0
353,2.3
355,0.0
356,0.0
357,4.0
358,0.0
359,3.5
360,-0.3
361,2.0
362,1.5
363,-0.3
364,1.0
365,2.5
366,-0.5
367,-0.5
368,0.0
369,0.0
370,2.3
371,-0.5
372,0.5
373,1.5
374,-0.5
375,2.0
486,-0.5
487,-0.1
494,2.0
520,-0.5
588,1.7
597,-0.5
598,-0.5
354,0.8
376,2.8
377,-0.5
378,-1.0
379,1.0
380,0.0
381,-0.5
382,-0.6
383,0.0
384,0.0
385,0.0
387,-0.5
388,0.0
389,-1.0
390,-0.2
391,0.0
392,0.0
393,0.0
394,0.0
395,-0.5
396,-0.8
397,0.0
398,0.0
399,1.0
400,0.0
401,0.0
402,0.0
403,-1.0
404,0.5
405,0.0
450,3.0
454,0.0
467,0.0
468,3.8
469,0.0
472,1.2
495,1.2
557,0.0
574,-1.0
618,0.0
128,5.3
406,-0.5
407,-0.5
408,4.3
409,5.3
410,0.0
411,5.0
412,-0.2
413,2.5
414,0.3
415,-0.5
416,1.0
417,-0.3
418,0.0
419,2.7
420,6.7
421,4.7
422,1.5
423,5.3
424,-0.5
425,5.0
489,-0.5
521,0.0
522,0.0
554,-0.5
582,-0.2
589,-0.5
617,-0.5
426,1.8
427,0.0
428,0.0
429,3.0
430,4.2
431,2.8
432,0.0
433,0.0
434,1.8
435,2.2
436,3.2
437,1.8
438,1.8
439,2.8
440,0.0
441,0.0
442,0.0
443,0.2
444,0.0
445,0.8
446,0.0
452,0.0
461,1.0
470,2.8
475,2.5
523,0.0
547,0.0
548,0.0
549,0.0
583,3.5
611,0.0
621,0.0
