id,xP
488,2.6
493,2.6
540,-1.0
541,-1.0
542,0.0
543,-1.0
561,-1.0
586,-0.8
709,-1.0
42,-0.1
163,0.0
164,0.0
165,4.3
166,0.0
167,0.0
169,2.7
170,3.9
171,0.7
172,0.3
173,3.1
174,5.1
175,0.0
176,0.0
177,2.3
178,3.5
179,2.3
180,3.1
181,0.0
282,2.3
363,0.7
481,3.9
482,0.7
484,1.9
502,0.3
503,3.9
504,0.0
544,-0.5
545,0.0
564,0.0
570,0.0
571,-0.5
591,-0.5
602,0.0
607,-0.5
613,-0.5
616,-0.5
622,-0.5
623,-0.5
630,-0.5
674,-0.5
675,0.3
200,4.3
201,0.0
202,2.7
203,0.3
204,-0.5
205,0.0
206,0.0
207,0.0
208,3.5
209,0.0
210,1.5
211,-0.5
212,1.7
213,1.0
214,0.3
215,4.0
216,1.5
217,3.3
218,-0.3
219,3.0
220,-0.1
340,-0.5
455,0.5
458,-0.5
473,0.0
505,1.7
573,-0.5
587,2.3
639,0.0
645,-0.5
646,-0.5
647,0.0
182,0.0
183,0.0
184,0.0
185,0.7
186,1.7
187,3.7
188,2.3
189,0.8
190,0.8
191,0.0
192,0.0
193,0.0
194,1.2
195,0.0
196,3.3
197,0.8
198,0.8
199,2.7
267,1.7
287,3.2
463,0.2
490,0.5
550,0.5
551,0.5
552,2.0
562,0.0
563,0.5
576,0.5
577,1.8
600,0.5
601,0.5
608,0.0
624,0.5
631,0.5
657,0.5
658,0.5
221,2.7
222,9.1
223,1.5
224,14.7
225,5.9
226,0.0
227,2.3
228,3.1
229,15.1
230,17.5
231,15.5
232,5.9
233,17.9
234,16.3
235,2.3
236,1.9
237,13.9
238,2.3
239,5.9
240,4.3
241,0.0
242,1.5
243,2.9
244,3.5
245,3.5
246,0.0
247,0.0
248,0.0
506,1.5
553,0.0
620,1.5
625,1.5
626,1.5
627,1.5
656,1.5
660,1.5
696,11.1
33,2.0
249,3.2
250,4.5
251,7.5
252,5.2
253,0.0
254,7.0
255,2.2
256,4.7
257,4.5
258,0.8
259,5.0
260,0.2
261,5.2
262,0.0
263,1.2
264,1.0
265,4.5
266,3.5
268,0.0
453,1.0
507,0.5
508,1.0
566,0.0
593,1.0
603,1.0
604,1.0
605,1.0
615,1.0
629,1.0
651,1.0
663,1.0
704,1.0
269,0.2
270,2.8
271,1.2
272,2.8
273,1.2
274,4.0
275,0.0
276,0.8
277,4.2
278,0.0
279,3.2
280,0.0
281,1.0
283,0.0
284,2.8
285,0.2
286,0.0
288,1.8
289,0.0
459,0.0
485,6.5
509,0.0
510,0.2
511,0.0
512,3.0
555,2.0
579,5.0
632,0.0
636,0.0
706,0.0
19,7.0
39,4.4
58,5.0
109,5.0
291,3.0
292,-1.0
293,0.0
294,-1.0
295,4.6
296,0.0
297,0.0
298,8.4
299,0.0
300,-1.0
301,-1.0
302,0.4
303,3.3
304,3.4
305,6.8
306,0.0
307,0.0
308,2.0
309,0.4
310,2.2
311,0.0
312,0.0
465,-0.2
513,0.0
514,-1.0
599,0.0
609,0.0
678,0.0
697,3.3
707,-1.0
145,0.9
290,0.1
313,-0.5
314,1.1
315,4.1
316,0.0
317,0.1
318,2.5
319,0.1
320,0.0
321,-0.2
322,0.0
323,-0.3
324,-0.5
325,0.0
326,0.5
327,-0.5
328,-0.3
329,0.0
330,0.0
331,0.0
448,0.5
449,2.3
456,0.1
457,-0.5
471,1.5
515,0.0
516,2.1
528,-0.5
580,-0.1
581,1.1
643,-0.5
648,0.9
649,0.0
666,-0.5
683,-0.5
332,0.5
333,3.7
334,0.0
335,3.9
336,0.7
338,0.7
339,5.5
341,3.1
342,4.1
343,2.9
344,0.0
345,4.5
346,0.4
347,0.7
348,0.0
349,0.7
350,1.1
351,3.1
460,0.3
491,4.7
517,4.5
518,2.3
519,2.1
525,0.9
546,0.5
567,0.0
637,0.5
641,0.5
665,0.0
667,0.5
680,0.5
352,0.0
353,8.1
355,0.0
356,0.0
357,18.1
358,0.0
359,11.5
360,13.9
361,7.5
362,1.9
364,7.5
365,6.1
366,2.1
367,1.1
368,0.0
369,2.1
370,5.9
371,0.0
372,0.0
373,0.0
374,0.5
375,0.0
486,0.5
487,0.0
494,8.5
520,0.9
588,3.9
597,0.0
598,0.5
659,0.5
668,0.5
701,14.5
702,5.9
714,0.5
354,3.3
376,2.8
377,0.0
378,-0.5
379,2.0
380,0.0
381,1.5
382,1.3
383,0.0
384,0.5
385,0.0
387,-0.4
388,0.0
389,-0.5
390,-0.5
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,-0.5
397,0.0
398,0.0
399,0.0
400,0.4
401,0.0
402,0.0
403,1.7
404,0.1
405,-0.5
450,2.7
454,0.0
467,-0.3
468,0.5
469,0.0
472,3.7
495,0.8
557,0.0
574,-0.5
618,-0.1
633,-0.5
642,-0.5
669,0.0
676,1.8
677,1.7
679,-0.2
698,-0.2
128,4.0
406,0.7
407,0.5
408,4.3
409,0.0
410,0.0
411,5.0
412,1.5
413,2.7
414,5.0
415,0.7
416,2.0
417,0.5
418,0.0
419,4.0
420,0.0
421,2.3
422,4.7
423,4.0
424,1.0
425,3.3
489,0.5
521,0.0
522,0.0
554,0.5
582,1.5
589,0.5
617,0.5
634,0.5
644,0.5
652,0.5
682,0.5
710,0.7
426,2.3
427,0.0
428,1.5
429,4.8
430,3.5
431,3.3
432,2.3
433,2.8
434,2.2
435,0.0
436,5.3
437,0.0
438,4.5
439,2.8
440,0.0
441,1.5
442,0.0
443,0.2
444,0.0
445,1.2
446,0.5
452,0.5
461,0.8
470,2.3
475,4.2
523,0.0
547,0.5
548,0.5
549,0.0
583,3.8
611,0.0
621,0.5
635,0.5
661,0.0
685,0.5
686,0.0
687,0.0
689,1.3
