id,xP
282,-0.4
287,0.0
29,0.0
290,-0.5
291,0.0
292,-0.3
293,0.0
294,-0.5
295,4.9
296,0.1
297,0.0
298,-0.2
299,1.3
3,0.0
30,8.5
300,-0.1
301,-0.5
302,-0.5
303,4.1
304,1.5
305,1.5
306,0.0
307,1.9
308,2.5
309,1.3
31,0.0
310,4.1
311,0.0
312,0.0
313,-0.5
314,0.3
315,2.7
316,0.0
317,0.3
318,0.0
319,0.5
32,1.1
320,0.0
321,0.5
322,0.0
323,1.1
324,0.0
325,0.0
326,0.7
327,-0.3
328,-0.1
329,0.0
33,4.3
330,0.0
331,0.0
332,-1.0
333,0.4
334,-0.6
335,2.8
336,2.2
337,7.5
338,-1.0
339,0.4
34,0.5
340,0.0
341,4.2
342,0.0
343,-0.6
344,0.0
345,0.2
346,1.2
347,-1.0
348,0.0
349,-0.4
35,8.5
350,-1.0
351,-0.6
352,0.0
353,5.6
354,1.7
355,0.0
356,0.0
357,7.0
358,0.0
359,10.0
36,0.0
360,0.0
361,5.6
362,2.0
363,0.1
364,4.8
365,3.6
366,1.4
367,5.0
368,6.4
369,1.6
37,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,1.4
375,0.0
376,2.9
377,0.0
378,0.3
379,0.3
38,6.5
380,0.0
381,0.0
382,0.0
383,0.0
384,0.9
385,0.0
386,1.5
387,-0.3
388,0.0
389,-0.5
39,4.3
390,1.3
391,0.7
392,0.0
393,0.0
394,0.0
395,0.0
396,-0.5
397,0.0
398,0.0
399,0.0
4,0.0
40,7.4
400,1.1
401,0.0
402,0.0
403,0.0
404,1.3
405,-0.5
406,0.8
407,-1.0
408,5.8
409,0.0
41,2.5
410,0.0
411,1.2
412,0.5
413,1.3
414,0.9
415,-0.8
416,2.5
417,-0.5
418,1.5
419,2.1
42,-0.5
420,7.5
421,1.0
422,0.2
423,2.0
424,-1.0
425,-0.2
426,2.5
427,0.0
428,1.7
429,2.7
43,9.9
430,2.3
431,0.3
432,0.5
433,1.5
434,3.5
435,0.0
436,1.9
437,0.0
438,0.2
439,0.0
44,6.9
440,0.0
441,2.3
442,0.0
443,0.5
444,0.0
445,1.3
446,0.5
447,6.4
448,0.5
449,0.9
45,3.9
450,0.0
451,6.9
452,0.9
453,1.6
454,0.0
455,4.0
456,-0.1
457,0.1
458,0.6
46,0.0
460,-0.4
461,2.1
462,0.0
463,1.4
464,3.1
465,-0.1
466,2.7
467,-0.1
468,0.0
469,0.0
47,0.0
470,3.1
471,1.5
472,0.0
473,0.0
474,4.5
475,2.1
476,0.0
477,4.5
478,0.7
479,0.0
48,0.0
480,-1.5
481,-0.5
482,0.0
483,3.5
484,5.5
486,1.0
487,0.0
488,7.1
489,-1.0
49,0.0
490,0.0
491,0.0
492,0.4
493,8.9
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.2
5,1.7
50,6.5
500,0.0
501,0.5
502,0.3
503,4.1
504,0.0
505,3.8
506,1.4
507,1.0
508,1.0
51,3.1
513,0.0
514,-0.5
515,0.0
516,0.0
517,0.2
518,0.6
519,-0.2
52,2.9
520,1.0
521,0.0
522,0.0
523,0.0
524,5.2
525,-0.6
526,1.5
527,2.8
528,-0.3
529,3.8
53,0.2
530,0.0
531,0.0
532,0.0
533,-1.5
534,-1.5
535,0.0
536,0.0
537,0.0
538,3.6
539,0.0
54,0.0
540,0.5
541,0.5
542,0.0
543,0.5
544,-1.3
545,0.0
546,-0.8
547,0.7
548,0.5
549,0.0
55,3.8
550,0.6
551,0.0
552,0.0
553,0.0
554,-1.0
556,0.0
557,0.0
558,2.8
559,2.5
56,0.0
560,0.0
561,0.5
562,0.0
563,0.0
564,0.0
565,-1.5
566,0.0
567,-0.6
568,0.0
569,0.0
57,0.0
570,0.0
571,-0.5
572,0.5
573,0.0
574,-0.5
575,1.1
576,0.0
577,1.8
578,3.9
58,3.7
580,0.0
581,0.0
582,-0.8
583,1.9
584,4.6
585,7.5
586,1.9
587,1.8
588,5.8
589,-1.0
59,3.0
590,1.5
591,0.9
592,0.6
593,1.0
594,0.0
595,0.0
596,0.5
597,0.0
598,1.0
599,0.0
6,1.2
60,2.4
600,0.0
601,0.0
602,0.0
603,1.0
604,1.0
605,1.0
606,0.5
607,-0.5
608,0.0
609,0.0
61,0.6
610,0.5
611,0.0
612,0.0
613,-0.5
614,0.0
615,1.0
616,-0.5
617,-1.0
618,-0.4
619,0.0
62,3.2
620,1.0
621,0.5
622,-0.5
623,-0.5
624,0.4
625,1.0
626,1.0
627,1.0
628,0.0
629,1.0
63,0.8
630,-0.5
631,0.0
633,-0.5
634,-1.0
635,0.5
637,-1.0
638,1.5
639,0.0
64,7.0
640,0.2
641,-1.0
642,-0.5
643,-0.5
644,-1.0
645,0.0
646,0.2
647,0.0
648,0.3
649,0.0
65,0.0
650,0.0
651,1.2
652,-1.0
653,0.0
654,0.0
655,0.0
656,1.0
657,0.0
658,0.0
659,1.0
66,0.0
660,1.0
661,0.0
662,0.0
663,1.0
664,0.5
665,0.0
666,-0.5
667,-1.0
668,1.0
669,0.0
67,0.7
670,0.5
671,0.5
672,0.5
673,0.0
674,0.0
675,6.7
676,0.7
677,1.1
678,-0.5
679,1.1
68,0.0
680,-1.0
681,4.5
682,-1.0
683,-0.5
684,0.5
685,0.9
686,0.0
687,0.0
688,0.0
689,2.9
69,3.8
690,0.5
691,0.5
692,0.5
693,0.5
694,0.5
695,0.0
696,5.4
697,5.3
698,0.5
699,4.0
7,3.0
70,4.4
700,2.5
701,4.2
702,4.0
703,0.5
704,1.0
705,0.5
707,-0.5
708,-1.5
709,0.5
71,0.8
710,-1.0
711,0.5
712,0.0
713,0.5
714,1.0
715,-0.5
716,0.1
717,1.0
718,-0.5
719,0.5
72,0.0
720,0.5
721,0.5
722,0.0
724,1.0
725,0.0
726,-1.5
729,1.0
73,0.0
730,0.5
731,-1.0
732,-0.5
733,-0.5
734,-0.5
735,0.6
736,1.1
74,2.8
75,0.0
76,5.5
77,3.2
78,2.8
79,0.0
8,0.0
80,4.2
81,0.0
82,1.0
83,5.0
84,1.5
85,0.0
86,2.2
87,0.0
88,0.0
89,2.2
9,0.0
90,2.8
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,2.5
97,0.0
98,1.5
99,-1.5
