id,xP
112,1.7
113,1.7
114,0.0
115,1.7
116,0.0
117,0.0
118,1.0
451,2.7
480,0.0
533,0.0
534,0.0
565,0.0
575,2.0
578,5.0
585,0.7
700,1.3
708,0.0
119,0.5
120,0.0
121,2.5
122,4.8
123,2.8
124,0.5
125,1.8
126,0.0
127,6.2
129,0.5
130,5.2
131,1.7
132,2.2
133,4.8
134,6.8
135,0.0
136,0.0
137,1.2
138,8.5
139,0.0
140,0.0
141,5.5
142,0.8
143,4.5
501,3.2
527,3.5
529,0.9
539,0.0
592,0.5
606,0.5
671,0.5
672,0.5
690,0.5
144,2.0
146,5.7
147,0.0
148,0.7
149,0.0
150,3.7
151,0.0
152,0.3
153,3.7
154,5.3
155,2.7
156,0.0
157,0.0
158,0.0
159,3.3
160,0.3
161,0.0
162,4.3
386,0.0
464,0.8
474,0.0
477,4.3
488,7.3
493,4.3
540,0.0
541,0.0
542,0.0
543,0.0
561,0.0
586,0.3
709,0.0
42,-1.0
163,-0.4
164,0.0
165,2.0
166,0.0
167,0.0
169,1.2
170,1.8
171,-0.4
172,-0.6
173,1.0
174,2.4
175,0.0
176,0.0
177,1.0
178,2.0
179,1.8
180,3.4
181,0.0
282,0.0
363,-0.8
481,1.2
482,0.0
484,0.8
502,-0.8
503,3.0
504,0.0
544,-0.8
545,0.0
564,0.0
570,0.0
571,-1.0
591,-0.8
602,0.0
607,-1.0
613,-1.0
616,-1.0
622,-1.0
623,-1.0
630,-1.0
674,0.0
675,2.0
718,-1.0
200,4.2
201,1.8
202,0.5
203,2.0
204,0.0
205,0.0
206,0.0
207,0.2
208,1.5
209,4.2
210,1.2
211,0.0
212,6.0
213,3.0
214,0.2
215,2.5
216,0.0
217,1.0
218,1.8
219,0.5
220,0.2
340,0.0
455,1.0
458,0.2
473,0.0
505,4.8
573,0.0
587,1.8
639,0.0
645,0.0
646,0.0
647,0.0
182,0.0
183,0.0
184,2.7
185,5.7
186,2.0
187,6.5
188,2.7
189,0.0
190,3.3
191,1.0
192,0.0
193,0.0
194,2.5
195,0.0
196,5.5
197,0.0
198,1.3
199,3.5
267,7.0
287,3.7
463,0.0
490,1.0
550,2.7
551,0.7
552,1.7
562,0.0
563,0.5
576,0.5
577,1.7
600,0.3
601,0.5
608,0.5
624,0.2
631,0.5
657,0.5
658,0.5
221,0.3
222,2.7
223,0.0
224,5.0
225,3.3
226,0.0
227,0.0
228,2.3
229,4.7
230,3.7
231,4.3
232,3.7
233,3.0
234,6.0
235,0.0
236,0.0
237,3.7
238,3.3
239,0.3
240,9.0
241,0.0
242,0.0
243,0.0
244,1.3
245,0.0
246,0.0
247,0.0
248,0.0
506,0.0
553,0.0
620,0.0
625,0.0
626,0.0
627,0.0
656,0.0
660,0.0
696,0.7
33,2.0
249,4.3
250,3.0
251,7.7
252,2.7
253,0.0
254,1.3
255,4.3
256,6.7
257,4.3
258,2.0
259,4.3
260,0.0
261,2.7
262,0.0
263,3.3
264,0.0
265,2.7
266,2.7
268,0.0
453,0.0
507,0.0
508,0.0
566,0.0
593,0.0
603,0.0
604,0.0
605,0.0
615,0.0
629,0.0
651,0.0
663,0.0
704,0.0
269,0.0
270,3.0
271,2.5
272,2.0
273,3.0
274,6.5
275,0.0
276,1.0
277,4.5
278,0.0
279,2.5
280,1.0
281,2.5
283,0.0
284,2.0
285,0.0
286,1.0
288,2.0
289,0.0
459,1.5
485,3.0
509,1.0
510,2.0
511,0.0
512,2.5
555,0.0
579,1.5
632,1.0
636,0.0
706,1.0
19,1.4
39,2.5
58,2.8
109,3.8
291,1.2
292,0.0
293,0.0
294,0.0
295,2.8
296,0.0
297,0.0
298,1.8
299,0.8
300,0.0
301,0.0
302,0.8
303,2.8
304,1.0
305,3.8
306,0.0
307,1.2
308,2.2
309,0.8
310,1.0
311,0.0
312,0.0
465,0.0
513,0.0
514,0.0
599,0.0
609,0.0
678,0.0
697,1.8
707,0.0
145,1.3
290,0.5
313,0.0
314,7.7
315,5.3
316,0.0
317,0.5
318,4.0
319,4.3
320,0.0
321,4.0
322,0.0
323,1.3
324,0.0
325,0.0
326,0.2
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
448,0.0
449,2.7
456,4.3
457,4.0
471,4.0
515,0.0
516,0.0
528,0.7
580,0.0
581,3.3
643,0.0
648,0.7
649,0.0
666,0.0
683,0.0
715,0.0
716,0.0
332,-0.5
333,1.2
334,-0.1
335,0.8
336,-0.2
338,-0.5
339,1.2
341,4.2
342,1.5
343,-0.5
344,0.0
345,2.5
346,-0.2
347,0.2
348,0.0
349,0.5
350,-0.5
351,0.2
460,-0.5
491,-0.2
517,3.2
518,0.0
519,0.1
525,-0.2
546,-0.5
567,-0.4
637,-0.5
641,-0.5
665,0.0
667,-0.5
680,-0.5
352,0.0
353,5.5
355,0.0
356,0.0
357,9.3
358,0.0
359,13.3
360,6.3
361,4.5
362,2.3
364,6.0
365,2.7
366,0.7
367,0.5
368,0.4
369,2.7
370,2.8
371,0.0
372,0.0
373,0.0
374,0.5
375,0.0
486,0.5
487,0.0
494,6.5
520,0.5
588,4.3
597,0.0
598,0.5
659,0.5
668,0.5
701,7.0
702,4.0
714,0.5
717,0.5
354,0.8
376,1.2
377,0.0
378,-0.5
379,-0.2
380,0.0
381,-0.2
382,0.8
383,0.0
384,0.8
385,0.0
387,-0.5
388,0.0
389,-0.5
390,-0.5
391,-0.2
392,0.0
393,0.0
394,0.0
395,0.0
396,-0.5
397,0.0
398,0.0
399,0.8
400,-0.5
401,0.0
402,0.0
403,1.2
404,1.5
405,-0.5
450,0.8
454,0.0
467,-0.5
468,0.5
469,0.0
472,4.2
495,3.2
557,0.0
574,-0.5
618,-0.5
633,-0.5
642,-0.5
669,0.0
676,0.8
677,0.8
679,-0.2
698,-0.5
128,1.5
406,0.7
407,0.5
408,2.7
409,0.0
410,0.0
411,3.5
412,2.5
413,2.5
414,2.5
415,1.3
416,1.1
417,0.5
418,0.7
419,6.0
420,4.3
421,3.0
422,2.5
423,3.7
424,1.0
425,1.3
489,0.5
521,0.0
522,0.0
554,0.5
582,1.0
589,0.5
617,0.5
634,0.5
644,0.5
652,0.5
682,0.5
710,0.5
426,2.0
427,0.0
428,1.0
429,4.5
430,0.0
431,1.8
432,3.5
433,6.0
434,1.8
435,0.0
436,0.0
437,0.0
438,2.8
439,3.0
440,0.0
441,0.2
442,0.0
443,0.0
444,0.0
445,2.2
446,0.0
452,0.0
461,4.5
470,0.5
475,3.2
523,0.0
547,0.5
548,0.2
549,0.0
583,1.2
611,0.0
621,0.0
635,0.0
661,0.0
685,0.0
686,0.0
687,0.0
689,0.5
