id,xP
561,0.5
586,4.2
42,0.3
163,0.0
164,0.0
165,5.7
166,0.0
167,0.0
169,4.7
170,4.0
171,1.3
172,0.0
173,0.0
174,0.7
175,0.0
176,0.0
177,1.0
178,3.0
179,0.0
180,3.0
181,0.0
282,1.0
363,0.8
481,0.0
482,1.0
484,0.0
502,2.7
503,5.7
504,0.0
544,0.0
545,0.0
564,0.0
570,0.0
571,0.0
591,0.3
602,0.0
607,0.0
613,0.0
616,0.0
622,0.0
623,0.0
630,0.3
674,0.0
675,0.0
200,2.0
201,0.0
202,0.7
203,-0.1
204,-0.5
205,0.0
206,0.0
207,1.0
208,0.5
209,0.0
210,3.0
211,-0.3
212,3.7
213,-0.3
214,-0.3
215,3.5
216,0.5
217,0.5
218,0.5
219,0.7
220,0.0
340,0.0
455,4.0
458,0.3
473,0.0
505,1.5
573,-0.5
587,1.5
639,0.0
645,-0.5
646,-0.5
647,0.0
182,0.0
183,0.0
184,0.0
185,1.3
186,1.3
187,3.3
188,1.0
189,0.0
190,3.0
191,0.0
192,0.0
193,0.7
194,1.3
195,0.0
196,1.7
197,0.0
198,2.3
199,2.0
267,2.0
287,5.0
463,0.0
490,0.0
550,0.0
551,0.0
552,0.7
562,0.0
563,0.0
576,0.0
577,0.3
600,0.0
601,0.0
608,0.3
624,0.0
631,0.0
657,0.0
658,0.0
221,2.2
222,2.2
223,1.5
224,7.8
225,2.8
226,0.0
227,3.5
228,2.5
229,9.5
230,1.9
231,7.8
232,8.8
233,2.8
234,9.5
235,1.1
236,2.2
237,6.2
238,1.8
239,2.5
240,8.8
241,0.0
242,1.5
243,1.5
244,2.5
245,1.5
246,0.0
247,0.0
248,0.0
506,1.8
553,0.0
620,1.5
625,1.5
626,1.5
627,1.5
656,1.5
660,1.5
696,3.0
33,2.5
249,5.5
250,2.8
251,7.8
252,3.5
253,0.0
254,5.8
255,10.8
256,4.5
257,6.5
258,3.5
259,6.8
260,1.5
261,4.2
262,7.5
263,0.0
264,3.5
265,5.8
266,3.2
268,0.0
453,2.5
507,0.0
508,1.5
566,0.0
593,1.5
603,1.5
604,1.5
605,1.5
615,1.5
629,1.8
651,1.5
663,1.8
704,2.0
269,3.4
270,9.8
271,0.3
272,6.6
273,7.4
274,1.4
275,6.2
276,1.4
277,11.4
278,0.0
279,3.4
280,1.0
281,8.6
283,0.0
284,4.2
285,6.6
286,0.2
288,1.0
289,0.0
459,1.0
485,6.6
509,1.0
510,9.4
511,0.0
512,7.0
555,6.6
579,7.0
632,1.0
636,0.0
706,3.4
19,3.7
39,0.0
58,1.8
109,2.0
291,4.7
292,0.0
293,0.0
294,0.0
295,6.7
296,0.0
297,0.0
298,6.3
299,3.0
300,0.0
301,1.0
302,2.0
303,0.3
304,0.3
305,5.0
306,0.0
307,2.7
308,0.0
309,0.3
310,1.3
311,0.0
312,0.0
465,0.0
513,0.0
514,0.0
599,0.0
609,0.0
678,4.0
697,1.0
707,1.2
145,-0.5
290,1.2
313,-1.5
314,0.0
315,3.8
316,0.0
317,-1.1
318,0.5
319,1.2
320,0.0
321,-1.2
322,0.0
323,-1.2
324,-1.5
325,0.0
326,1.5
327,0.0
328,-0.5
329,1.8
330,0.0
331,0.0
448,4.8
449,1.8
456,1.2
457,-1.5
471,0.8
515,0.0
516,3.5
528,-1.5
580,0.0
581,-0.8
643,-1.5
648,-1.2
649,0.0
666,-1.5
683,-1.5
332,-0.2
333,2.2
334,0.0
335,1.5
336,0.0
338,-0.2
339,1.2
341,4.5
342,3.2
343,-0.2
344,0.0
345,5.5
346,0.0
347,-0.5
348,0.0
349,0.5
350,-0.5
351,1.5
460,1.8
491,-0.2
517,4.5
518,2.8
519,-0.2
525,-0.5
546,-0.5
567,0.0
637,-0.5
641,-0.5
665,0.0
667,-0.5
680,-0.5
352,0.0
353,2.0
355,0.0
356,0.0
357,4.2
358,0.0
359,2.2
360,1.5
361,0.0
362,2.2
364,1.0
365,2.0
366,2.8
367,0.5
368,0.0
369,4.2
370,0.5
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
486,0.0
487,0.0
494,0.2
520,0.0
588,0.8
597,0.0
598,0.0
659,0.0
668,0.0
701,1.5
702,1.0
354,1.7
376,2.0
377,0.0
378,0.0
379,1.7
380,0.0
381,0.7
382,2.3
383,0.0
384,-0.3
385,0.0
387,-0.5
388,0.0
389,-0.3
390,-0.5
391,0.5
392,0.0
393,0.0
394,0.0
395,-0.5
396,-0.5
397,0.0
398,0.0
399,-0.2
400,-0.3
401,0.0
402,0.0
403,-0.3
404,1.0
405,-0.4
450,0.0
454,0.0
467,-0.4
468,1.3
469,0.0
472,0.0
495,0.7
557,0.0
574,-0.5
618,0.0
633,-0.5
642,-0.5
669,0.0
676,2.5
677,2.0
679,1.5
698,-0.5
128,3.5
406,0.5
407,0.5
408,2.8
409,0.0
410,0.0
411,3.8
412,0.5
413,2.5
414,5.5
415,1.2
416,3.2
417,0.1
418,4.8
419,1.2
420,9.2
421,2.2
422,2.8
423,2.8
424,2.2
425,0.5
489,1.2
521,0.0
522,0.0
554,0.5
582,0.8
589,0.5
617,0.5
634,0.5
644,0.5
652,0.5
682,0.5
426,2.1
427,0.0
428,0.0
429,3.3
430,2.7
431,2.3
432,0.7
433,0.0
434,6.0
435,0.0
436,4.0
437,4.3
438,2.3
439,3.7
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,1.3
446,0.0
452,0.0
461,1.3
470,2.7
475,4.3
523,0.0
547,1.0
548,0.0
549,0.0
583,0.2
611,0.0
621,0.0
635,0.0
661,0.0
685,0.3
686,0.0
687,0.0
689,0.3
