id,xP
617,1.0
634,1.2
644,1.0
652,1.0
682,1.0
426,4.5
427,0.0
428,-0.1
429,3.8
430,1.8
431,-0.2
432,0.2
433,0.0
434,1.5
435,0.0
436,2.5
437,2.5
438,1.2
439,2.5
440,0.0
441,0.0
442,0.0
443,-0.5
444,0.0
445,0.8
446,0.0
452,-0.5
461,0.8
470,4.2
475,2.8
523,0.0
547,-0.2
548,-0.5
549,0.0
583,0.0
611,0.0
621,-0.5
635,-0.5
661,0.0
685,0.5
686,0.0
687,0.0
689,0.0
