id,xP
185,3.5
186,5.5
187,0.5
188,3.5
189,3.0
190,0.0
191,1.0
192,0.5
193,1.0
194,0.0
195,0.0
196,4.0
197,0.5
198,0.5
199,2.0
267,2.0
463,-0.5
490,0.0
550,0.0
551,0.0
552,0.0
562,1.0
563,1.0
221,2.0
222,1.9
223,1.0
224,7.0
225,1.1
226,1.0
227,2.5
228,5.0
229,7.5
230,6.5
231,8.5
232,0.4
233,11.0
234,0.2
235,1.0
236,1.0
237,10.0
238,1.5
239,4.0
240,9.0
241,1.0
242,1.0
243,1.0
244,0.8
245,9.5
246,1.0
247,1.0
248,0.0
506,3.0
553,1.0
33,6.0
249,4.5
250,3.5
251,1.5
252,1.5
253,3.0
254,5.5
255,5.5
256,5.5
257,5.5
258,2.5
259,8.5
260,1.5
261,3.0
262,8.0
263,7.5
264,2.0
265,0.0
266,3.0
268,4.0
453,2.5
507,2.0
508,1.5
566,2.5
269,0.5
270,3.0
271,2.0
272,10.5
273,2.0
274,4.0
275,3.0
276,1.0
277,11.0
278,1.5
279,0.0
280,0.1
281,0.0
282,0.5
284,4.0
285,2.0
286,0.5
287,1.5
288,2.5
289,9.5
459,0.5
485,1.5
509,0.5
510,0.5
511,0.5
512,0.5
555,3.1
19,0.5
291,0.0
292,1.5
293,-0.5
294,0.0
295,0.0
296,3.0
297,-0.5
298,0.5
299,0.0
300,-0.5
301,0.0
302,-0.5
303,-0.5
304,3.5
305,-0.5
306,0.5
307,3.5
308,1.5
309,0.5
310,0.5
311,-0.5
312,-0.5
465,0.0
513,3.0
514,-0.5
145,0.5
290,-1.5
313,-1.5
314,-1.5
315,0.5
316,0.0
317,0.0
318,-1.0
319,-1.0
320,-1.5
321,0.0
322,-1.5
323,-1.0
324,-1.1
325,0.0
326,-1.0
327,-1.5
328,0.0
329,-1.0
330,0.0
331,-1.5
448,-1.5
449,0.5
456,-1.0
457,-1.0
471,0.5
515,-1.5
516,-0.5
528,-1.5
332,1.0
333,-0.5
334,1.5
335,1.5
336,0.0
338,0.5
339,-0.5
341,1.5
342,0.0
343,0.0
344,0.0
345,4.5
346,0.0
347,0.0
348,-0.5
349,0.5
350,1.0
351,1.5
460,1.0
491,1.0
517,-0.5
518,-0.5
519,-0.5
525,3.5
546,-0.5
352,0.0
353,11.0
354,0.5
355,0.0
356,0.0
357,0.4
358,0.5
359,7.0
360,1.0
361,7.0
362,3.0
363,6.5
364,0.5
365,3.0
366,1.0
367,7.0
368,0.5
369,5.0
370,7.0
371,6.0
372,1.5
373,3.0
374,0.0
375,0.5
486,0.5
487,0.5
494,1.0
520,0.5
376,-0.5
377,-0.5
378,0.0
379,0.5
380,0.5
381,3.0
382,-0.5
383,-0.5
384,0.5
385,0.0
386,-0.5
387,0.5
388,0.0
389,0.5
390,0.5
391,1.0
392,0.0
393,-0.5
394,0.0
395,-0.5
396,-0.5
397,-0.5
398,-0.5
399,5.0
400,-0.5
401,0.0
402,0.0
403,0.0
404,0.0
405,-0.5
450,4.9
454,-0.5
467,1.0
468,0.0
469,0.0
472,3.0
495,0.4
557,1.0
406,0.5
407,0.0
408,1.5
409,1.5
410,0.0
411,4.5
412,1.0
413,14.5
414,1.5
415,0.5
416,0.0
417,0.0
418,3.0
419,12.0
420,2.0
421,4.0
422,5.0
423,6.5
424,0.0
425,0.5
489,0.0
521,0.0
522,0.0
554,0.0
426,1.5
427,0.0
428,-0.1
429,1.5
430,1.0
431,1.5
432,1.0
433,0.0
434,0.5
435,1.5
436,1.5
437,0.5
438,0.0
439,1.5
440,0.0
441,0.0
442,-0.5
443,0.0
444,-0.5
445,0.5
446,-0.1
452,-0.5
461,1.5
470,0.0
475,2.5
523,0.0
547,-0.5
548,-0.5
549,-0.5
