id,xP
207,0.4
208,0.2
209,0.8
210,3.2
211,0.0
212,1.5
213,0.5
214,-0.5
215,1.5
216,1.5
217,0.5
218,0.0
219,0.2
220,0.0
340,1.1
455,-0.2
458,-0.2
473,0.2
505,-0.2
573,-0.5
587,1.6
182,0.0
183,0.0
184,1.2
185,0.8
186,2.5
187,0.2
188,1.5
189,4.2
190,0.2
191,1.2
192,0.0
193,0.5
194,0.0
195,0.0
196,3.2
197,1.2
198,-0.8
199,1.8
267,1.5
287,0.2
463,-0.2
490,-0.5
550,-0.5
551,-0.5
552,-0.5
562,-0.5
563,-0.5
576,-0.5
577,-0.5
221,0.2
222,2.5
223,0.5
224,5.2
225,3.5
226,0.0
227,0.8
228,0.0
229,5.2
230,7.5
231,6.8
232,3.5
233,7.5
234,3.5
235,0.5
236,0.1
237,9.8
238,0.8
239,1.8
240,4.5
241,0.5
242,0.5
243,0.5
244,0.5
245,4.5
246,0.4
247,0.0
248,0.0
506,3.2
553,0.0
33,5.0
249,3.7
250,4.5
251,0.5
252,0.5
253,0.0
254,3.5
255,3.0
256,7.0
257,5.5
258,1.0
259,6.7
260,0.0
261,4.7
262,7.0
263,7.0
264,1.0
265,0.1
266,3.5
268,7.0
453,1.3
507,0.7
508,0.5
566,0.0
593,1.5
269,1.3
270,5.0
271,2.3
272,6.0
273,4.3
274,1.7
275,6.0
276,3.3
277,4.7
278,2.0
279,0.0
280,0.2
281,0.0
282,1.3
284,1.7
285,0.3
286,1.0
288,5.0
289,8.7
459,1.0
485,3.0
509,1.0
510,1.0
511,0.0
512,1.0
555,5.7
579,5.0
19,0.5
291,0.0
292,0.2
293,-0.8
294,-0.8
295,0.0
296,0.0
297,-0.8
298,0.0
299,-0.8
300,-1.0
301,-0.8
302,0.8
303,-1.0
304,2.5
305,-1.0
306,0.0
307,3.8
308,1.0
309,0.5
310,0.2
311,-0.8
312,0.0
465,-0.5
513,1.2
514,-1.0
599,0.1
145,0.3
290,0.0
313,-1.0
314,-0.3
315,2.7
316,0.0
317,0.3
318,0.5
319,-0.3
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.3
326,0.3
327,-1.0
328,-0.8
329,-0.3
330,0.0
331,-0.3
448,-1.0
449,0.7
456,-0.7
457,0.0
471,1.7
515,-1.0
516,-0.2
528,-0.3
580,0.8
581,0.1
332,0.0
333,-0.5
334,2.8
335,0.8
336,0.8
338,1.8
339,0.0
341,3.8
342,-0.2
343,-0.2
344,0.0
345,1.8
346,-0.5
347,0.0
348,0.0
349,0.5
350,0.8
351,3.2
460,2.2
491,2.5
517,3.2
518,0.2
519,-0.1
525,2.5
546,-0.5
567,-0.5
352,0.0
353,7.5
355,0.0
356,0.0
357,1.3
358,0.0
359,1.6
360,0.7
361,5.7
362,2.3
363,4.5
364,0.5
365,3.0
366,1.0
367,0.0
368,0.4
369,3.2
370,6.3
371,4.0
372,0.0
373,2.0
374,0.7
375,0.5
486,0.5
487,0.7
494,0.0
520,0.5
588,2.7
597,1.6
598,1.6
354,0.3
376,0.0
377,-0.5
378,-0.5
379,0.2
380,0.0
381,0.5
382,0.0
383,0.0
384,-0.2
385,0.0
387,0.8
388,0.0
389,1.8
390,0.5
391,0.5
392,0.0
393,0.0
394,0.0
395,-0.5
396,-0.2
397,0.0
398,0.0
399,1.5
400,0.2
401,0.0
402,0.0
403,-0.2
404,-0.4
405,-0.5
450,0.8
454,0.0
467,0.8
468,0.8
469,0.0
472,0.5
495,0.8
557,-0.5
574,-0.5
128,0.5
406,0.7
407,0.5
408,3.0
409,3.7
410,0.5
411,6.0
412,1.5
413,10.3
414,3.0
415,0.7
416,0.7
417,0.4
418,3.7
419,7.7
420,2.7
421,3.3
422,4.3
423,6.3
424,0.5
425,0.7
489,0.5
521,0.0
522,0.0
554,0.5
582,2.6
589,1.6
426,3.2
427,0.0
428,0.5
429,3.8
430,1.8
431,3.5
432,6.2
433,0.0
434,0.8
435,2.8
436,2.5
437,3.8
438,1.2
439,3.5
440,0.0
441,0.0
442,0.0
443,0.5
444,0.0
445,1.2
446,0.4
452,0.5
461,3.2
470,0.8
475,4.2
523,0.0
547,0.5
548,0.5
549,0.0
583,2.1
