goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.43631595373153687,90,FW,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386426,0.05331947281956673,0,1,0,0.43631595373153687,0.10568775981664658,0.05236828699707985
0,4,1.1026761531829834,85,FW,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386221,0,0,0,0,1.1026761531829834,1.2093435525894165,0.10666745901107788
1,4,0.6818066835403442,90,FW,Chelsea,Burnley,3,0,2020-01-11,11858,2019,385913,0.07851338386535645,0,1,1,0.6818066835403442,0.8283610343933105,0.06804096698760986
0,2,0.21030934154987335,90,FW,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385489,0.10054342448711395,0,1,0,0.21030934154987335,0.23830200731754303,0.04936307668685913
1,5,0.6675390005111694,90,FW,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372887,0,0,0,1,0.6675390005111694,0.33798447251319885,0
0,1,0.26898831129074097,90,FW,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372459,0,0,0,0,0.26898831129074097,0.26898831129074097,0
0,3,0.1778005063533783,84,FW,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372279,0,0,0,0,0.1778005063533783,0.21412192285060883,0.03632142022252083
0,4,0.33055466413497925,90,FW,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369751,0.030316507443785667,0,1,0,0.33055466413497925,0.15328752994537354,0
0,2,0.6228684186935425,90,FW,Everton,Chelsea,3,1,2019-12-07,11796,2019,368131,0,0,0,0,0.6228684186935425,0.6228684186935425,0
1,5,0.7757735848426819,85,FW,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367674,0.14549946784973145,1,2,1,0.7757735848426819,0.7909374833106995,0
0,2,0.08882109820842743,75,FW,Manchester City,Chelsea,2,1,2019-11-23,11769,2019,364927,0.14121399819850922,0,2,0,0.08882109820842743,0.11981982737779617,0
1,3,0.8881930708885193,77,FW,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362896,0,0,0,1,0.8881930708885193,0.8881930708885193,0
1,4,0.8767848610877991,89,FW,Watford,Chelsea,1,2,2019-11-02,11751,2019,361772,0.7136593461036682,1,1,1,0.8767848610877991,1.6533679962158203,0.06292375922203064
0,1,0.07340023666620255,71,FW,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359609,0.10648735612630844,1,1,0,0.07340023666620255,0.2007436603307724,0.020856067538261414
0,4,0.901057243347168,90,FW,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357789,0,0,0,0,0.901057243347168,0.6100226044654846,0
1,3,0.2221529483795166,86,FW,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356883,0.4477747678756714,0,1,1,0.2221529483795166,0.669927716255188,0
0,5,1.210347294807434,85,FW,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354618,0.1068977564573288,0,2,0,1.210347294807434,1.69202721118927,0.37478214502334595
0,3,0.47116249799728394,80,FW,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353117,0,0,0,0,0.47116249799728394,0.48463016748428345,0.013467677868902683
3,4,0.959131121635437,79,FW,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349060,0,0,0,3,0.959131121635437,1.024658441543579,0.0655272826552391
2,4,1.2779209613800049,85,FW,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347435,0.7488021850585938,0,4,2,1.2779209613800049,1.9819167852401733,0
2,3,0.2794158458709717,77,FW,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343835,0.0988159030675888,0,1,2,0.2794158458709717,0.3918396532535553,0.013607886619865894
0,2,0.15992042422294617,27,Sub,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342576,0.023499878123402596,0,1,0,0.15992042422294617,0.22609984874725342,0.04267954081296921
0,2,0.09591280668973923,68,FW,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341643,0,0,0,0,0.09591280668973923,0,0
0,2,0.12415876984596252,31,Sub,Swansea,Stoke,1,2,2018-05-13,7491,2017,240075,0.1340399831533432,0,1,0,0.12415876984596252,0.22428788244724274,0.10012912005186081
0,2,0.12208773195743561,27,Sub,Swansea,Southampton,0,1,2018-05-08,7426,2017,238634,0,0,0,0,0.12208773195743561,0.12208773195743561,0
0,0,0,30,Sub,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237621,0,0,0,0,0,0,0
0,0,0,14,Sub,Manchester City,Swansea,5,0,2018-04-22,7465,2017,235067,0.10012348741292953,0,1,0,0,0.10012348741292953,0
0,1,0.09816674143075943,23,Sub,Swansea,Everton,1,1,2018-04-14,7456,2017,232104,0,0,0,0,0.09816674143075943,0,0
1,3,0.20587801933288574,90,FW,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230507,0.040929898619651794,0,1,1,0.20587801933288574,0.4398999810218811,0.3808830678462982
0,2,0.11297759413719177,42,Sub,Manchester United,Swansea,2,0,2018-03-31,7435,2017,226888,0,0,0,0,0.11297759413719177,0.11297759413719177,0
0,0,0,14,Sub,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222399,0,0,0,0,0,0,0
0,0,0,1,Sub,Swansea,West Ham,4,1,2018-03-03,7406,2017,220979,0,0,0,0,0,0,0
0,1,0.01844675838947296,23,Sub,Brighton,Swansea,4,1,2018-02-24,7391,2017,219233,0,0,0,0,0.01844675838947296,0.05000736936926842,0.031560610979795456
0,2,0.21363462507724762,15,Sub,Swansea,Burnley,1,0,2018-02-10,7386,2017,215254,0.09820742905139923,0,1,0,0.21363462507724762,0.31184205412864685,0
0,0,0,59,FW,Watford,Swansea,1,2,2017-12-30,7327,2017,206183,0,0,0,0,0,0,0
0,1,0.02495543099939823,26,Sub,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205771,0,0,0,0,0.02495543099939823,0.02495543099939823,0
0,3,0.4616857171058655,90,FW,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202568,0,0,0,0,0.4616857171058655,0.4616857171058655,0.05872832611203194
0,0,0,86,Sub,Everton,Swansea,3,1,2017-12-18,7293,2017,203252,0.06330525130033493,0,2,0,0,0.08104318380355835,0.054350074380636215
0,0,0,43,Sub,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205400,0,0,0,0,0,0,0
0,3,0.35174471139907837,12,Sub,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198971,0,0,0,0,0.35174471139907837,0.2279675453901291,0
0,0,0,90,FW,Stoke,Swansea,2,1,2017-12-02,7263,2017,178705,0,0,0,0,0,0.025387415662407875,0.025387415662407875
0,0,0,5,Sub,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179683,0,0,0,0,0,0,0
0,2,0.10780906677246094,83,FW,Burnley,Swansea,2,0,2017-11-18,7233,2017,178568,0.08249760419130325,0,2,0,0.10780906677246094,0.2613470256328583,0.07104034721851349
0,3,0.27841782569885254,90,FW,Swansea,Brighton,0,1,2017-11-04,7225,2017,179320,0.30784040689468384,0,1,0,0.27841782569885254,0.484499454498291,0
0,1,0.06058443337678909,90,FW,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177496,0.3175908625125885,1,1,0,0.06058443337678909,0.3175908625125885,0
0,3,0.11521903425455093,90,FW,Swansea,Leicester,1,2,2017-10-21,7206,2017,177400,0,0,0,0,0.11521903425455093,0.07504580169916153,0
2,3,1.4770970344543457,90,FW,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178502,0,0,0,2,1.4770970344543457,1.4770970344543457,0
0,1,0.026128217577934265,90,FW,West Ham,Swansea,1,0,2017-09-30,7183,2017,178293,0,0,0,0,0.026128217577934265,0.026128217577934265,0
1,1,0.9273548126220703,43,Sub,Swansea,Watford,1,2,2017-09-23,7171,2017,177731,0,0,0,1,0.9273548126220703,0.9273548126220703,0
0,0,0,72,FW,Tottenham,Swansea,0,0,2017-09-16,7166,2017,176588,0,0,0,0,0,0,0
0,2,0.6821497678756714,90,FW,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177292,0.03358226642012596,0,1,0,0.6821497678756714,0.7469481825828552,0.031216122210025787
1,2,0.2070036232471466,81,FW,Crystal Palace,Swansea,0,2,2017-08-26,7141,2017,177084,0.2661818563938141,0,1,1,0.2070036232471466,0.5305960178375244,0.3235923945903778
0,1,0.17404508590698242,84,FW,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176685,0,0,0,0,0.17404508590698242,0.17404508590698242,0
0,3,0.37041404843330383,82,FWR,Southampton,Swansea,0,0,2017-08-12,7122,2017,176006,0,0,0,0,0.37041404843330383,0.37041404843330383,0.22615964710712433
0,2,0.16510771214962006,36,Sub,Chelsea,Leicester,1,1,2016-05-15,452,2015,57673,0,0,0,0,0.16510771214962006,0.16510771214962006,0
0,0,0,15,Sub,Liverpool,Chelsea,1,1,2016-05-11,450,2015,67298,0,0,0,0,0,0,0
