goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08212823420763016,90,FW,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387775,0.4751509726047516,0,2,0,0.08212823420763016,0.5572792291641235,0
1,3,0.7578762769699097,90,FW,West Ham,Southampton,3,1,2020-02-29,11922,2019,387515,0.5472815036773682,0,2,1,0.7578762769699097,1.7248928546905518,0.4197350740432739
0,1,0.08444042503833771,24,Sub,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387397,0,0,0,0,0.08444042503833771,0.08444042503833771,0
0,0,0,90,FW,West Ham,Brighton,3,3,2020-02-01,11892,2019,386643,0.13579939305782318,0,2,0,0,0.3524491786956787,0.21664978563785553
0,0,0,90,FW,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386562,0.015023124404251575,0,1,0,0,0.07893389463424683,0.06391076743602753
0,0,0,90,FW,Leicester,West Ham,4,1,2020-01-22,11876,2019,386469,0.18141081929206848,0,2,0,0,0.18141081929206848,0
0,5,0.8719151020050049,90,FW,West Ham,Everton,1,1,2020-01-18,11872,2019,386073,0.10442709922790527,0,1,0,0.8719151020050049,1.469948410987854,0.5460448265075684
0,2,0.36327463388442993,90,FW,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385764,0,0,0,0,0.36327463388442993,0.08720740675926208,0.02064591273665428
1,2,0.17432817816734314,90,FW,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385613,0,0,0,1,0.17432817816734314,0.22564293444156647,0.10719658434391022
0,4,0.2529250383377075,58,FW,West Ham,Leicester,1,2,2019-12-28,11842,2019,372818,0.008211499080061913,0,1,0,0.2529250383377075,0.06236643344163895,0
0,1,0.023393472656607628,75,FW,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372500,0,0,0,0,0.023393472656607628,0,0
1,4,0.3434906303882599,81,FW,Southampton,West Ham,0,1,2019-12-14,11811,2019,369953,0.08201049268245697,0,1,1,0.3434906303882599,0.5702036023139954,0.2528841495513916
0,0,0,15,Sub,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369421,0,0,0,0,0,0,0
0,0,0,82,FW,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367660,0,0,0,0,0,0,0
0,0,0,12,Sub,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366204,0,0,0,0,0,0,0
0,5,0.3564777374267578,90,FW,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364443,0,0,0,0,0.3564777374267578,0.32616645097732544,0.038467708975076675
0,1,0.02378370612859726,90,FW,Burnley,West Ham,3,0,2019-11-09,11753,2019,363102,0,0,0,0,0.02378370612859726,0.06960941851139069,0.045825712382793427
0,5,0.32769259810447693,90,FW,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361618,0.013011174276471138,0,1,0,0.32769259810447693,0.24249735474586487,0
0,0,0,90,FW,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359401,0.141158789396286,0,2,0,0,0.141158789396286,0
0,2,0.06982503086328506,90,FW,Everton,West Ham,2,0,2019-10-19,11727,2019,357552,0.1332288682460785,0,1,0,0.06982503086328506,0.12640361487865448,0.05657858029007912
1,3,0.8295202851295471,90,FW,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356396,0,0,0,1,0.8295202851295471,0.8295202851295471,0
0,2,0.14490924775600433,90,FW,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354605,0.29517030715942383,1,4,0,0.14490924775600433,0.5709983110427856,0.20676085352897644
0,1,0.058496300131082535,90,FW,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352866,0,0,0,0,0.058496300131082535,0.058496300131082535,0
0,2,0.17510515451431274,90,FW,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350201,0.1720009297132492,0,3,0,0.17510515451431274,0.38574501872062683,0.18523390591144562
1,4,1.1311509609222412,90,FW,West Ham,Norwich,2,0,2019-08-31,11674,2019,347408,0,0,0,1,1.1311509609222412,1.2941521406173706,0.19554322957992554
2,4,1.8219897747039795,90,FW,Watford,West Ham,1,3,2019-08-24,11667,2019,344088,0,0,0,2,1.8219897747039795,0.9484971165657043,0.14688284695148468
0,1,0.07705286890268326,90,FW,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341190,0,0,0,0,0.07705286890268326,0.07705286890268326,0
1,1,0.7159566283226013,43,Sub,Bayern Munich,Eintracht Frankfurt,5,1,2019-05-18,10635,2018,333504,0,0,0,1,0.7159566283226013,0,0
0,0,0,27,Sub,Eintracht Frankfurt,Mainz 05,0,2,2019-05-12,10630,2018,332546,0.06664694100618362,0,1,0,0,0,0
0,0,0,76,FW,Eintracht Frankfurt,VfB Stuttgart,3,0,2019-03-31,10574,2018,318729,0.11775098741054535,0,2,0,0,0.43591785430908203,0.3181668519973755
0,1,0.12772661447525024,26,Sub,Eintracht Frankfurt,Nuernberg,1,0,2019-03-17,10570,2018,317016,0.07727406173944473,0,1,0,0.12772661447525024,0.23111505806446075,0.026114381849765778
2,2,1.5331144332885742,17,Sub,Fortuna Duesseldorf,Eintracht Frankfurt,0,3,2019-03-11,10558,2018,315701,0,0,0,2,1.5331144332885742,1.5331144332885742,0
1,1,0.2935262620449066,90,FW,Eintracht Frankfurt,Hoffenheim,3,2,2019-03-02,10547,2018,308881,0.5733374357223511,1,2,1,0.2935262620449066,0.5733374357223511,0
0,1,0.4808100759983063,86,FW,Hannover 96,Eintracht Frankfurt,0,3,2019-02-24,10540,2018,308757,0,0,0,0,0.4808100759983063,0.24521423876285553,0.24521423876285553
0,5,0.30024394392967224,89,FW,Eintracht Frankfurt,Borussia M.Gladbach,1,1,2019-02-17,10529,2018,308495,0,0,0,0,0.30024394392967224,0.31877395510673523,0.09586923569440842
0,0,0,90,FW,RasenBallsport Leipzig,Eintracht Frankfurt,0,0,2019-02-09,10519,2018,308203,0.3600698709487915,0,2,0,0,0.33251455426216125,0
0,0,0,90,FW,Eintracht Frankfurt,Borussia Dortmund,1,1,2019-02-02,10510,2018,307968,0.37951403856277466,0,4,0,0,0.4128803312778473,0.03336630389094353
1,4,1.1982319355010986,90,FW,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26,10503,2018,307843,0.382331907749176,0,2,0,0.44045525789260864,0.3509767949581146,0
1,1,0.47395211458206177,90,FW,Eintracht Frankfurt,Freiburg,3,1,2019-01-19,10492,2018,307471,0.7403042316436768,0,1,1,0.47395211458206177,0.77243572473526,0.03213147446513176
0,2,0.2149401307106018,90,FW,Eintracht Frankfurt,Bayern Munich,0,3,2018-12-22,10487,2018,285054,0.13146571815013885,0,1,0,0.2149401307106018,0.39081794023513794,0.04441208392381668
0,3,0.14244090020656586,90,FW,Mainz 05,Eintracht Frankfurt,2,2,2018-12-19,10476,2018,284818,0.028426440432667732,0,1,0,0.14244090020656586,0.8980967402458191,0.7272293567657471
0,4,0.3098931312561035,90,FW,Eintracht Frankfurt,Bayer Leverkusen,2,1,2018-12-16,10467,2018,284610,1.2057050466537476,1,3,0,0.3098931312561035,2.402003049850464,1.5230170488357544
0,3,0.18059824407100677,90,FW,Hertha Berlin,Eintracht Frankfurt,1,0,2018-12-08,10458,2018,284401,0,0,0,0,0.18059824407100677,0.18059824407100677,0
0,1,0.12392968684434891,90,FW,Eintracht Frankfurt,Wolfsburg,1,2,2018-12-02,10449,2018,284165,0.6097301840782166,1,1,0,0.12392968684434891,0.12392968684434891,0
1,3,0.9354143142700195,90,FW,Augsburg,Eintracht Frankfurt,1,3,2018-11-24,10441,2018,283759,0.4918005168437958,1,3,1,0.9354143142700195,1.623977541923523,0.19676272571086884
1,2,0.9238283634185791,90,FW,Eintracht Frankfurt,Schalke 04,3,0,2018-11-11,10430,2018,283635,0.07745600491762161,0,1,1,0.9238283634185791,0.7293145060539246,0.3660376965999603
1,3,1.2335714101791382,90,FW,VfB Stuttgart,Eintracht Frankfurt,0,3,2018-11-02,10425,2018,283177,0.493879497051239,0,2,1,1.2335714101791382,1.4498648643493652,0.12763042747974396
1,1,0.5675603151321411,20,Sub,Nuernberg,Eintracht Frankfurt,1,1,2018-10-28,10417,2018,283096,0,0,0,1,0.5675603151321411,0.5675603151321411,0
2,7,2.1159868240356445,90,FW,Eintracht Frankfurt,Fortuna Duesseldorf,7,1,2018-10-19,10403,2018,282662,0.5895565748214722,2,5,1,1.3582100868225098,1.4142684936523438,0.1512041836977005
0,0,0,20,Sub,Hoffenheim,Eintracht Frankfurt,1,2,2018-10-07,10392,2018,282622,0.13969407975673676,0,1,0,0,0.13969407975673676,0
0,0,0,62,FW,Eintracht Frankfurt,Hannover 96,4,1,2018-09-30,10389,2018,254232,0.7402382493019104,2,2,0,0,1.2164393663406372,0.8541601896286011
0,1,0.08690798282623291,90,FW,Borussia M.Gladbach,Eintracht Frankfurt,3,1,2018-09-26,10380,2018,252213,0,0,0,0,0.08690798282623291,0.2272389829158783,0.14033100008964539
0,2,0.1416003257036209,90,FW,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23,10372,2018,251365,0.08724692463874817,0,1,0,0.1416003257036209,0.7554453611373901,0.5265980958938599
1,1,0.08037583529949188,90,FW,Borussia Dortmund,Eintracht Frankfurt,3,1,2018-09-14,10355,2018,248404,0.014282537624239922,0,1,1,0.08037583529949188,0.09465837478637695,0
1,3,1.1028492450714111,90,FW,Eintracht Frankfurt,Werder Bremen,1,2,2018-09-01,10348,2018,246633,0,0,0,0,0.34507250785827637,0.47279471158981323,0.12772220373153687
1,2,0.41142216324806213,90,FW,Freiburg,Eintracht Frankfurt,0,2,2018-08-25,10342,2018,245031,0.059127919375896454,1,1,1,0.41142216324806213,0.49666306376457214,0.08052302896976471
0,2,0.044907305389642715,66,FW,Schalke 04,Eintracht Frankfurt,1,0,2018-05-12,8560,2017,239001,0,0,0,0,0.044907305389642715,0.08346618711948395,0.03855888172984123
0,0,0,88,FW,Eintracht Frankfurt,Hamburger SV,3,0,2018-05-05,8555,2017,237465,0.8509103655815125,1,4,0,0,0.9570963978767395,0.10618601739406586
1,1,0.5935863852500916,25,Sub,Bayern Munich,Eintracht Frankfurt,4,1,2018-04-28,8538,2017,235595,0.035077355802059174,0,1,1,0.5935863852500916,0.6547082662582397,0.026044506579637527
0,0,0,90,FW,Eintracht Frankfurt,Hertha Berlin,0,3,2018-04-21,8533,2017,234218,0,0,0,0,0,0.08910799026489258,0.08910799026489258
0,2,0.12843604385852814,26,Sub,Bayer Leverkusen,Eintracht Frankfurt,4,1,2018-04-14,8525,2017,231981,0,0,0,0,0.12843604385852814,0.12843604385852814,0.07228361070156097
0,2,0.08013392239809036,34,Sub,Eintracht Frankfurt,Hoffenheim,1,1,2018-04-08,8516,2017,230825,0,0,0,0,0.08013392239809036,0.15915349125862122,0.07901957631111145
0,0,0,68,FW,Borussia Dortmund,Eintracht Frankfurt,3,2,2018-03-11,8485,2017,223315,0,0,0,0,0,0,0
0,1,0.33980807662010193,83,FW,Eintracht Frankfurt,Hannover 96,1,0,2018-03-03,8480,2017,220782,0.3787803649902344,0,1,0,0.33980807662010193,0.3707757294178009,0.03096766211092472
0,0,0,66,FW,VfB Stuttgart,Eintracht Frankfurt,1,0,2018-02-24,8471,2017,219038,0,0,0,0,0,0,0
0,1,0.028223052620887756,90,FW,Eintracht Frankfurt,RasenBallsport Leipzig,2,1,2018-02-19,8462,2017,218718,0,0,0,0,0.028223052620887756,0.38159456849098206,0.38159456849098206
0,1,0.05604468658566475,31,Sub,Eintracht Frankfurt,FC Cologne,4,2,2018-02-10,8456,2017,216433,0,0,0,0,0.05604468658566475,0,0
0,0,0,82,FW,Augsburg,Eintracht Frankfurt,3,0,2018-02-04,8443,2017,216195,0.015904104337096214,0,1,0,0,0.10875694453716278,0.09285283833742142
0,0,0,83,FW,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2018-01-26,8432,2017,210283,0.08433406054973602,0,2,0,0,0.08433406054973602,0
1,2,0.13749489188194275,90,FW,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20,8429,2017,209029,0.6814101934432983,1,3,1,0.13749489188194275,0.6512131690979004,0.47915640473365784
1,6,0.8870242238044739,90,FW,Eintracht Frankfurt,Freiburg,1,1,2018-01-13,8416,2017,207502,0.3772536814212799,0,2,1,0.8870242238044739,0.7589567303657532,0
1,1,0.624326229095459,38,Sub,Eintracht Frankfurt,Schalke 04,2,2,2017-12-16,8407,2017,203817,0,0,0,1,0.624326229095459,0.624326229095459,0
0,1,0.015402357093989849,90,FW,Eintracht Frankfurt,Bayern Munich,0,1,2017-12-09,8391,2017,199407,0,0,0,0,0.015402357093989849,0,0
0,0,0,90,FW,Hertha Berlin,Eintracht Frankfurt,1,2,2017-12-03,8378,2017,187662,0,0,0,0,0,0.0417783260345459,0.0417783260345459
0,0,0,90,FW,Eintracht Frankfurt,Bayer Leverkusen,0,1,2017-11-25,8372,2017,187232,0.31518518924713135,0,4,0,0,0.3802197575569153,0.11415791511535645
0,0,0,71,FW,Hoffenheim,Eintracht Frankfurt,1,1,2017-11-18,8359,2017,186521,0,0,0,0,0,0.09602179378271103,0.09602179378271103
1,1,0.3392782211303711,90,FW,Eintracht Frankfurt,Werder Bremen,2,1,2017-11-03,8353,2017,186230,0.025171948596835136,0,1,1,0.3392782211303711,0.9267913699150085,0.5875131487846375
0,1,0.01340174674987793,90,FW,Mainz 05,Eintracht Frankfurt,1,1,2017-10-27,8346,2017,187523,0.09776291996240616,0,1,0,0.01340174674987793,0.20206628739833832,0.10430337488651276
1,4,0.9893926978111267,90,FW,Eintracht Frankfurt,Borussia Dortmund,2,2,2017-10-21,8336,2017,186981,0,0,0,0,0.23161600530147552,0.5843865275382996,0.43584105372428894
1,1,0.44203513860702515,90,FW,Hannover 96,Eintracht Frankfurt,1,2,2017-10-14,8329,2017,186603,0.09309029579162598,1,2,1,0.44203513860702515,0.6810343861579895,0.14590896666049957
1,3,0.2240520417690277,90,FW,Eintracht Frankfurt,VfB Stuttgart,2,1,2017-09-30,8320,2017,185895,0.44982579350471497,0,2,1,0.2240520417690277,0.544017493724823,0.09419170022010803
0,1,0.11864854395389557,64,FW,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2017-09-23,8308,2017,185183,0.00944813247770071,0,1,0,0.11864854395389557,0.00944813247770071,0
1,2,0.8596779704093933,90,FW,FC Cologne,Eintracht Frankfurt,0,1,2017-09-20,8299,2017,185461,0,0,0,0,0.10190126299858093,0.16689997911453247,0.06499870866537094
0,2,0.17732878029346466,90,FW,Eintracht Frankfurt,Augsburg,1,2,2017-09-16,8288,2017,185223,0.060152098536491394,0,1,0,0.17732878029346466,0.17732878029346466,0
0,0,0,90,FW,Borussia M.Gladbach,Eintracht Frankfurt,0,1,2017-09-09,8281,2017,184934,0.24366432428359985,1,3,0,0,0.33292660117149353,0.15189208090305328
0,3,0.25017496943473816,90,FW,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26,8270,2017,184697,0.09548106789588928,0,1,0,0.25017496943473816,0.1680341362953186,0
0,3,0.627299427986145,90,FW,Freiburg,Eintracht Frankfurt,0,0,2017-08-20,8266,2017,184433,0,0,0,0,0.627299427986145,0.7812371253967285,0.15393772721290588
