assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,11167,0,3,1,0.0,0,-207,36,243,43,False,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,11074,0,2,0,0.0,0,-182,36,218,43,True,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,10999,0,1,1,0.0,0,-108,32,140,43,False,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,10945,0,3,3,0.0,0,-105,56,161,43,True,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,10932,0,2,4,0.0,0,-73,73,146,43,False,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,11145,0,0,4,0.0,0,84,345,261,43,True,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,11404,0,4,0,0.0,0,178,550,372,43,False,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,11146,0,0,3,0.0,0,-299,167,466,43,True,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,11004,0,2,0,0.0,0,-186,156,342,43,False,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,10992,0,2,1,0.0,0,-102,243,345,43,False,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,11192,0,0,3,0.0,0,51,479,428,43,True,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,11047,0,4,1,0.0,0,-179,126,305,43,True,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,10943,0,3,1,0.0,0,-177,75,252,43,False,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,10862,0,2,1,0.0,0,-130,43,173,43,True,0
0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,10852,0,0,4,0.0,0,-101,54,155,43,False,0
