id,xP
215,0.0
216,3.0
217,1.0
218,0.0
362,6.7
589,0.0
609,0.3
611,1.3
613,0.3
623,0.0
659,0.0
667,0.0
671,0.0
677,0.3
680,0.0
681,0.0
687,0.0
716,0.0
717,0.0
718,0.0
723,0.0
7,0.5
219,1.2
220,3.2
221,4.8
222,1.2
223,2.2
224,0.5
225,1.8
226,1.8
227,0.0
228,2.5
229,2.8
230,4.2
231,2.5
232,1.2
233,0.5
234,5.5
235,0.0
236,0.0
237,0.0
238,0.8
239,0.5
240,3.8
241,0.0
242,2.2
243,0.5
385,0.0
615,1.2
657,1.2
658,0.0
720,0.5
721,0.8
724,0.5
244,0.0
245,3.3
246,4.3
247,0.0
248,0.0
249,2.0
250,2.3
251,0.0
252,0.0
253,0.0
254,0.3
255,0.0
257,0.0
259,2.0
260,7.0
261,1.7
262,2.3
263,3.0
264,0.0
265,2.3
266,0.0
579,0.0
588,-1.0
601,0.3
624,0.0
645,0.7
649,0.0
650,0.0
661,3.0
691,0.7
719,0.0
256,1.2
267,1.2
268,0.5
269,0.0
270,0.8
271,0.0
272,-0.5
273,0.0
274,0.0
275,2.2
276,0.8
277,0.0
278,0.0
279,0.2
280,3.8
281,1.2
282,0.2
283,0.5
284,-0.5
285,-0.4
286,-0.4
287,0.2
288,1.5
558,0.2
591,1.8
610,1.2
625,-0.5
651,0.0
652,-0.4
662,-0.4
683,-0.5
688,1.2
692,-0.5
707,-0.5
732,-0.5
289,1.0
290,5.3
291,8.0
292,0.0
293,6.3
294,5.0
295,3.0
296,0.0
297,1.7
298,4.0
299,0.0
300,1.0
301,1.0
302,5.3
303,5.0
304,3.0
305,1.3
306,0.0
307,0.0
308,9.7
309,7.0
310,0.0
311,5.3
312,0.0
313,6.7
626,1.0
627,1.0
628,0.0
629,1.0
668,1.3
708,3.0
726,1.0
728,1.0
21,0.0
52,0.7
314,1.3
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,1.0
327,0.0
328,3.0
329,0.0
330,-0.3
331,0.0
332,0.0
333,0.0
334,0.0
335,-1.0
336,0.0
337,0.0
338,0.0
339,0.0
340,-0.7
393,0.3
553,-0.7
575,0.7
582,0.0
586,2.0
602,2.0
614,1.7
630,0.7
631,0.3
648,0.0
665,-1.0
682,-1.0
727,1.7
729,-1.0
734,0.2
341,3.3
342,4.3
343,5.3
344,8.7
345,2.3
346,0.0
347,1.0
348,0.0
349,0.0
350,3.3
352,4.0
353,6.0
354,2.0
355,9.3
356,2.0
357,0.0
358,1.3
359,0.0
361,1.7
363,0.0
364,1.3
365,5.3
366,1.0
367,1.0
368,5.7
369,5.0
566,1.3
616,3.7
678,10.7
209,1.5
370,0.0
371,0.0
372,2.2
373,6.8
374,0.0
375,0.0
376,0.0
377,6.5
379,2.5
380,0.0
381,0.0
382,1.8
383,0.5
384,0.5
386,1.9
387,3.8
388,0.5
389,0.0
390,1.5
391,0.0
392,4.5
394,1.8
395,1.2
396,1.8
397,0.0
398,0.0
399,0.5
400,0.5
401,3.2
508,0.8
597,4.2
617,2.5
632,0.5
669,0.5
685,0.5
695,0.5
703,3.2
709,1.2
204,0.0
402,2.0
403,0.0
404,0.0
405,0.0
406,2.3
407,2.3
408,0.0
409,0.0
410,0.0
411,0.0
412,5.7
413,0.0
414,0.0
415,0.0
416,4.7
417,0.0
418,0.0
419,5.0
420,0.0
421,3.3
422,0.0
423,0.0
424,5.0
425,0.3
426,0.0
427,4.3
428,0.0
429,0.0
430,6.3
431,0.0
432,0.7
433,7.0
580,0.0
581,0.0
603,0.0
633,0.3
634,0.0
635,0.0
23,0.0
28,1.0
186,0.3
205,0.0
378,4.7
434,0.0
435,0.0
436,1.3
437,0.8
438,0.0
439,2.3
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,2.0
448,0.0
449,0.0
451,0.3
452,0.0
453,3.7
454,0.0
455,0.0
456,0.0
457,2.7
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,5.7
466,0.0
467,1.0
468,0.0
469,0.0
470,1.0
604,5.3
636,0.0
637,0.0
679,0.0
696,2.3
710,2.3
711,0.0
712,2.3
713,2.0
714,0.0
27,0.2
33,3.5
360,3.2
471,0.0
472,-0.5
473,0.8
474,0.0
476,0.5
477,0.5
478,-0.5
479,-0.5
480,0.0
481,-0.2
482,0.8
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,3.8
489,0.2
490,0.0
576,0.5
587,-0.2
592,-0.5
593,-0.2
638,1.2
653,-0.5
654,0.0
655,-0.5
656,-0.5
663,1.2
666,0.0
693,0.2
730,-0.2
731,-0.5
450,1.7
491,0.0
492,0.7
493,1.7
494,0.3
495,0.1
496,-0.3
497,0.7
498,0.0
499,1.3
500,0.0
501,4.3
502,0.0
503,0.3
504,5.3
505,0.0
506,2.7
507,0.0
509,3.0
510,0.0
511,2.7
512,0.0
513,3.0
514,0.0
515,0.7
516,8.7
517,0.0
518,0.0
519,-0.5
520,3.3
521,0.0
583,0.0
639,3.0
640,0.0
641,0.3
702,0.0
722,0.0
522,1.0
523,2.7
524,1.7
525,0.7
526,5.7
527,0.0
528,1.0
529,0.0
530,0.7
531,0.0
532,-0.3
533,0.0
534,0.7
535,0.7
536,0.0
537,0.0
538,0.0
539,0.0
541,0.0
542,1.3
543,0.0
544,0.5
577,0.0
642,0.0
647,0.0
664,2.0
676,-0.7
689,4.3
351,1.8
545,1.5
546,0.5
547,0.0
548,0.0
549,0.0
550,0.0
551,1.5
552,0.5
554,0.0
555,0.0
556,0.0
557,5.8
559,1.2
560,0.5
561,0.5
562,4.2
563,1.5
564,0.5
565,4.2
567,0.0
568,0.0
569,2.2
570,0.5
571,0.0
572,1.2
573,3.2
574,1.5
590,4.2
598,1.2
697,0.5
698,0.5
704,0.5
715,2.1
