id,xP
738,0.0
739,0.0
745,0.0
794,0.2
795,0.0
23,0.0
28,-0.5
205,5.5
378,3.7
434,0.0
435,-0.5
436,0.0
437,3.0
438,0.0
439,-0.2
440,0.0
441,0.0
442,1.0
443,0.0
444,0.0
445,0.5
446,0.0
447,3.0
448,-0.5
449,0.0
451,-0.5
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,1.3
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.3
466,0.0
467,1.5
468,-0.2
469,0.0
470,1.0
604,0.0
636,0.0
637,-0.5
679,-0.5
696,1.5
710,-0.5
711,0.5
712,3.5
713,-0.2
714,1.5
779,-0.5
780,-0.5
781,-0.5
801,0.0
808,2.3
809,-0.5
27,-1.3
33,0.0
255,0.0
360,1.5
471,-1.0
472,-1.5
473,-1.3
474,0.0
476,-1.5
477,-0.5
478,0.0
479,-1.5
480,0.0
481,0.0
482,-0.3
483,0.0
484,0.0
485,-1.0
486,0.0
487,0.0
488,-0.3
489,1.0
490,-0.7
576,-1.3
587,0.0
592,-0.7
593,0.0
638,3.3
653,0.0
654,0.0
655,-1.0
656,0.0
663,0.0
666,-0.7
693,0.0
730,-1.5
731,0.0
759,-1.5
775,-1.5
790,-1.0
822,-1.5
823,-1.2
827,-1.5
828,-1.5
450,5.8
491,0.5
492,1.8
493,2.2
494,0.5
495,1.2
496,0.0
497,1.5
498,0.0
499,1.5
500,0.0
501,4.8
502,0.0
503,1.2
504,3.2
505,0.0
506,0.3
507,0.0
509,0.0
510,0.0
511,4.8
512,0.0
513,4.2
514,0.0
515,0.5
516,4.8
517,0.0
518,0.0
519,1.4
520,2.8
521,0.5
583,0.0
639,2.2
640,0.8
641,0.0
702,0.0
722,0.5
740,0.5
754,0.5
776,4.5
777,0.5
364,0.0
522,0.0
523,0.5
524,4.5
525,0.0
526,7.2
527,0.0
528,1.8
529,0.0
530,0.2
531,0.0
532,3.8
533,0.0
534,0.0
535,0.2
536,0.5
537,0.0
538,0.0
539,1.0
541,0.0
542,3.0
543,0.0
544,2.2
577,0.2
642,3.0
647,0.0
664,2.8
676,0.8
689,3.0
773,0.0
774,0.0
784,0.0
785,0.0
829,0.0
351,1.0
545,3.8
546,0.2
547,0.0
548,0.2
549,0.0
550,0.0
551,2.8
552,0.0
554,0.0
555,0.0
556,0.0
557,0.0
559,4.8
560,0.0
561,0.0
562,0.0
563,2.5
564,0.0
565,2.0
567,2.8
568,0.0
569,3.0
570,4.8
571,0.0
572,2.2
573,2.0
574,0.5
590,0.0
598,0.8
697,0.0
698,0.0
704,0.2
715,1.5
749,0.0
750,0.2
751,0.0
769,0.0
770,0.0
787,0.0
788,0.0
800,0.0
832,1.4
