id,xP
516,2.7
517,0.0
518,0.0
519,6.0
520,6.3
521,0.0
583,0.3
639,4.7
640,0.0
641,0.0
522,0.0
523,5.7
524,6.0
525,2.7
526,7.7
527,0.3
528,2.0
529,0.0
530,0.0
531,0.0
532,2.3
533,0.0
534,1.3
535,0.7
536,0.0
537,0.3
538,0.0
539,3.0
541,0.0
542,3.3
543,0.0
544,2.0
577,1.0
642,0.7
647,0.0
664,7.5
676,0.0
545,0.7
546,0.0
547,0.0
548,2.7
549,0.0
550,0.0
551,2.0
552,1.3
554,0.0
555,0.0
556,0.0
557,2.3
559,1.7
560,0.0
561,0.0
562,2.3
563,3.0
564,0.0
565,1.7
566,0.0
567,3.3
568,0.0
569,4.7
570,2.7
571,0.0
572,2.3
573,0.7
574,0.0
590,2.0
598,0.0
