id,xP
355,12.0
356,2.3
357,0.0
358,1.3
359,0.0
361,1.0
363,0.0
364,1.3
365,7.0
366,0.0
367,1.0
368,0.0
369,4.3
566,1.3
616,3.0
678,8.7
209,2.0
370,0.0
371,0.0
372,2.3
373,6.0
374,0.0
375,0.0
376,0.0
377,5.3
379,3.0
380,0.0
381,0.0
382,3.0
383,1.0
384,1.0
386,6.3
387,5.7
388,1.0
389,0.0
390,2.0
391,0.0
392,3.7
394,2.3
395,1.7
396,2.7
397,0.0
398,0.0
399,1.0
400,1.0
401,3.7
508,4.0
597,6.3
617,3.0
632,1.0
669,1.0
685,1.0
695,1.0
703,0.0
709,1.0
204,0.8
402,2.5
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.5
410,0.0
411,0.5
412,4.2
413,0.0
414,0.0
415,0.0
416,4.8
417,0.8
418,0.0
419,3.5
420,0.0
421,2.2
422,0.1
423,0.0
424,4.5
425,1.2
426,0.0
427,4.2
428,0.0
429,0.0
430,3.8
431,0.0
432,1.8
433,4.1
580,0.5
581,0.5
603,0.0
633,0.5
634,0.1
635,1.2
738,1.7
739,1.7
23,0.0
28,0.7
186,0.3
205,0.0
378,3.7
434,0.0
435,0.0
436,1.0
437,3.0
438,0.0
439,0.7
440,0.0
441,0.0
442,0.3
443,0.0
444,0.0
445,0.0
446,0.0
447,3.3
448,0.0
449,0.0
451,0.0
452,0.0
453,3.7
454,0.0
455,0.0
456,0.0
457,2.7
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,4.3
466,0.0
467,0.7
468,0.1
469,0.0
470,0.7
604,6.3
636,0.0
637,0.0
679,0.0
696,2.7
710,3.0
711,0.0
712,1.7
713,2.0
714,0.1
27,0.8
33,3.5
360,2.2
471,-0.2
472,-0.5
473,1.5
474,0.0
476,1.5
477,0.0
478,-0.5
479,-0.5
480,0.0
481,-0.2
482,1.8
483,0.0
484,-0.2
485,-0.2
486,0.0
487,0.0
488,3.8
489,0.2
490,-0.2
576,0.5
587,0.2
592,-0.5
593,-0.5
638,1.2
653,-0.5
654,0.0
655,-0.5
656,-0.5
663,0.9
666,0.0
693,0.8
730,-0.2
731,-0.5
450,4.3
491,0.0
492,0.7
493,2.3
494,0.7
495,0.7
496,0.0
497,0.3
498,0.0
499,1.3
500,0.0
501,4.0
502,0.0
503,0.3
504,0.0
505,0.0
506,2.3
507,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,3.0
514,0.0
515,0.3
516,4.7
517,0.0
518,0.0
519,0.0
520,1.7
521,0.0
583,0.0
639,0.0
640,0.0
641,0.0
702,0.0
722,0.0
740,1.3
522,1.3
523,2.3
524,2.0
525,0.7
526,5.7
527,0.0
528,1.0
529,0.0
530,1.0
531,0.0
532,0.3
533,0.0
534,0.3
535,0.3
536,0.0
537,0.0
538,0.0
539,3.3
541,0.0
542,3.0
543,0.0
544,0.5
577,0.3
642,1.0
647,0.0
664,5.0
676,-0.7
689,4.3
351,1.3
545,0.7
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.7
552,0.0
554,0.0
555,0.0
556,0.0
557,4.7
559,0.7
560,0.0
561,0.0
562,1.3
563,1.3
564,0.0
565,7.0
567,0.0
568,0.0
569,1.3
570,3.7
571,0.0
572,1.3
573,2.7
574,0.7
590,3.0
598,0.0
697,0.0
698,0.0
704,0.0
715,3.0
