id,xP
200,0.0
201,0.0
202,0.8
203,0.3
206,0.0
207,0.0
208,0.3
210,2.7
211,2.8
212,1.2
213,0.0
214,0.0
215,0.0
216,3.5
217,2.0
218,0.0
362,4.5
589,0.0
609,0.7
611,1.8
613,0.0
623,0.0
659,0.0
667,0.0
671,0.0
677,0.0
680,0.0
681,0.0
687,1.5
716,0.0
717,0.0
718,0.0
723,0.0
758,0.0
7,0.0
219,0.5
220,1.0
221,2.0
222,1.0
223,0.0
224,0.0
225,0.0
226,0.5
227,0.0
228,1.3
229,1.0
230,0.0
231,1.1
232,3.8
233,0.2
234,1.0
235,0.0
236,5.0
237,0.0
238,1.0
239,0.5
240,1.8
241,0.0
242,0.0
243,0.0
385,0.8
615,0.2
657,0.0
658,0.0
720,0.0
721,0.3
724,0.0
763,0.0
244,0.3
245,3.7
246,2.0
247,0.5
248,0.0
249,0.0
250,2.0
251,0.0
252,1.0
253,0.0
254,1.0
255,0.0
257,2.3
259,5.8
260,3.5
261,2.2
262,2.2
263,5.5
264,0.0
265,4.7
266,0.0
579,0.0
588,0.6
601,0.3
624,1.3
645,0.3
649,0.0
650,0.0
661,2.7
691,1.5
719,0.0
760,0.0
761,0.0
256,6.3
267,5.3
268,5.0
269,0.0
270,2.0
271,0.7
272,0.5
273,0.0
274,0.0
275,4.2
276,1.0
277,0.0
278,0.0
279,1.0
280,2.5
281,0.0
282,1.7
283,4.2
284,0.5
285,1.7
286,4.3
287,1.8
288,5.2
558,0.0
591,5.2
610,2.7
625,0.5
651,0.0
652,0.1
662,0.2
683,0.5
688,3.2
692,0.5
707,0.8
732,0.5
289,0.0
290,8.5
291,2.3
292,0.0
293,1.7
294,0.1
295,1.7
296,0.0
297,1.3
298,1.5
299,0.0
300,1.5
301,1.2
302,2.5
303,2.0
304,1.0
305,0.0
306,0.0
307,0.0
308,6.0
309,3.3
310,0.0
311,2.7
312,0.0
313,4.5
626,0.2
627,0.0
628,0.0
629,0.0
668,2.0
708,1.1
726,0.0
728,0.0
743,0.0
756,0.0
757,0.0
21,-0.2
52,0.0
314,2.2
315,-0.8
316,1.2
317,-1.0
318,-0.5
319,0.0
320,-0.4
321,2.8
322,0.0
323,0.0
324,0.0
325,0.0
326,1.0
327,0.0
328,0.6
329,0.0
330,1.8
331,0.0
332,0.0
333,0.0
334,0.0
335,-1.0
336,0.0
337,0.0
338,0.0
339,0.0
340,-0.5
393,2.2
553,-0.2
575,-0.4
582,0.4
586,-0.2
602,-0.6
614,1.6
630,2.8
631,2.6
648,0.0
665,-1.0
682,-1.0
727,4.0
729,-1.0
734,-1.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
361,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
566,0.0
616,0.0
678,0.0
762,0.0
209,0.1
370,0.0
371,0.1
372,2.0
373,2.2
374,0.0
375,0.0
376,0.0
377,0.0
379,0.5
380,0.0
381,0.0
382,4.0
383,0.8
384,0.5
386,0.8
387,0.0
388,2.0
389,0.0
390,2.1
391,0.0
392,4.8
394,1.2
395,1.5
396,2.7
397,0.0
398,3.0
399,0.5
400,0.5
401,1.2
508,0.8
597,5.0
617,1.5
632,0.5
669,0.5
685,0.5
695,0.5
703,1.8
709,1.8
748,0.5
766,1.0
768,1.7
204,1.3
402,5.0
403,0.0
404,0.0
405,1.3
406,4.0
407,3.7
408,0.0
409,3.5
410,0.0
411,1.0
412,5.1
413,0.0
414,0.0
415,2.6
416,1.9
417,1.9
418,0.0
419,4.3
420,0.0
421,2.0
422,0.2
423,0.0
424,0.0
425,1.7
426,0.0
427,1.5
428,0.0
429,0.0
430,3.5
431,0.0
432,0.0
433,2.3
580,1.0
581,1.2
603,0.0
633,4.5
634,1.2
635,4.3
738,1.2
739,1.0
745,1.2
23,0.0
28,1.2
186,0.0
205,1.3
378,3.7
434,0.0
435,0.0
436,0.1
437,0.0
438,0.0
439,0.2
440,0.0
441,0.0
442,1.0
443,0.0
444,0.0
445,0.2
446,0.0
447,4.0
448,0.0
449,0.0
451,0.5
452,0.0
453,1.8
454,0.0
455,0.0
456,0.0
457,0.8
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,1.8
466,0.0
467,1.7
468,3.0
469,0.0
470,1.7
604,0.3
636,0.0
637,0.0
679,0.0
696,1.0
710,0.5
711,0.0
712,0.5
713,0.5
714,0.7
27,1.2
33,2.3
360,2.0
471,1.2
472,-0.5
473,0.8
474,0.0
476,0.7
477,-0.2
478,-0.5
479,-0.5
480,0.0
481,-0.2
482,2.8
483,0.0
484,0.0
485,0.5
486,0.0
487,-0.2
488,0.5
489,-0.3
490,0.2
576,1.0
587,0.3
592,-0.5
593,-0.2
638,1.2
653,-0.5
654,0.0
655,0.7
656,-0.5
663,2.3
666,0.0
693,-0.7
730,-0.5
731,-0.5
759,-0.2
450,2.8
491,0.0
492,0.0
493,0.0
494,0.8
495,2.0
496,0.2
497,1.2
498,0.0
499,1.2
500,0.0
501,5.3
502,0.0
503,1.8
504,0.0
505,0.0
506,4.2
507,0.0
509,5.7
510,0.0
511,3.0
512,0.0
513,1.5
514,0.0
515,1.2
516,6.7
517,0.0
518,0.0
519,0.0
520,3.2
521,0.0
583,0.0
639,0.0
640,0.0
641,0.5
702,0.0
722,0.3
740,0.0
754,0.0
522,1.0
523,-0.1
524,1.7
525,-0.2
526,4.0
527,-0.4
528,2.8
529,-0.5
530,-0.7
531,0.0
532,3.0
533,1.5
534,0.3
535,0.0
536,-0.3
537,-0.5
538,0.0
539,4.0
541,0.0
542,2.8
543,0.0
544,2.0
577,-0.3
642,1.2
647,-0.5
664,2.7
676,0.8
689,7.5
351,0.8
545,1.5
546,2.7
547,0.0
548,1.5
549,0.0
550,0.0
551,3.2
552,0.0
554,0.0
555,0.0
556,0.0
557,4.0
559,1.7
560,0.0
561,0.0
562,0.5
563,2.0
564,0.0
565,2.7
567,0.0
568,0.0
569,1.2
570,3.2
571,0.0
572,2.7
573,2.5
574,0.7
590,4.8
598,2.2
697,0.3
698,0.0
704,0.0
715,1.8
749,0.0
750,0.0
751,0.0
769,1.3
770,1.3
