id,xP
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.3
192,0.0
194,0.0
195,0.0
196,2.0
197,0.6
198,0.0
199,1.7
201,0.0
202,2.0
203,1.7
206,0.0
207,0.0
208,0.7
210,1.7
211,0.3
212,2.3
213,0.0
214,0.0
215,0.0
216,3.3
217,4.3
218,0.0
362,6.7
589,0.0
609,0.0
611,0.7
613,0.0
623,0.0
659,0.0
667,0.0
671,0.0
677,0.0
680,0.0
681,0.0
687,4.7
716,0.7
717,0.0
718,0.0
723,0.0
758,0.0
791,0.5
7,0.0
219,0.7
220,1.3
221,1.3
222,0.3
223,0.0
224,0.0
225,0.7
226,2.6
227,0.0
228,0.7
229,2.0
230,0.0
231,1.7
232,3.3
233,0.0
234,0.3
235,0.0
236,4.3
237,0.0
238,0.3
239,0.0
240,1.3
241,0.0
242,0.0
243,0.0
385,0.0
615,0.3
657,0.0
658,0.0
720,0.0
721,0.7
724,0.0
763,0.0
792,-0.5
807,1.9
244,0.0
245,6.3
246,3.0
247,1.1
248,0.0
249,0.2
250,2.3
251,0.0
252,1.7
253,0.0
254,0.7
257,0.0
259,2.0
260,4.3
261,0.5
262,0.3
263,7.0
264,0.0
265,4.0
266,0.0
579,0.0
588,2.3
601,1.0
624,0.3
645,0.3
649,0.0
650,0.0
661,5.0
691,1.0
719,0.0
760,0.0
761,0.0
193,1.0
256,0.0
267,3.0
268,2.0
269,0.0
270,2.0
271,0.0
272,0.0
273,0.0
274,0.0
275,3.7
276,0.3
277,0.0
278,0.0
279,3.3
280,4.0
281,0.7
282,0.3
283,4.3
284,0.0
285,1.0
286,3.0
287,0.0
288,0.0
558,0.0
591,2.3
610,0.0
625,0.0
651,0.0
652,0.0
662,0.0
683,0.0
688,2.7
692,0.0
707,0.0
732,0.0
796,0.0
810,1.3
289,0.0
290,0.7
291,3.3
292,0.0
293,3.2
294,9.7
295,1.7
296,0.0
297,2.0
298,5.3
299,0.0
300,2.3
301,0.0
302,1.7
303,6.7
304,2.3
305,0.0
306,0.0
307,0.3
308,0.0
309,3.0
310,0.0
311,0.0
312,0.0
313,3.0
626,0.0
627,0.7
628,0.0
629,0.0
668,0.0
708,0.7
726,0.0
728,0.0
743,0.0
756,0.0
757,9.7
782,0.0
783,0.3
21,1.7
52,0.0
314,7.3
315,0.0
316,1.7
317,-0.3
318,1.3
319,0.0
320,1.0
321,3.7
322,0.0
323,0.0
324,0.0
325,0.0
326,6.7
327,0.0
328,4.0
329,0.0
330,3.7
331,0.0
332,0.0
333,-1.0
334,0.0
335,-1.0
336,0.0
337,0.0
338,0.0
339,0.0
340,-0.3
393,-0.3
553,0.0
575,0.0
582,-0.3
586,-0.3
602,-1.0
614,2.7
630,6.0
631,-0.7
648,0.0
665,-1.0
682,-1.0
727,0.0
729,0.0
734,-1.0
798,0.4
341,1.0
342,2.7
343,6.7
344,4.3
345,3.7
346,0.0
347,1.0
348,0.0
349,9.0
350,2.0
352,2.3
353,10.3
354,1.3
355,3.0
356,2.3
357,0.0
358,1.7
359,0.0
361,1.7
363,0.0
365,6.3
366,1.3
367,0.0
368,1.7
369,3.7
566,3.0
616,2.7
678,2.3
762,1.0
771,1.0
209,0.0
370,0.0
371,0.0
372,1.0
373,4.3
374,0.0
375,0.0
376,2.3
377,2.7
379,0.3
380,0.0
381,0.0
382,6.3
383,0.0
384,0.0
386,0.2
387,2.3
388,5.0
389,0.0
390,0.0
391,2.3
392,3.7
394,0.0
395,1.0
396,5.7
397,0.0
398,3.0
399,0.0
400,0.0
401,0.0
597,3.7
617,9.7
632,1.3
669,0.0
685,0.0
695,0.0
703,0.7
709,0.0
748,0.0
766,0.0
768,0.0
204,1.3
402,2.7
403,0.0
404,0.0
405,2.0
406,4.7
407,2.7
408,0.0
409,3.3
410,0.0
411,1.0
412,5.0
413,0.0
414,0.0
415,2.5
416,0.0
417,1.3
418,0.0
419,0.8
420,0.0
421,6.7
422,0.0
423,3.0
424,0.0
425,1.0
426,0.0
427,7.0
428,0.0
429,0.0
430,6.7
431,0.0
432,0.5
433,1.0
580,1.0
581,1.0
603,2.2
633,1.7
634,1.0
635,4.0
738,1.0
739,1.0
745,1.0
794,1.0
795,1.0
23,1.0
28,0.7
205,5.3
378,1.0
434,0.0
435,0.0
436,0.0
437,2.3
438,0.0
439,0.0
440,0.0
441,0.0
442,3.7
443,0.0
444,0.0
445,0.0
446,0.0
447,1.3
448,0.0
449,0.0
451,0.0
452,0.0
453,1.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.3
466,0.0
467,1.3
468,2.2
469,0.0
470,1.3
604,0.0
636,0.0
637,0.0
679,1.7
696,1.3
710,0.0
711,1.0
712,2.3
713,0.0
714,0.0
779,0.0
780,0.0
781,0.0
801,1.9
808,2.4
809,1.2
27,-0.2
33,0.5
255,0.0
360,3.2
471,-0.5
472,-0.5
473,0.0
474,0.0
476,-0.2
477,0.0
478,-0.5
479,-0.5
480,0.0
481,-0.5
482,0.8
483,-0.1
484,-0.2
485,3.2
486,0.0
487,-0.5
488,-0.2
489,-0.2
490,1.5
576,0.2
587,-0.2
592,-0.2
593,0.0
638,1.5
653,-0.5
654,0.0
655,0.5
656,0.0
663,1.8
666,-0.1
693,0.0
730,-0.5
731,-0.5
759,-0.5
775,4.8
790,0.0
450,3.7
491,0.0
492,3.0
493,0.0
494,0.7
495,0.0
496,0.0
497,0.3
498,0.0
499,1.7
500,0.0
501,0.7
502,0.0
503,0.0
504,4.0
505,0.0
506,2.7
507,0.0
509,10.0
510,0.0
511,1.0
512,0.0
513,0.2
514,0.0
515,1.3
516,0.0
517,0.0
518,0.0
519,5.0
520,1.3
521,0.0
583,0.0
639,1.0
640,0.0
641,0.0
702,0.0
722,0.0
740,0.0
754,0.0
776,4.0
777,1.0
364,1.0
522,0.2
523,0.0
524,2.3
525,0.0
526,1.7
527,3.0
528,-0.3
529,0.0
530,0.0
531,0.0
532,1.3
533,0.3
534,0.7
535,3.7
536,1.3
537,0.0
538,0.3
539,0.0
541,0.0
542,1.7
543,0.0
544,1.3
577,0.0
642,1.7
647,0.0
664,7.0
676,1.0
689,2.3
773,0.0
774,0.0
784,0.0
785,0.0
351,2.0
545,1.3
546,0.0
547,0.0
548,0.3
549,0.0
550,0.0
551,2.7
552,0.0
554,0.0
555,0.0
556,0.0
557,0.0
559,2.0
560,0.0
561,0.0
562,0.0
563,4.0
564,0.0
565,2.3
567,6.7
568,0.0
569,3.3
570,3.7
571,0.0
572,2.0
573,2.3
574,0.0
590,7.3
598,2.3
697,0.0
698,0.0
704,0.3
715,1.3
749,0.0
750,0.3
751,0.0
769,0.0
770,0.0
787,0.0
788,0.0
800,0.0
