id,xP
706,-0.5
805,0.5
806,0.3
126,0.0
145,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
201,0.0
202,0.0
203,0.0
206,0.0
207,0.0
208,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
362,0.0
589,0.0
609,0.0
611,0.0
613,0.0
623,0.0
659,0.0
667,0.0
671,0.0
677,0.0
680,0.0
681,0.0
687,0.0
716,0.0
717,0.0
718,0.0
723,0.0
758,0.0
791,0.0
819,0.0
820,0.0
830,0.0
838,0.0
7,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
385,0.0
615,0.0
657,0.0
658,0.0
720,0.0
721,0.0
724,0.0
763,0.0
792,0.0
807,0.0
821,0.0
825,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
257,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
579,0.0
588,0.0
601,0.0
624,0.0
645,0.0
649,0.0
650,0.0
661,0.0
691,0.0
719,0.0
760,0.0
761,0.0
193,0.7
256,6.0
267,2.0
268,-0.5
269,0.0
270,0.5
271,-0.3
272,0.0
273,0.0
274,0.0
275,4.3
276,3.3
277,0.0
278,0.0
279,6.5
280,0.0
281,-0.5
282,1.3
283,4.5
284,-0.5
285,-0.3
286,3.0
287,0.0
288,4.3
558,-0.3
591,0.7
610,5.5
625,-0.5
651,0.0
652,-0.5
662,2.3
683,0.0
688,5.5
692,-0.5
707,-0.5
732,-0.5
796,-0.5
810,-0.5
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
626,0.0
627,0.0
628,0.0
629,0.0
668,0.0
708,0.0
726,0.0
728,0.0
743,0.0
756,0.0
757,0.0
782,0.0
783,0.0
812,0.0
813,0.0
824,0.0
837,0.0
21,-0.1
52,0.0
314,0.0
315,0.0
316,0.0
317,0.9
318,1.7
319,0.0
320,1.7
321,1.7
322,0.0
323,0.0
324,0.0
325,0.0
326,2.7
327,0.0
328,3.5
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,-0.5
336,0.0
337,0.0
338,0.0
339,0.0
340,1.5
393,0.5
553,0.0
575,0.0
582,0.3
586,4.3
602,0.7
614,1.7
630,2.3
631,0.0
648,0.0
665,-0.5
682,0.0
727,1.1
729,0.0
734,-0.3
798,0.1
831,-0.5
839,-0.5
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
361,0.0
363,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
566,0.0
616,0.0
678,0.0
762,0.0
771,0.0
814,0.0
209,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
597,0.0
617,0.0
632,0.0
669,0.0
685,0.0
695,0.0
703,0.0
709,0.0
748,0.0
766,0.0
768,0.0
826,0.0
833,0.0
835,0.0
204,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
580,0.0
581,0.0
603,0.0
633,0.0
634,0.0
635,0.0
738,0.0
739,0.0
745,0.0
794,0.0
795,0.0
23,0.0
28,0.5
205,2.0
378,2.3
434,0.0
435,0.5
436,0.0
437,2.0
438,0.0
439,1.0
440,0.0
441,0.0
442,1.5
443,0.0
444,0.0
445,0.3
446,0.0
447,4.7
448,0.5
449,0.0
451,0.7
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,2.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,2.0
466,0.0
467,1.7
468,3.3
469,0.0
470,2.3
604,0.4
636,0.0
637,0.5
679,0.1
696,1.7
710,0.5
711,1.0
712,2.3
713,1.0
714,3.0
779,0.5
780,0.5
781,0.5
801,0.5
808,2.3
809,0.5
27,0.0
33,0.0
255,0.0
360,0.0
471,0.0
472,0.0
473,0.0
474,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
576,0.0
587,0.0
592,0.0
593,0.0
638,0.0
653,0.0
654,0.0
655,0.0
656,0.0
663,0.0
666,0.0
693,0.0
730,0.0
731,0.0
759,0.0
775,0.0
790,0.0
822,0.0
823,0.0
827,0.0
828,0.0
450,6.2
491,0.5
492,1.2
493,2.5
494,0.5
495,0.5
496,0.0
497,1.2
498,0.0
499,1.5
500,0.0
501,3.8
502,0.0
503,1.2
504,5.8
505,0.0
506,3.2
507,0.0
509,0.6
510,0.0
511,6.8
512,0.0
513,3.2
514,0.0
515,0.5
516,9.2
517,0.0
518,0.0
519,3.5
520,3.8
521,0.5
583,0.0
639,0.0
640,0.8
641,0.0
702,0.0
722,0.5
740,0.5
754,0.5
776,5.5
777,0.8
364,0.0
522,-0.3
523,2.3
524,4.5
525,0.0
526,6.7
527,0.0
528,3.3
529,0.0
530,0.0
531,0.0
532,2.6
533,-0.5
534,0.0
535,1.3
536,0.3
537,0.0
538,-0.5
539,2.5
541,0.0
542,2.5
543,0.0
544,2.3
577,-0.3
642,2.5
647,-0.5
664,1.7
676,0.3
689,2.7
773,-0.5
774,-0.5
784,-0.5
785,0.0
829,-0.5
351,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
554,0.0
555,0.0
556,0.0
557,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
590,0.0
598,0.0
697,0.0
698,0.0
704,0.0
715,0.0
749,0.0
750,0.0
751,0.0
769,0.0
770,0.0
787,0.0
788,0.0
800,0.0
832,0.0
836,0.0
