id,xP
529,0.0
530,0.0
531,0.0
532,2.5
533,0.0
534,1.5
535,0.5
536,0.0
537,0.5
538,0.0
539,3.5
541,0.0
542,4.5
543,0.0
544,2.0
577,0.5
642,0.5
647,0.0
664,2.2
545,0.5
546,0.0
547,0.0
548,1.0
549,0.0
550,0.0
551,0.5
552,1.0
554,0.0
555,0.0
556,0.0
557,3.0
559,1.5
560,0.0
561,0.0
562,0.5
563,0.5
564,0.0
565,1.5
566,0.5
567,1.5
568,0.0
569,1.5
570,3.5
571,0.0
572,1.0
573,0.5
574,0.0
590,2.0
598,0.0
