id,xP
370,0.0
371,0.0
372,0.5
373,2.8
374,0.0
375,0.0
376,-0.1
377,4.2
379,0.8
380,0.0
381,0.0
382,0.5
383,-0.5
384,-0.5
386,2.2
387,2.5
388,-0.4
389,0.0
390,0.5
391,0.0
392,7.2
394,-0.5
395,-0.2
396,1.5
397,0.0
398,0.0
399,-0.5
400,-0.5
401,-0.1
508,-0.2
597,1.8
617,1.5
632,-0.5
669,-0.5
685,-0.5
695,-0.5
703,0.8
709,0.8
204,0.5
402,1.8
403,0.0
404,0.0
405,0.0
406,2.5
407,2.8
408,0.0
409,0.5
410,0.0
411,0.5
412,3.8
413,0.0
414,0.0
415,1.3
416,2.2
417,0.4
418,0.0
419,2.8
420,0.0
421,3.5
422,0.5
423,1.6
424,3.8
425,0.5
426,0.0
427,4.8
428,0.8
429,1.5
430,5.8
431,0.0
432,0.8
433,7.2
580,0.5
581,0.5
603,0.0
633,0.8
634,0.2
635,0.0
23,-0.1
28,2.5
186,-0.2
205,0.0
378,2.6
434,0.0
435,-0.5
436,0.8
437,0.0
438,0.0
439,3.8
440,0.0
441,0.0
442,-0.1
443,0.0
444,0.0
445,-0.1
446,0.0
447,1.5
448,-0.5
449,-0.5
451,0.2
452,0.0
453,1.5
454,0.0
455,-0.5
456,0.0
457,-0.2
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,2.2
466,0.0
467,0.2
468,4.5
469,-0.5
470,0.2
604,0.2
636,-0.5
637,-0.5
679,-0.1
696,2.2
710,-0.5
711,-0.5
712,1.8
713,1.5
714,0.0
27,-0.7
33,0.7
360,1.7
471,0.0
472,-1.0
473,-0.5
474,0.0
476,0.7
477,0.0
478,-1.0
479,-0.5
480,0.0
481,-0.7
482,-0.3
483,0.0
484,0.0
485,0.3
486,0.0
487,0.0
488,0.3
489,-0.7
490,0.0
576,-0.7
587,-0.7
592,-1.0
593,-0.7
638,1.0
653,-1.0
654,0.0
655,-1.0
656,-1.0
663,1.0
666,0.0
693,-0.3
730,-0.5
731,-1.0
450,1.3
491,0.0
492,0.1
493,0.3
494,0.3
495,0.7
496,0.0
497,1.0
498,0.0
499,1.0
500,0.0
501,3.0
502,0.0
503,0.3
504,7.0
505,0.0
506,4.7
507,0.0
509,3.3
510,0.0
511,6.7
512,0.0
513,2.7
514,0.0
515,0.7
516,9.0
517,0.0
518,0.0
519,1.7
520,5.3
521,0.0
583,0.0
639,7.7
640,0.0
641,0.7
702,0.0
722,0.0
522,1.0
523,1.3
524,1.7
525,0.3
526,4.0
527,0.0
528,1.7
529,0.0
530,0.7
531,0.0
532,0.0
533,0.0
534,0.3
535,0.7
536,0.0
537,0.0
538,0.0
539,1.3
541,0.0
542,3.7
543,0.0
544,1.0
577,0.0
642,2.7
647,0.0
664,2.0
676,0.0
689,3.0
351,0.2
545,0.5
546,-0.5
547,0.0
548,-0.1
549,0.0
550,0.0
551,0.8
552,-0.2
554,0.0
555,0.0
556,0.0
557,6.5
559,0.8
560,-0.5
561,-0.5
562,2.8
563,0.8
564,-0.5
565,2.2
567,4.2
568,0.0
569,1.8
570,-0.5
571,0.0
572,0.2
573,2.2
574,0.5
590,3.2
598,0.5
697,-0.5
698,-0.5
704,-0.5
715,-0.4
