id,xP
494,0.0
495,0.3
496,0.0
497,1.0
498,0.0
499,1.0
500,0.0
501,5.7
502,0.0
503,0.7
504,5.3
505,0.0
506,2.3
507,0.0
509,0.0
510,0.0
511,6.3
512,0.0
513,2.7
514,0.0
515,0.0
516,8.7
517,0.0
518,0.0
519,2.7
520,3.7
521,0.0
583,0.0
639,1.3
640,0.3
641,0.0
702,0.0
722,0.0
740,0.0
754,0.0
776,5.0
777,0.0
364,0.7
522,0.8
523,1.3
524,5.5
525,0.0
526,7.7
527,0.0
528,2.7
529,0.0
530,0.7
531,0.0
532,3.4
533,0.5
534,0.0
535,2.5
536,1.3
537,0.0
538,0.5
539,3.0
541,0.0
542,3.3
543,0.0
544,3.0
577,0.7
642,3.7
647,0.5
664,3.0
676,1.0
689,3.7
773,0.5
774,0.5
784,0.5
785,0.0
829,0.5
351,1.2
545,6.0
546,0.2
547,0.0
548,0.2
549,0.0
550,0.0
551,1.2
552,0.0
554,0.0
555,0.0
556,0.0
557,0.0
559,4.8
560,0.0
561,0.0
562,0.0
563,2.8
564,0.0
565,2.2
567,2.5
568,0.0
569,3.2
570,4.8
571,0.0
572,3.0
573,2.8
574,0.5
590,0.0
598,0.8
697,0.2
698,0.0
704,0.8
715,1.2
749,0.0
750,0.2
751,0.0
769,0.0
770,0.0
787,0.0
788,0.0
800,0.0
832,0.0
836,1.3
