id,xP
316,0.0
317,1.8
318,0.9
319,0.0
320,3.0
321,1.3
322,0.0
323,0.0
324,0.0
325,0.0
326,2.5
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,-0.5
336,0.0
337,0.0
338,0.0
339,0.0
340,2.2
393,0.7
553,0.0
575,0.0
582,0.2
586,3.5
602,0.7
614,1.3
630,2.7
631,0.0
648,0.0
665,-0.5
682,-0.5
727,1.5
729,0.0
734,-0.3
798,0.0
831,-0.5
839,-0.5
844,-0.5
341,3.8
342,0.0
343,2.5
344,2.8
345,1.8
346,0.0
347,1.0
348,0.0
349,7.8
350,3.2
352,0.8
353,7.2
354,2.0
355,4.0
356,2.5
357,0.0
358,5.0
359,0.0
361,4.2
363,0.0
365,6.2
366,1.2
367,0.0
368,3.8
369,0.0
566,1.5
616,3.8
678,3.0
762,1.0
771,1.0
814,1.0
209,1.3
370,0.0
371,-0.5
372,1.3
373,7.0
374,0.0
375,0.0
376,1.5
377,2.5
379,-0.5
380,0.0
381,0.0
382,6.0
383,0.0
384,-0.5
386,0.0
387,0.0
388,4.0
389,0.0
390,0.0
391,0.0
392,0.5
394,0.0
395,1.0
396,3.0
397,0.0
398,0.0
399,-0.5
400,0.0
401,0.7
597,4.0
617,1.0
632,-0.5
669,0.0
685,0.0
695,-0.4
703,1.0
709,0.0
748,0.0
766,-0.3
768,0.0
826,-0.5
833,-0.5
835,-0.5
846,0.9
204,4.0
402,0.0
403,1.5
404,0.0
405,0.0
406,5.0
407,2.5
408,0.0
409,3.5
410,0.0
411,0.0
412,3.0
413,0.0
414,0.0
415,7.8
416,0.0
417,2.0
418,0.0
419,0.0
420,0.0
421,2.0
422,0.0
423,3.2
424,0.0
425,0.2
426,0.0
427,2.8
428,0.0
429,0.0
430,0.0
431,0.0
432,1.2
433,0.0
580,0.0
581,0.5
603,4.5
633,0.0
634,0.0
635,0.0
738,0.0
739,0.0
745,0.0
794,0.0
795,0.0
23,-0.1
28,-0.7
205,2.1
378,1.9
434,0.0
435,-0.5
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,1.1
443,0.0
444,0.0
445,-0.1
446,0.0
447,5.5
448,-0.5
449,0.0
451,-0.3
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,-0.5
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.5
466,0.0
467,0.9
468,6.1
469,0.0
470,1.3
604,0.5
636,0.0
637,-0.5
679,-0.3
696,1.5
710,-0.5
711,-0.1
712,0.3
713,0.3
714,0.9
779,-0.5
780,-0.5
781,-0.5
801,0.1
808,1.7
809,-0.5
27,0.3
33,0.5
255,0.0
360,0.7
471,0.0
472,-0.5
473,0.0
474,0.0
476,3.7
477,0.0
478,0.0
479,-0.5
480,0.0
481,0.0
482,-0.5
483,0.0
484,0.0
485,4.5
486,0.0
487,0.0
488,-0.5
489,1.3
490,0.0
576,1.7
587,-0.3
592,-0.5
593,0.0
638,1.0
653,0.0
654,0.0
655,-0.3
656,0.0
663,3.5
666,0.0
693,0.0
730,-0.5
731,0.0
759,-0.5
775,5.0
790,2.0
822,-0.5
823,1.3
827,-0.5
828,-0.5
450,6.1
491,0.5
492,1.7
493,2.3
494,0.5
495,0.5
496,0.0
497,0.5
498,0.0
499,1.3
500,0.0
501,2.7
502,0.0
503,1.1
504,3.9
505,0.0
506,5.1
507,0.0
509,0.3
510,0.0
511,3.3
512,0.0
513,2.7
514,0.0
515,0.5
516,7.7
517,0.0
518,0.0
519,3.1
520,3.9
521,0.5
583,0.0
639,3.1
640,0.7
641,0.0
702,0.0
722,0.5
740,0.5
754,0.5
776,4.3
777,1.1
364,0.4
522,0.2
523,3.6
524,0.0
525,0.0
526,4.0
527,0.0
528,2.2
529,0.0
530,0.6
531,0.0
532,1.6
533,1.4
534,0.0
535,1.6
536,0.6
537,0.0
538,0.0
539,4.6
541,0.0
542,1.4
543,0.0
544,2.8
577,0.0
642,0.8
647,0.0
664,3.2
676,0.8
689,3.8
773,0.0
774,0.0
784,0.0
785,0.0
829,0.0
351,1.5
545,6.0
546,0.0
547,0.0
548,1.0
549,0.0
550,0.0
551,0.0
552,0.0
554,0.0
555,0.0
556,0.0
557,0.0
559,1.5
560,0.0
561,0.0
562,0.0
563,1.2
564,0.0
565,2.0
567,0.0
568,0.0
569,2.5
570,4.0
571,0.0
572,1.8
573,1.5
574,0.5
590,0.2
598,1.2
697,1.0
698,0.0
704,0.8
715,0.0
749,0.0
750,0.2
751,0.0
769,0.0
770,0.0
787,0.0
788,0.0
800,0.0
832,0.0
836,1.2
840,0.0
