id,xP
52,0.0
314,2.0
315,0.0
316,0.0
317,2.0
318,1.0
319,0.0
320,1.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,2.7
327,0.0
328,0.0
329,1.0
330,0.3
331,0.0
332,0.0
333,0.0
334,0.0
335,-0.5
336,0.0
337,0.0
338,0.0
339,0.0
340,0.3
393,0.3
553,0.0
575,0.0
582,0.0
586,1.3
602,0.0
614,1.7
630,2.7
631,0.0
648,0.0
665,-0.5
682,-0.3
727,0.3
729,0.0
734,-0.3
798,-0.5
831,-0.5
839,-0.5
844,-0.5
848,-0.5
341,5.5
342,4.5
343,5.5
344,3.8
345,1.5
346,0.0
347,1.0
348,0.0
349,7.0
350,1.5
352,4.0
353,6.2
354,2.2
355,10.0
356,4.8
357,0.0
358,1.8
359,0.0
361,1.2
363,0.0
365,5.0
366,1.5
367,0.0
368,1.2
369,7.0
566,2.2
616,10.8
678,5.8
762,1.0
771,1.0
814,1.0
209,1.0
370,0.0
371,1.0
372,2.0
373,6.9
374,0.0
375,0.0
376,2.0
377,1.0
379,1.8
380,0.0
381,0.0
382,3.2
383,0.0
384,0.0
386,0.0
387,3.8
388,3.0
389,0.0
390,0.0
391,0.0
392,0.4
394,0.0
395,0.0
396,0.1
397,0.0
398,0.0
399,0.0
400,0.0
401,1.0
597,2.2
617,3.2
632,0.0
669,0.0
685,0.0
695,0.0
703,0.0
709,0.5
748,0.0
766,0.1
768,0.0
826,0.0
833,0.0
835,0.0
846,0.0
850,0.5
856,0.0
204,2.0
402,0.5
403,2.0
404,0.0
405,0.0
406,6.7
407,3.3
408,0.0
409,4.0
410,0.0
411,0.5
412,9.0
413,0.0
414,0.0
415,9.0
416,0.5
417,3.0
418,0.0
419,0.0
420,0.0
421,4.0
422,0.0
423,5.5
424,0.4
425,1.5
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,3.3
580,0.5
581,0.7
603,3.0
633,1.7
634,0.7
635,0.0
738,0.5
739,0.5
745,0.0
794,1.0
795,0.5
23,0.7
28,0.5
205,5.7
378,1.7
434,0.0
435,0.5
436,0.0
437,0.5
438,0.0
439,2.3
440,0.0
441,0.0
442,5.0
443,0.0
444,0.0
445,0.5
446,0.0
447,4.7
448,0.5
449,0.0
451,0.5
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,1.3
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.7
466,0.0
467,1.0
468,2.5
469,0.0
470,3.0
604,1.7
636,0.0
637,0.5
679,1.0
696,1.3
710,0.5
711,1.0
712,1.1
713,0.7
714,1.0
779,0.5
780,0.5
781,0.5
801,2.3
808,2.3
809,1.0
27,-0.1
33,1.1
255,-0.3
360,1.1
471,0.5
472,-0.5
473,0.0
474,0.0
476,1.5
477,-0.1
478,0.0
479,-0.5
480,-0.1
481,0.0
482,0.5
483,-0.1
484,0.0
485,0.0
486,0.0
487,0.0
488,-0.1
489,1.5
490,-0.1
576,-0.1
587,-0.1
592,-0.3
593,0.0
638,0.5
653,0.0
654,0.0
655,0.7
656,0.0
663,3.3
666,-0.1
693,0.0
730,-0.5
731,0.0
759,-0.5
775,3.5
790,0.1
822,-0.5
823,1.1
827,-0.5
828,-0.5
857,-0.5
450,2.5
491,0.0
492,1.2
493,1.0
494,0.2
495,0.0
496,0.0
497,0.0
498,0.0
499,0.5
500,0.0
501,1.5
502,0.0
503,1.0
504,1.2
505,0.0
506,0.5
507,0.0
509,3.0
510,0.0
511,1.8
512,0.0
513,1.2
514,0.0
515,0.2
516,4.2
517,0.0
518,0.0
519,0.0
520,1.0
521,0.0
583,0.0
639,-0.2
640,0.0
641,0.0
702,0.0
722,0.0
740,0.0
754,0.0
776,0.0
777,0.0
860,0.0
364,0.2
522,0.1
523,4.0
524,1.0
525,0.0
526,3.8
527,0.5
528,0.8
529,0.0
530,0.5
531,0.0
532,-0.2
533,1.0
534,0.0
535,1.0
536,0.5
537,0.0
538,0.0
539,1.5
541,0.0
542,2.0
543,0.0
544,0.5
577,-0.2
642,1.8
647,0.0
664,1.5
676,0.2
689,2.8
773,0.0
774,0.0
784,0.0
785,0.0
829,0.2
351,0.0
545,-0.1
546,-1.0
547,0.0
548,-0.4
549,0.0
550,0.0
551,0.0
552,0.0
554,0.0
555,0.0
556,0.0
557,2.2
559,0.2
560,0.0
561,-1.0
562,0.0
563,0.0
564,-1.0
565,1.4
567,-1.0
568,0.0
569,2.8
570,0.2
571,0.0
572,-0.4
573,2.4
574,0.4
590,2.8
598,-0.2
697,-0.2
698,-1.0
704,-0.6
715,-0.2
749,-1.0
750,0.0
751,-1.0
769,0.0
770,-1.0
787,-1.0
788,0.0
800,-1.0
832,-1.0
836,0.0
840,-1.0
853,-1.0
