assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,23,1,7,0.4,7,291,0.00,0.16,0.16,0.40,105,0,0,5.1,13.4,2025-11-08T15:00:00Z,90,False,10,0,0,0,2,0,11,0,751064,1,0,0,2,37.0,5,-41746,12546,54292,54,True,1
0,0,22,1,14,10.5,14,291,0.08,0.08,0.00,1.66,118,0,0,4.6,29.8,2025-11-24T20:00:00Z,90,False,14,0,0,0,2,0,12,0,699007,1,0,1,0,6.0,8,-43528,8422,51950,54,False,0
1,0,25,0,5,23.2,7,291,0.16,0.16,0.00,1.91,125,4,0,6.9,39.6,2025-11-29T17:30:00Z,90,False,15,0,0,0,3,0,13,0,687584,1,2,4,1,6.0,3,-841,19357,20198,54,True,0
0,2,28,1,8,11.1,10,291,0.16,0.16,0.00,0.50,132,0,0,4.0,22.6,2025-12-02T19:30:00Z,90,False,4,0,0,0,3,0,14,0,691288,1,2,1,0,6.0,10,-14952,9719,24671,54,False,0
0,2,29,1,17,0.3,17,291,0.01,0.01,0.00,0.53,144,0,0,3.0,29.2,2025-12-06T15:00:00Z,90,False,16,0,0,0,2,0,15,0,831805,1,0,0,3,0.0,9,94420,103283,8863,54,True,1
0,0,0,0,2,0.8,3,291,0.01,0.05,0.04,2.20,154,2,0,2.0,12.8,2025-12-13T15:00:00Z,90,False,7,0,0,0,3,0,16,0,955090,1,1,0,2,6.0,1,158840,207561,48721,55,False,0
0,0,14,0,7,15.2,10,291,0.05,0.05,0.00,2.00,164,1,0,4.3,26.2,2025-12-20T20:00:00Z,90,False,1,0,0,0,4,0,17,0,920870,1,3,1,0,2.0,3,-22765,42659,65424,55,True,1
0,0,30,1,13,0.3,13,291,0.00,0.00,0.00,1.41,173,0,0,2.5,24.4,2025-12-27T15:00:00Z,90,False,3,0,0,0,3,0,18,0,1048799,1,0,0,0,0.0,8,61297,90838,29541,55,False,0
0,1,31,1,17,0.1,19,291,0.00,0.36,0.36,1.55,188,0,0,6.9,43.0,2025-12-30T19:30:00Z,90,False,16,0,0,0,0,0,19,0,1088382,1,2,2,0,26.0,9,78344,104140,25796,55,False,0
0,0,9,0,9,20.9,14,291,0.06,0.35,0.29,2.40,194,4,0,8.0,31.0,2026-01-04T15:00:00Z,90,False,5,0,0,0,3,0,20,0,1399783,1,5,4,2,28.0,2,290984,318705,27721,56,True,0
0,0,14,0,13,10.8,14,291,0.01,0.01,0.00,0.73,206,1,0,5.7,34.0,2026-01-07T19:30:00Z,90,False,20,0,0,0,1,0,21,0,1634713,1,1,1,1,12.0,4,228978,260034,31056,57,True,0
0,0,25,1,9,0.0,11,291,0.00,0.10,0.10,1.44,211,0,0,3.2,23.6,2026-01-18T16:30:00Z,90,False,2,0,0,0,1,0,22,0,1595565,1,2,1,0,8.0,8,-7493,97617,105110,57,False,0
0,0,17,0,11,4.9,12,291,0.01,0.01,0.00,1.23,226,1,0,3.9,31.8,2026-01-26T20:00:00Z,90,False,11,0,0,0,3,0,23,0,1792632,1,1,1,1,2.0,4,173831,203058,29227,58,True,0
0,0,13,0,6,0.9,8,291,0.21,0.30,0.09,1.44,232,1,0,3.8,18.6,2026-01-31T15:00:00Z,90,False,6,0,0,0,1,0,24,0,1828358,1,2,1,1,18.0,2,41876,130712,88836,58,False,0
