assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,24,1,16.9,430,0.20,0.20,0.00,0.56,107,0,0,3.9,20.0,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,4902141,1,0,1,2.0,9,-165556,55427,220983,70,True,0
0,0,7,0,13.7,430,0.03,0.03,0.00,2.49,113,2,0,2.9,11.0,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,5172443,1,0,2,4.0,1,207984,232314,24330,70,False,0
0,0,16,0,41.7,430,0.30,0.35,0.05,0.58,127,1,0,6.7,20.6,2023-11-25T15:00:00Z,90,7,0,0,0,0,13,0,5158252,1,1,4,5.0,1,-12601,95354,107955,70,True,1
1,3,45,1,73.4,430,0.81,0.90,0.09,0.36,138,0,0,12.4,47.0,2023-12-02T20:00:00Z,90,14,0,0,0,0,14,0,5102082,1,0,1,4.0,12,-66808,52076,118884,70,True,0
0,0,12,0,27.5,430,0.18,0.24,0.06,3.23,144,3,0,6.2,23.8,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,5243670,1,0,3,11.0,1,121971,140788,18817,70,False,0
0,0,13,0,31.4,430,0.27,0.27,0.00,3.26,159,4,0,5.6,22.6,2023-12-10T16:30:00Z,85,18,0,0,0,0,16,0,5242976,1,1,4,2.0,-1,652,70505,69853,70,False,1
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,4337046,0,0,3,0.0,0,-831837,25628,857465,69,True,0
0,0,22,0,87.8,430,0.26,0.26,0.00,1.88,175,1,0,14.0,44.6,2023-12-23T15:00:00Z,90,12,0,0,0,0,18,0,4595012,1,0,1,8.0,2,114805,195512,80707,69,False,0
0,0,17,0,38.1,430,0.26,0.26,0.00,3.46,189,3,0,6.5,18.6,2023-12-26T12:30:00Z,90,16,0,0,0,0,19,0,4566922,1,3,1,8.0,1,-1051,88596,89647,69,True,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,4170152,0,2,4,0.0,0,-389348,30282,419630,68,False,0
0,0,14,0,25.7,430,0.15,0.15,0.00,2.84,209,3,0,5.7,31.2,2024-01-13T17:30:00Z,90,13,0,0,0,0,21,0,4009771,1,3,2,0.0,1,-179069,198363,377432,67,True,0
1,2,30,0,61.6,430,0.28,0.28,0.00,1.44,211,1,0,9.9,37.8,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,3878280,1,3,1,0.0,7,-148594,90423,239017,67,False,0
1,0,38,0,28.0,430,0.08,0.41,0.33,2.27,229,4,1,10.8,62.6,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,0,4190534,1,4,4,17.0,9,299214,323327,24113,67,True,0
1,0,27,0,26.8,430,0.11,0.11,0.00,1.50,237,2,0,5.9,31.8,2024-02-10T17:30:00Z,90,16,0,0,0,0,24,0,4430340,1,3,2,0.0,4,228663,279150,50487,68,False,0
0,0,11,0,31.0,430,0.41,0.41,0.00,2.59,247,2,0,5.7,19.6,2024-02-17T15:00:00Z,90,3,0,0,0,0,25,0,4448707,1,2,2,6.0,1,55201,184543,129342,69,True,0
0,0,7,0,8.5,430,0.02,0.02,0.00,2.40,251,4,0,2.8,17.0,2024-02-24T20:00:00Z,90,1,0,0,0,0,26,0,4467557,1,1,4,2.0,0,-6964,123719,130683,69,False,0
0,0,5,0,1.0,430,0.01,0.08,0.07,0.27,267,0,0,1.0,6.6,2024-03-02T15:00:00Z,51,20,0,0,0,0,27,0,4465443,1,0,3,2.0,1,-36200,81326,117526,69,True,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,7,0,0,0,0,28,0,3673941,0,2,3,0.0,0,-779263,6294,785557,68,False,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,3126268,0,3,4,0.0,0,-208815,14739,223554,67,True,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,2996291,0,1,1,0.0,0,-131622,5984,137606,67,True,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,2761215,0,1,0,0.0,0,-234035,1169,235204,66,False,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,2572739,0,0,4,0.0,0,-189901,549,190450,66,True,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,2438832,0,0,2,0.0,0,-126579,1577,128156,66,False,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,2368920,0,1,5,0.0,0,-79238,5545,84783,66,True,0
0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,2317734,0,4,1,0.0,0,-53176,1023,54199,66,False,0
0,0,3,0,0.1,430,0.00,0.00,0.00,0.00,366,0,0,0.1,0.4,2024-05-11T14:00:00Z,1,5,0,0,0,0,37,0,2285485,0,1,1,0.0,1,-34382,19651,54033,66,True,0
0,0,9,0,37.8,430,0.06,0.06,0.00,1.17,337,2,0,4.7,7.0,2024-05-15T19:00:00Z,62,14,0,0,0,0,37,0,2285485,1,2,3,2.0,1,-34382,19651,54033,66,False,0
0,0,3,0,0.9,430,0.01,0.01,0.00,0.09,372,0,0,0.2,0.6,2024-05-19T15:00:00Z,9,4,0,0,0,0,38,0,2311292,0,4,2,0.0,1,21202,34628,13426,66,False,0
