id,xP
386,3.2
560,1.8
575,0.0
581,0.5
621,0.0
695,0.5
696,0.8
697,0.5
740,5.2
771,0.5
774,0.5
781,0.5
782,0.5
787,0.5
11,-0.5
160,1.0
190,0.0
193,0.0
194,0.0
195,0.0
196,0.5
197,0.0
199,5.5
200,0.5
201,2.5
202,0.0
203,0.5
205,1.5
206,4.5
207,4.5
208,3.0
209,0.0
210,1.5
211,5.0
212,0.0
213,0.0
214,0.0
215,0.5
216,1.5
445,0.0
585,2.0
644,0.0
645,1.0
646,0.0
647,0.0
650,2.0
666,0.0
676,0.0
730,0.0
741,6.0
156,0.5
217,1.5
218,1.2
219,1.5
220,0.0
221,-0.5
222,2.8
223,1.2
224,2.8
225,0.0
226,0.8
227,-0.5
228,-0.5
229,0.0
230,-0.2
231,0.8
232,2.8
234,0.2
235,2.5
236,0.8
237,-0.2
238,0.2
450,0.8
577,0.0
582,3.8
603,0.0
614,0.0
624,-0.5
627,-0.5
651,0.0
678,-0.5
724,-0.5
742,3.8
773,-0.5
775,-0.5
10,0.0
19,0.7
191,1.3
239,0.3
240,1.7
241,1.3
242,-1.0
243,-0.7
244,1.7
245,-0.7
246,0.0
247,4.7
248,4.3
249,-0.3
250,0.0
251,5.3
252,0.7
253,0.0
254,-0.7
255,2.0
256,0.0
257,-0.5
258,-1.0
259,0.0
579,5.0
586,-0.7
604,-1.0
605,-1.0
622,1.3
690,-1.0
753,9.0
772,0.3
121,2.7
260,0.0
261,0.0
262,3.7
263,1.3
264,0.0
265,0.3
266,0.0
267,0.2
268,6.3
269,0.0
270,0.0
271,0.0
272,2.3
273,0.0
274,0.5
275,1.0
276,0.0
277,0.0
278,1.3
279,0.0
280,0.0
281,1.0
282,1.3
283,0.0
284,0.0
359,0.7
568,0.0
569,1.0
583,2.0
611,0.0
619,4.3
630,3.0
631,1.7
632,0.0
715,0.0
743,7.0
764,1.3
117,0.5
192,0.2
198,-0.5
285,1.5
286,0.0
287,0.0
288,0.5
289,1.2
290,-0.5
291,0.5
292,-0.5
293,0.8
294,-0.5
295,-0.2
296,-0.2
297,0.0
298,0.2
299,-0.2
300,0.8
301,-0.2
302,0.2
303,0.0
304,-0.5
305,0.2
306,0.8
307,-0.5
308,-0.5
309,-0.2
501,-0.5
570,0.0
606,0.0
616,0.0
635,0.8
694,-0.5
708,0.0
726,-0.5
754,-0.5
792,0.7
310,0.8
311,0.0
312,0.0
313,2.2
315,0.0
316,1.5
317,5.5
318,0.0
319,1.5
320,1.5
321,2.0
322,0.0
323,5.0
324,3.5
325,5.0
326,4.5
327,8.5
328,3.5
329,7.0
330,1.0
331,0.8
332,0.0
333,1.0
334,0.0
335,5.0
336,3.0
337,1.0
339,5.5
636,1.5
660,1.0
669,1.0
688,1.0
692,1.0
709,0.0
744,6.5
340,0.0
341,0.0
342,1.5
343,0.8
344,0.5
345,1.8
346,2.2
347,4.5
348,1.2
349,3.8
350,5.8
351,0.0
352,0.0
353,0.0
354,1.5
355,1.5
356,2.5
357,0.8
358,0.8
360,0.0
361,4.5
362,0.0
363,0.0
571,3.5
607,2.5
625,4.8
626,0.0
671,0.0
672,0.5
675,0.0
698,0.5
703,0.5
704,0.5
732,0.2
733,0.8
736,7.2
755,8.2
765,1.8
785,0.5
364,0.0
365,0.0
366,6.8
367,-0.5
368,0.8
369,5.5
370,0.5
371,0.0
372,3.5
373,0.0
374,-0.5
375,2.8
376,1.8
377,0.2
378,-0.4
379,0.0
380,0.0
381,0.0
382,-0.2
383,6.2
384,0.0
387,0.0
389,0.8
572,1.8
593,1.7
594,4.5
613,-0.2
648,0.0
652,1.8
658,0.0
667,-0.5
670,-0.2
673,-0.5
691,-0.5
745,6.5
761,-0.5
766,2.2
776,-0.2
777,-0.5
778,-0.5
779,-0.5
783,-0.5
788,-0.5
390,0.0
391,0.0
392,7.0
393,0.0
394,3.0
395,4.5
396,0.5
398,0.4
399,0.0
400,0.0
401,4.1
402,11.0
403,3.4
404,0.0
405,1.5
406,0.5
407,0.0
408,0.0
409,7.0
410,1.0
411,1.5
412,0.5
413,4.5
414,0.5
415,6.0
416,0.4
417,7.0
418,3.4
419,0.0
420,1.0
421,1.5
574,0.0
590,1.0
746,10.0
789,0.5
26,0.0
422,0.0
423,3.8
424,1.5
425,0.8
426,0.0
427,0.5
428,0.5
429,1.2
430,0.0
431,2.2
432,9.8
433,3.8
434,2.2
435,0.0
436,4.2
437,3.8
438,0.0
439,0.0
440,0.0
441,0.0
442,0.8
443,4.5
444,0.5
446,0.0
447,0.9
448,0.0
449,3.5
573,6.5
596,4.2
620,1.2
653,0.8
706,0.5
721,0.5
747,7.2
14,1.2
27,0.8
188,1.5
397,-0.5
451,0.0
452,1.2
453,0.0
454,0.0
455,0.2
456,-0.2
457,-0.5
458,0.0
459,0.0
460,0.0
461,0.8
462,2.8
463,-0.5
464,-0.2
465,0.0
466,-0.5
467,2.2
468,0.0
469,-0.5
470,3.4
471,-0.2
472,0.5
473,-0.1
474,0.5
475,-0.5
476,0.8
477,-0.5
515,0.0
518,0.0
584,0.0
608,2.2
623,5.5
693,0.0
718,0.2
719,-0.5
734,-0.2
748,3.2
82,2.5
478,0.0
479,0.5
480,2.2
481,2.5
482,1.2
483,0.0
484,1.5
485,0.0
486,0.0
487,0.0
488,0.5
489,1.5
490,0.0
491,6.8
492,0.0
493,0.0
494,3.8
495,0.8
496,0.5
497,0.4
498,3.8
499,0.8
500,0.8
502,0.0
503,1.8
504,2.8
505,1.5
506,1.2
507,0.0
508,2.8
509,0.5
510,0.5
609,0.0
610,0.5
612,1.8
683,0.5
684,0.5
689,0.0
699,0.0
700,0.5
716,0.5
717,0.0
729,0.5
749,3.5
760,0.5
767,0.0
768,3.8
123,0.2
388,1.2
511,0.2
512,0.0
513,1.8
514,4.2
516,-0.5
517,-0.2
519,0.0
520,0.8
521,-0.5
522,-0.5
523,-0.5
524,1.2
525,1.1
526,0.2
527,1.5
528,0.8
529,0.0
530,3.5
531,2.2
532,0.0
576,-0.5
587,0.0
588,-0.2
589,1.8
591,0.2
643,-0.5
654,0.5
677,0.5
686,-0.5
701,-0.5
750,4.2
204,0.0
533,4.0
534,0.3
535,5.3
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,3.7
544,0.3
545,0.0
546,0.0
547,0.0
548,0.3
549,0.0
550,0.0
551,0.0
552,0.0
553,2.0
554,3.0
555,0.0
556,0.0
557,0.0
558,0.0
559,3.3
561,0.0
562,0.0
563,0.3
564,1.0
565,4.7
566,9.3
567,3.3
637,0.0
642,1.7
655,0.0
664,0.0
682,0.0
711,0.0
720,3.3
751,8.3
769,0.7
770,2.7
784,0.0
