id,xP
187,-0.3
189,0.0
386,0.3
560,4.5
575,0.0
581,-0.5
621,0.0
695,-0.5
696,1.3
697,-0.5
740,6.0
771,-0.5
774,0.0
781,-0.5
782,-0.5
787,-0.5
11,1.0
160,0.2
190,0.0
193,0.0
194,1.2
195,0.0
196,0.0
197,0.0
199,7.0
200,2.8
201,4.0
202,0.0
203,1.6
205,1.2
206,1.2
207,2.8
208,0.0
209,0.0
210,3.6
211,3.4
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
445,0.0
585,2.6
644,0.0
645,0.8
646,0.0
647,0.0
650,3.0
666,0.0
676,0.0
730,0.6
741,6.8
156,0.5
217,2.2
218,4.2
219,1.5
220,0.5
221,0.2
222,2.0
223,2.0
224,2.0
225,0.0
226,0.5
227,0.0
228,2.0
229,0.0
230,4.0
231,2.8
232,1.5
234,1.2
235,2.5
236,0.0
237,0.5
238,1.0
450,2.8
577,0.0
582,0.8
603,0.0
614,0.0
624,0.0
627,0.0
651,0.0
678,0.0
724,0.0
742,3.5
773,0.0
775,0.0
10,0.0
19,3.5
191,1.5
239,1.8
240,1.2
241,1.0
242,0.0
243,0.8
244,0.0
245,0.0
246,0.0
247,4.2
248,2.0
249,0.0
250,0.0
251,0.0
252,3.5
253,0.0
254,0.0
255,0.8
256,0.0
257,2.5
258,0.5
259,1.8
579,5.8
586,0.0
604,0.2
605,0.2
622,1.2
690,0.0
753,2.5
772,1.0
121,3.0
260,0.0
261,0.0
262,0.0
263,1.3
264,0.0
265,0.5
266,0.0
267,0.0
268,0.7
269,0.0
270,0.3
271,0.0
272,1.5
273,0.0
274,1.3
275,-1.0
276,0.0
277,0.0
278,1.3
279,0.0
280,-0.5
281,1.0
282,0.3
283,-0.5
284,0.0
359,-0.3
568,0.0
569,0.0
583,0.0
611,0.0
619,0.5
630,0.5
631,0.5
632,0.0
715,-0.5
743,0.7
764,1.0
799,-0.5
800,-0.5
117,1.2
192,1.8
198,-1.0
285,0.2
286,0.0
287,0.0
288,3.5
289,-0.5
290,0.0
291,1.5
292,-0.8
293,0.0
294,-1.0
295,1.0
296,-0.8
297,0.0
298,0.0
299,0.2
300,0.8
301,-0.8
302,0.0
303,0.0
304,0.8
305,1.2
306,3.0
307,-1.0
308,-1.0
309,-1.0
501,0.0
570,0.0
606,0.0
616,0.0
635,2.8
694,-1.0
708,0.0
726,-1.0
754,4.0
792,0.0
796,-1.0
797,-0.8
310,3.0
311,3.0
312,0.0
313,1.8
315,0.0
316,0.8
317,1.0
318,0.0
319,1.0
320,0.8
321,4.8
322,0.0
323,2.5
324,1.5
325,0.0
326,3.0
327,4.5
328,3.8
329,4.5
330,0.0
331,0.0
332,0.0
333,-0.5
334,0.0
335,1.5
336,4.5
337,2.2
339,4.0
636,0.2
660,0.0
669,0.0
688,0.0
692,0.0
709,0.0
744,6.5
340,3.2
341,0.0
342,5.5
343,0.0
344,1.0
345,5.8
346,4.0
347,4.0
348,2.0
349,1.0
350,6.2
351,1.5
352,0.0
353,0.0
354,4.5
355,2.8
356,5.8
357,2.0
358,3.0
360,0.0
361,7.2
362,0.0
363,0.0
571,2.0
607,4.8
625,3.8
626,0.0
671,0.0
672,1.0
675,0.0
698,1.0
703,1.0
704,1.0
732,1.0
733,1.0
736,9.0
755,2.8
765,2.0
785,1.0
364,2.0
365,0.0
366,1.8
367,0.5
368,0.5
369,0.0
370,1.8
371,0.0
372,4.2
373,0.0
374,0.0
375,3.2
376,1.2
377,0.8
378,1.8
379,0.0
380,0.0
381,0.0
382,2.2
383,1.0
384,0.0
387,0.0
389,0.0
572,1.0
593,0.0
594,1.2
613,0.0
648,0.0
652,2.5
658,0.0
667,0.0
670,0.8
673,0.0
691,0.0
745,3.0
761,0.0
766,0.5
776,1.0
777,0.5
778,0.0
779,0.0
783,0.0
788,0.0
390,0.0
391,0.0
392,5.5
393,1.1
394,3.5
395,6.3
396,0.5
398,1.9
399,0.0
400,0.0
401,5.5
402,6.1
403,0.9
404,0.0
405,1.1
406,0.5
407,0.1
408,0.0
409,4.7
410,0.9
411,0.9
412,0.5
413,6.3
414,0.5
415,5.8
416,0.2
417,5.3
418,4.4
419,0.0
420,1.7
421,1.5
574,0.0
590,1.7
746,8.3
789,0.5
26,1.0
422,1.5
423,4.5
424,1.8
425,1.0
426,0.0
427,1.0
428,1.0
429,1.2
430,0.0
431,3.0
432,4.8
433,5.0
434,0.0
435,0.0
436,3.2
437,3.0
438,0.0
439,0.0
440,0.0
441,0.0
442,2.0
443,2.5
444,1.2
446,0.0
447,6.0
448,0.0
449,1.8
573,2.5
596,1.5
620,1.8
653,1.2
706,1.0
721,1.0
747,5.2
14,3.0
27,0.0
188,2.2
397,-1.0
451,0.0
452,-0.8
453,0.0
454,0.0
455,1.8
456,-1.0
457,0.8
458,0.0
459,0.0
460,0.0
461,1.2
462,0.5
463,-1.0
464,-1.0
465,0.0
466,-1.0
467,1.0
468,0.0
469,-1.0
470,-0.5
471,-0.5
472,2.8
473,0.2
474,-1.0
475,-1.0
476,0.8
477,-1.0
515,0.0
518,1.0
584,0.0
608,0.5
623,1.0
693,0.0
718,0.8
719,-1.0
734,-1.0
748,2.8
798,-0.8
82,1.8
478,0.0
479,0.0
480,0.5
481,0.0
482,0.8
483,0.0
484,0.8
485,0.0
486,0.0
487,0.0
488,0.0
489,1.2
490,0.0
491,0.8
492,1.5
493,0.0
494,0.0
495,1.2
496,0.0
497,2.0
498,-0.2
499,1.8
500,0.0
502,0.0
503,0.1
504,1.0
505,-0.5
506,0.0
507,0.0
508,0.8
509,0.0
510,0.0
609,0.0
610,0.8
612,3.8
683,0.0
684,0.0
689,0.0
699,0.0
700,0.0
716,0.8
717,0.0
729,0.0
749,1.5
760,0.0
767,1.0
768,2.5
123,0.5
388,5.0
511,0.2
512,0.0
513,4.0
514,9.0
516,2.0
517,1.8
519,0.0
520,3.2
521,0.0
522,0.0
523,0.0
524,2.5
525,4.2
526,0.2
527,1.2
528,0.8
529,0.0
530,5.0
531,2.0
532,0.0
576,0.0
587,0.0
588,0.8
589,2.2
591,2.8
643,0.0
654,1.0
677,0.2
686,0.0
701,0.0
750,5.0
204,0.0
533,4.8
534,0.0
535,1.0
536,1.8
537,0.0
538,0.0
539,0.0
540,0.0
541,6.2
542,0.0
543,2.5
544,0.0
545,0.0
546,0.0
547,0.0
548,0.8
549,0.0
550,0.2
551,0.0
552,0.0
553,2.2
554,3.8
555,0.0
556,0.0
557,0.0
558,0.0
559,3.8
561,0.0
562,0.0
563,2.2
564,2.0
565,2.0
566,1.7
567,4.2
637,0.0
642,2.2
655,0.2
664,0.0
682,0.0
711,0.0
720,4.0
751,5.0
769,0.2
770,2.5
784,0.2
