id,xP
200,4.6
201,3.6
202,0.0
203,2.0
205,1.2
206,2.0
207,4.4
208,0.0
209,0.0
210,4.0
211,3.2
212,0.0
213,0.0
214,0.2
215,0.0
216,0.0
445,0.0
585,4.0
644,0.0
645,0.6
646,0.0
647,0.0
650,3.6
666,0.2
676,0.0
156,0.2
217,2.0
218,0.6
219,2.0
220,1.2
221,0.4
222,1.8
223,0.0
224,1.4
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,2.6
232,3.2
234,0.6
235,4.4
236,2.4
237,0.0
238,2.0
577,1.0
582,0.2
603,0.2
614,0.0
624,0.0
627,0.0
651,1.8
678,0.0
724,1.1
10,0.0
19,0.8
191,0.6
239,1.2
240,1.8
241,2.2
242,0.0
243,1.6
244,2.6
245,2.0
246,0.0
247,4.8
248,3.0
249,2.2
250,0.0
251,1.8
252,5.0
253,0.0
254,0.0
255,3.8
256,0.0
257,0.0
258,0.2
259,5.0
579,0.2
586,0.0
604,1.0
605,0.2
622,0.4
690,0.0
260,0.6
261,0.0
262,1.6
263,0.0
264,1.6
265,0.0
266,0.2
267,1.4
268,4.4
269,0.0
270,2.0
271,0.0
272,0.2
273,0.0
274,0.0
275,1.0
276,0.0
277,0.0
278,1.0
279,0.0
280,0.0
281,1.0
282,0.0
283,2.4
284,1.8
359,1.4
568,0.8
569,0.0
583,0.0
611,0.6
619,2.2
630,1.6
631,0.6
632,0.0
715,1.2
117,1.4
192,2.4
198,0.0
285,1.4
286,0.0
287,0.4
288,0.8
289,1.0
290,0.6
291,0.6
292,0.0
293,0.0
294,0.0
295,1.0
296,0.8
297,0.0
298,3.6
299,0.2
300,0.0
301,0.6
302,0.0
303,0.0
304,1.4
305,0.2
306,2.2
307,0.4
308,0.2
309,1.8
501,0.6
570,0.0
606,0.2
616,0.0
635,1.6
694,0.0
708,0.0
726,1.2
310,3.4
311,5.6
312,0.0
313,1.2
315,0.0
316,0.0
317,4.2
318,0.0
319,1.8
320,1.4
321,6.2
322,0.0
323,3.4
324,4.6
325,1.0
326,1.6
327,5.8
328,12.0
329,7.0
330,1.0
331,1.0
332,0.0
333,1.2
334,0.0
335,3.2
336,4.8
337,2.2
339,3.4
636,1.0
660,1.0
669,1.0
688,1.0
692,1.0
709,1.0
340,3.1
341,3.5
342,4.1
343,0.1
344,0.5
345,3.7
346,1.7
347,0.5
348,8.5
349,0.9
350,2.7
351,5.5
352,0.0
353,0.0
354,2.9
355,2.5
356,0.9
357,1.1
358,3.5
360,0.0
361,0.1
362,0.2
363,0.9
571,7.7
607,0.5
625,1.5
626,0.0
671,0.5
672,0.7
675,0.5
698,0.5
703,0.5
704,0.5
364,7.5
365,1.1
366,2.7
367,0.5
368,1.1
369,0.0
370,1.9
371,0.1
372,1.9
373,0.0
374,0.5
375,2.1
376,0.1
377,1.3
378,2.1
379,0.7
380,2.5
381,0.0
382,0.1
383,2.1
384,0.0
385,0.5
387,0.1
389,1.5
572,1.5
593,1.1
594,1.7
613,0.7
648,0.5
652,0.9
667,0.5
670,0.5
673,0.5
691,0.5
390,0.0
391,0.4
392,0.0
393,1.0
394,5.0
395,5.2
396,6.2
398,7.6
399,6.6
400,0.0
401,8.2
402,4.5
403,5.4
404,0.2
405,0.0
406,0.0
407,0.0
408,0.0
409,3.0
410,0.4
411,0.6
412,0.0
413,0.0
414,0.0
415,3.4
416,0.2
417,2.8
418,1.6
419,0.0
420,1.0
421,0.0
574,0.0
590,0.4
26,-0.8
422,6.4
423,1.4
424,0.8
425,-1.0
426,0.0
427,-1.0
428,-1.0
429,-1.0
430,-1.0
431,-0.2
432,6.8
433,4.4
434,1.8
435,0.0
436,4.0
437,5.2
438,0.0
439,0.0
440,-1.0
441,0.0
442,0.0
443,5.6
444,-0.6
446,0.0
447,5.6
448,0.0
449,0.0
531,0.2
573,4.2
596,-0.2
620,-0.2
653,2.4
706,-1.0
721,0.3
14,3.3
27,0.1
188,0.9
397,-0.5
450,0.0
451,-0.5
452,1.1
453,1.7
454,-0.4
455,1.9
456,-0.5
457,0.5
458,0.0
459,0.0
460,0.0
461,1.5
462,0.5
463,0.1
464,0.0
465,0.0
466,-0.5
467,-0.1
468,0.0
469,-0.5
470,0.9
471,-0.3
472,0.0
473,0.0
474,0.9
475,-0.7
476,1.3
477,1.7
515,-0.5
518,0.2
584,-0.5
608,2.9
623,1.1
693,-0.5
718,0.7
719,0.7
82,4.4
478,0.0
479,0.2
480,0.0
481,1.0
482,1.4
483,0.0
484,0.0
485,0.0
486,0.4
487,0.0
488,0.8
489,2.0
490,0.0
491,3.6
492,3.6
493,0.0
494,1.8
495,1.8
496,0.2
497,0.2
498,0.0
499,1.2
500,0.0
502,0.0
503,2.6
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
609,0.0
610,0.0
612,0.0
683,0.0
684,0.0
689,0.0
699,0.0
700,0.0
716,2.3
717,1.2
388,2.8
511,1.6
512,0.0
513,0.8
514,0.0
516,0.0
517,0.4
519,0.0
520,1.4
521,1.2
522,0.0
523,1.0
524,0.8
525,3.6
526,0.4
527,2.4
528,1.8
529,0.0
530,3.0
532,0.0
576,0.4
587,0.5
588,1.0
589,0.0
591,0.4
643,0.0
654,2.4
677,0.4
686,0.0
701,0.0
204,0.0
533,3.6
534,0.0
535,0.8
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,4.6
542,0.6
543,3.6
544,0.8
545,0.0
546,0.0
547,0.0
548,4.2
549,0.0
550,3.4
551,0.0
552,0.0
553,2.2
554,4.6
555,0.0
556,0.0
557,0.2
558,0.0
559,3.2
561,0.0
562,0.0
563,2.8
564,3.0
565,0.4
566,2.8
567,0.0
637,0.0
642,2.0
655,0.6
664,0.0
682,0.0
711,0.0
720,1.2
